0.0,140.19987527728492,140.07072322919947,140.24118034989422,139.18743859987163,139.85134039763042
1.0,934.0387843448594,3240.4712206488266,2551.9053482562667,2981.3612134559316,4412.852780062418
2.0,1826.0680357885935,6122.748025731081,4952.216381265643,5795.969905361046,8475.06659003805
3.0,2798.3337930779226,8817.94666327277,7330.468545511359,8575.38522362337,12342.681238956904
4.0,3835.9967412685874,11351.567975715656,9678.407486013568,11313.436431222726,16029.851259537794
5.0,4925.926656688957,13745.391521848103,11989.572169672001,14004.596646069867,19549.32342259447
6.0,6057.7494913784485,16017.117440537217,14259.37333653474,16644.749307874456,22912.816335342457
7.0,7222.298482356847,18181.627847229174,16484.456654606754,19230.46810963623,26130.626124240396
8.0,8411.640266321801,20251.40406705996,18662.464366667573,21759.204660380332,29212.04818086658
9.0,9619.42752556485,22236.94673521113,20791.871671608613,24229.060107117668,32165.46842930442
10.0,10840.127412846852,24147.08444545904,22871.786473827564,26638.672148396745,34998.46531313458
11.0,12068.910257944213,25989.017135614893,24901.773888056676,28987.218282520476,37718.14618464519
12.0,13301.900338089501,27769.210962147037,26881.60759026024,31274.210401427154,40330.53456616957
13.0,14535.744171168046,29492.749040039274,28811.627587103885,33499.67567635493,42841.657410563275
14.0,15767.505590073371,31164.080756153195,30692.267442850316,35663.922492622085,45256.708435533066
15.0,16994.78964059266,32786.983812006925,32524.283264585672,37767.52255098923,47580.49839151026
16.0,18215.425466061355,34364.79526543306,34308.24598647317,39811.1319295192,49817.61024614626
17.0,19427.54455516566,35900.329621057244,36045.189597603945,41795.67507671533,51972.13970809023
18.0,20629.738904524114,37395.88335312325,37735.874458889004,43722.1914982379,54047.93681461454
19.0,21820.79884275438,38853.50674390478,39381.509055816496,45591.82044356928,56048.78296091162
20.0,22999.50769737156,40275.083197575914,40983.08183109682,47405.74385866939,57977.82685811337
21.0,24164.964918658556,41662.11069665903,42541.59181560152,49165.2198550279,59838.31888128197
22.0,25316.363013403163,43016.14315606087,44058.07668101697,50871.79304507676,61633.11506949945
23.0,26453.18033764038,44338.276343369704,45533.71076528555,52526.668161909925,63365.06494003231
24.0,27574.8296510496,45629.62872450221,46969.41540614283,54131.22123483012,65036.73114874102
25.0,28680.82193015726,46891.32103736215,48366.31823725348,55686.91346307176,66650.59557615193
26.0,29770.718941518116,48124.15829401441,49725.41695313541,57195.10927542875,68208.9677658749
27.0,30844.38474802498,49328.97181357732,51047.87411320219,58657.18997861888,69714.15498622651
28.0,31901.46550754552,50506.47402036306,52334.51404315041,60074.46171918126,71168.15649281093
29.0,32941.84593553074,51657.476706179674,53586.3900178528,61448.43485876438,72572.92821105126
30.0,33965.351600980255,52782.67251186463,54804.37172022633,62780.31819319731,73930.43653832571
31.0,34971.88124112248,53882.622293324326,55989.558061432086,64071.41990777306,75242.36883365338
32.0,35961.423113736695,54957.851188338354,57142.6290640374,65323.04737862667,76510.59723628176
33.0,36933.97744186289,56008.8991096397,58264.6095219811,66536.43485847641,77736.69444987358
34.0,37889.49812678537,57036.444947753385,59356.300902026196,67712.79516276956,78922.21696770898
35.0,38827.90685326515,58040.93013817434,60418.524998180794,68853.17746126227,80068.67467077935
36.0,39749.53436903411,59022.860569769786,61452.16779023768,69958.80039120009,81177.47081929554
37.0,40654.34095624723,59982.75055619003,62458.074082938554,71030.81968736027,82249.99453851931
38.0,41542.374538200864,60920.92986225686,63436.92153072924,72070.47380491371,83287.56711956725
39.0,42413.77803367194,61838.009731487204,64389.5041909409,73078.50109564768,84291.38716465492
40.0,43268.759196875595,62734.41301099424,65316.42833981695,74056.10631464918,85262.75416695145
41.0,44107.42696835857,63610.3949854914,66218.55174679829,75004.12427408576,86202.82911754165
42.0,44929.823858113414,64466.61926775723,67096.50290430384,75923.58178093952,87112.64453831382
43.0,45736.33358906408,65303.184064309884,67950.9914872663,76815.33884791372,87993.27490916381
44.0,46526.955827944985,66120.81380824784,68782.53171094602,77680.27165010369,88845.85505950221
45.0,47301.91471597214,66919.7672133084,69591.93528748596,78519.29660010006,89671.29460069542
46.0,48061.34999387868,67700.34101315834,70379.69211648087,79333.32587487514,90470.45809408225
47.0,48805.40561778765,68463.03592858852,71146.52910258806,80123.21086341402,91244.30903243655
48.0,49534.38470946656,69208.28375991248,71892.810816084,80889.49886385813,91993.77136052889
49.0,50248.58761722057,69936.27331746694,72619.27953284208,81633.06356507774,92719.71936943593
50.0,50948.07662969134,70647.38720761785,73326.4606941586,82354.53501510526,93422.87137885044
