0.0,139.19181965450062,140.30456738845317,138.85370170533756,139.70339621307517,139.67282308584322
1.0,1051.9281311711215,1270.107907915307,1554.0486060222809,1431.5293038168293,1097.4624532142855
2.0,1930.0572167946093,2378.359909188794,2887.2628640965704,2691.8283585621275,2047.1664145653529
3.0,2776.069967020084,3461.944045176773,4147.540682447345,3919.7156753986046,2987.7819514650273
4.0,3591.8089094798725,4518.550528018401,5342.481342533607,5114.920092960954,3918.391211424764
5.0,4379.050962260205,5546.726242525805,6478.487947258838,6277.497058913492,4838.119800972479
6.0,5139.202193816139,6545.480484128262,7561.07652261647,7407.7134030417665,5746.296463368381
7.0,5873.472868655946,7514.491124819901,8594.724192946409,8506.178574067264,6641.999666789992
8.0,6582.91955812494,8453.512090679567,9583.522411174163,9573.390593379336,7524.685044458608
9.0,7268.578618007097,9362.977933268292,10530.665763905023,10610.185091098003,8393.728214019813
10.0,7931.3723259882145,10243.049316480028,11439.207871259317,11617.167630179194,9248.598799347124
11.0,8571.993009071595,11094.19073533304,12311.739614725866,12595.41524348471,10088.936249167575
12.0,9191.369117704984,11917.050566882632,13150.603299973562,13545.478988887146,10914.470943804705
13.0,9790.092639524955,12712.45781966288,13957.732438095676,14468.45222513421,11724.92566906986
14.0,10368.87259854232,13481.037154019446,14734.942202380074,15365.018802530623,12519.925624881102
15.0,10928.349272668323,14223.640110897306,15483.894120191379,16235.9214640847,13299.459067436448
16.0,11469.132132762124,14941.044297791876,16206.077247154699,17082.031684905574,14063.359722554109
17.0,11991.728974092826,15634.020050248797,16902.701318344385,17904.131079622675,14811.673208251208
18.0,12496.988028692545,16303.338126241772,17575.204224943052,18702.901924090955,15544.354568812041
19.0,12985.30901897634,16949.885917133844,18224.50516049099,19479.15996031791,16261.205387489535
20.0,13457.193130650998,17574.3404391901,18851.851622704846,20233.467860624012,16962.58321750341
21.0,13913.23999711706,18177.5532840232,19458.068574487817,20966.554111999045,17648.46827492665
22.0,14353.970463675345,18760.124658276753,20044.0733815089,21679.054737581933,18318.915192019
23.0,14779.86010652028,19322.978540381548,20610.85266005302,22371.445455201178,18974.083285805926
24.0,15191.45942947614,19866.846603968905,21159.04200224392,23044.557090778966,19614.21478356907
25.0,15589.137168432546,20392.209535296988,21689.281561481792,23698.826434597842,20239.369536319722
26.0,15973.450105489233,20899.87811636652,22202.457590225644,24334.869923156093,20849.731689497512
27.0,16344.873060571626,21390.484558796983,22699.173373186863,24952.972751188947,21445.6335934789
28.0,16703.700805310764,21864.566729172206,23180.063447742283,25553.989858944286,22027.126752656768
29.0,17050.42970412547,22322.809933311622,23645.681134195063,26138.2673172461,22594.673447875775
30.0,17385.562681881176,22765.734836719752,24096.626400061774,26706.356912877625,23148.283801602163
31.0,17709.379137629403,23193.738396309578,24533.379591292683,27258.689023240815,23688.345231638854
32.0,18022.210741649524,23607.682423222832,24956.538044303674,27795.533173305317,24215.010361434335
33.0,18324.638909968435,24007.77992343287,25366.457011313996,28317.484615226305,24728.63654527764
34.0,18616.8820092836,24394.743005147702,25763.74406398157,28824.963213966956,25229.314947008203
35.0,18899.32832663761,24768.940212369085,26148.740305553467,29318.340945522537,25717.2841908482
36.0,19172.357741617314,25130.72250637558,26521.88052492504,29798.071055249085,26192.957640184235
37.0,19436.175826320796,25480.67866559288,26883.512526106777,30264.516662978618,26656.570382337228
38.0,19691.204394310906,25819.301162133273,27234.08284191953,30717.91860075463,27108.120770488695
39.0,19937.706739891175,26146.829009793433,27573.881523442244,31158.774395640852,27548.290043001994
40.0,20175.975689479383,26463.64012212889,27903.516837112606,31587.358613862736,27976.98517061464
41.0,20406.360535301796,26770.176746251138,28223.040902085704,32004.090023530323,28394.529503369584
42.0,20629.14470852394,27066.860040805244,28532.829755661,32409.128886386217,28801.34363173764
43.0,20844.468296368643,27353.865542228017,28833.285425826536,32803.0826605164,29197.575999259443
44.0,21052.637983613255,27631.750811500526,29124.622851221342,33185.99089699797,29583.358616922953
45.0,21253.964761293042,27900.580694843822,29407.237346079775,33558.21469476107,29959.07143060523
46.0,21448.65724593432,28160.85758502478,29681.378793973552,33920.13187562766,30324.853382096248
47.0,21636.9568726656,28412.764130381136,29947.308072435626,34271.8828123086,30680.894562728055
48.0,21819.173095591337,28656.597259085665,30205.167930408865,34613.94837427943,31027.581140118276
49.0,21995.400167234515,28892.733571104218,30455.39732618676,34946.527582990304,31365.12011592169
50.0,22165.8158804607,29121.445699993554,30698.12373265736,35269.76619414674,31693.573337168313
