0.0,159.61186099593593,159.4907770063495,159.25175110890174,160.2820534273862,160.03451337300572
1.0,2090.320149266591,3414.2389038238184,3086.42109544601,2555.7071214756825,3504.3192582704746
2.0,4054.218937101772,6471.894925302367,5957.99406588729,4963.775249617827,6655.105023794409
3.0,6039.24718815136,9357.963985625365,8771.12526938615,7370.451640254146,9631.269952721977
4.0,8035.2768175444835,12093.801039626876,11524.063597160324,9764.327321069366,12449.056588860396
5.0,10034.07113887301,14697.285801550623,14215.454909903587,12136.120606723762,15122.732712599332
6.0,12028.856995975202,17183.367980531675,16844.737541001687,14478.200574372595,17664.664461250304
7.0,14014.127910999468,19564.373410998705,19411.829334231643,16784.708747124176,20085.681433447142
8.0,15985.113757290736,21851.23925254722,21916.75366549002,19050.850927449155,22395.317118339364
9.0,17938.17499912881,24052.844297156393,24359.936603138634,21273.08078788766,24601.978440330025
10.0,19870.212687534397,26176.548098203286,26742.19650703187,23448.64671185511,26713.156643246206
11.0,21778.69516377711,28228.88646732024,29064.229657716347,25575.544369224324,28735.39062902549
12.0,23661.746040239024,30215.292977281562,31327.017350420872,27652.647312960187,30674.609598311978
13.0,25517.667257889698,32140.415159777167,33531.688950105905,29678.916372478412,32536.103932933125
14.0,27345.28820339173,34008.37568668514,35679.300670231605,31653.93290516412,34324.58199545447
15.0,29143.57560490237,35822.61393795191,37770.90208328056,33577.592298682954,36044.34780952579
16.0,30911.843981086102,37586.04485286812,39807.86592028324,35450.290117557175,37699.25715099449
17.0,32649.66189181393,39301.32895474123,41791.31904434599,37272.35465266338,39292.8571239029
18.0,34356.52209091483,40970.89918146072,43722.48662315227,39044.42321830316,40828.31139476277
19.0,36032.27631113312,42596.68526910483,45602.764368560674,40767.210042279075,42308.666088220765
20.0,37676.908974452286,44180.49423828065,47433.34636954928,42441.602740619506,43736.59446950651
21.0,39290.24459039625,45723.80655751446,49215.388466531935,44068.54374913679,45114.38859625496
22.0,40872.51324091587,47228.36844714877,50950.18116806676,45649.12643149346,46444.65480846172
23.0,42423.787191906355,48695.389528528205,52638.73700849668,47184.56213815456,47729.294520195464
24.0,43944.31629894227,50126.07004950394,54282.41085543793,48675.700374256114,48970.41058231213
25.0,45434.220416270946,51521.516713629746,55882.331146287084,50123.8009193486,50169.94753482176
26.0,46893.962821964895,52882.87699435668,57439.593858852015,51530.05524487694,51329.48479266763
27.0,48323.72907200758,54211.06779378154,58955.41294426164,52895.41580542045,52450.83304827041
28.0,49724.02099388647,55506.95022433388,60430.75604185912,54221.12488993932,53535.48717281505
29.0,51095.04726198758,56771.432577552085,61866.84107593888,55508.37707896241,54584.75286266193
30.0,52437.214632496754,58005.39367351565,63264.67716631801,56758.13194831833,55600.11300215257
31.0,53750.94038262148,59209.48650949909,64625.12052238651,57971.57333648386,56582.96306044274
32.0,55036.724774125425,60384.42183327236,65949.415241005,59149.749870554886,57534.46527587714
33.0,56295.01587434871,61531.06970294811,67238.3340932502,60293.7377808315,58455.72453922425
34.0,57526.09023171177,62650.064735359774,68492.9544207076,61404.467445469505,59347.88883790738
35.0,58730.56131892103,63742.12853342625,69714.13088240103,62483.05021083234,60212.13845129582
36.0,59908.71538602715,64807.928181577634,70902.84218059601,63530.42456741322,61049.32104724469
37.0,61061.11286475957,65847.94228844414,72059.84089515363,64547.54031644494,61860.423861121395
38.0,62188.113938228475,66862.83918695473,73186.0460476987,65535.33999249266,62646.505938014285
39.0,63290.21294331512,67853.23048464656,74282.43099427677,66494.62200566413,63408.339557857995
40.0,64367.85930151399,68819.59260564222,75349.51431693893,67426.37759772205,64146.90834433821
41.0,65421.43310861768,69762.57864523538,76388.33104118514,68331.33777819424,64862.89682920824
42.0,66451.38114273775,70682.66463444002,77399.60609739316,69210.42835342533,65556.99139015107
43.0,67458.13435337771,71580.4631723399,78383.91982059999,70064.2875501786,66230.1409181578
44.0,68442.40428139915,72456.39768259767,79342.18686326263,70893.74258592757,66882.90896629033
45.0,69404.2793117859,73311.01146800243,80275.01640874296,71699.71834755108,67515.9941039865
46.0,70344.37958171367,74144.99306828955,81183.17184630386,72482.73653802209,68130.08106259184
47.0,71263.11845712212,74958.59388225655,82067.30978948198,73243.46483540547,68725.79062692627
48.0,72160.71627468996,75752.35208802916,82928.02724038337,73982.63936451693,69303.75093117973
49.0,73037.8322960115,76526.6785944762,83765.96968541857,74700.9067842871,69864.61171841618
50.0,73894.82604164706,77282.2039937482,84581.72299789761,75398.80001896586,70408.87188936083
