0.0,160.01908246358158,160.07700985593172,160.2988105842319,160.12619881015823,160.35145474488442
1.0,2311.474391685806,1858.2236424560854,1376.130877918056,2145.7904480968236,2913.9932609373827
2.0,4334.516922341446,3497.9473857102075,2636.646446771785,4097.936450900843,5598.815775486817
3.0,6238.886308768609,5082.813684058117,3932.099879170837,6019.422976699383,8217.31958976481
4.0,8033.738702408826,6616.062075714523,5254.213185628093,7912.104888277319,10772.1130002737
5.0,9727.295241879894,8100.422511897201,6595.892088795634,9777.684012982825,13265.589318527067
6.0,11327.0732733507,9538.326827420356,7951.101444588908,11617.126064872298,15700.153444680223
7.0,12840.22464846399,10931.973952806688,9314.656756855038,13431.22454987798,18077.997248463664
8.0,14273.028570634424,12283.187173170785,10682.157045693712,15220.426274011574,20401.36786568705
9.0,15631.301290236714,13593.984272053434,12049.67715390895,16985.37230319394,22672.371793814895
10.0,16920.491726006905,14866.077147322605,13414.142887251046,18726.074501212464,24892.986040168533
11.0,18145.41235191721,16100.857520539781,14772.587469244705,20442.679092107763,27065.100350867488
12.0,19310.586256967483,17299.915547847984,16122.779018991005,22135.471118840338,29190.422310790174
13.0,20420.189617945714,18464.691025028245,17462.6142299584,23804.196289653875,31270.652007819095
14.0,21478.14866439242,19596.31736682394,18790.48011684422,25449.072161419026,33307.271567889155
15.0,22487.60985090934,20696.16616019532,20104.727237755822,27070.03801157337,35301.81733175219
16.0,23452.034175438148,21765.29793077938,21404.259023446706,28667.17546904027,37255.72425789541
17.0,24374.27044997971,22804.828712796738,22687.976327014698,30240.425593525117,39170.15201136012
18.0,25256.99962004884,23815.816738560676,23954.9229137086,31789.896857321306,41046.3353937223
19.0,26102.82030190633,24799.250495042557,25204.529935654115,33315.556560596466,42885.50374518582
20.0,26914.01780911311,25756.081835314093,26436.15136426534,34817.48543162698,44688.69064741125
21.0,27692.546777880485,26687.351081233664,27649.35109873898,36295.71651514197,46456.96600069555
22.0,28440.481569177973,27593.77993053713,28843.874114739418,37750.45320880154,48191.0683358964
23.0,29159.606693739675,28476.2922323508,30019.460666875926,39181.766763307045,49892.09395944716
24.0,29851.564916470827,29335.707246844922,31175.80789425314,40589.68508381672,51560.83696892672
25.0,30517.7042480774,30172.717498394028,32312.740968766895,41974.37409149374,53198.05160753438
26.0,31159.752567420936,30988.109115302825,33430.40406151865,43336.15733544792,54804.633190943416
27.0,31778.80295660547,31782.655176996228,34528.54993332296,44675.05649849364,56381.22575594056
28.0,32376.247960114557,32556.925972477136,35607.450156792685,45991.239151246016,57928.39190377922
29.0,32953.247900580616,33311.67068037158,36666.98950468426,47285.11598309947,59447.05008243537
30.0,33510.73483050177,34047.34173388371,37707.3840689568,48556.73367874129,60937.62696235395
31.0,34049.648394265205,34764.65381776589,38728.752101052494,49806.39482249234,62400.83130047783
32.0,34571.06460568662,35464.18240357549,39731.29538616839,51034.38768430183,63837.060653767985
33.0,35075.82303661884,36146.577211745076,40715.19163022451,52241.00121607577,65247.132289650406
34.0,35564.6166658238,36812.245697586935,41680.6352012624,53426.26897704348,66631.32369561706
35.0,36038.27642352965,37461.690973870674,42627.88802450509,54590.69491912781,67990.37244739763
36.0,36497.43790203668,38095.48034966012,43557.05309454523,55734.370139691935,69324.58132492831
37.0,36942.70168851374,38714.06940860786,44468.54222583367,56857.63454178646,70634.60234366465
38.0,37374.70586489506,39317.81292713148,45362.42435336578,57960.76565479478,71920.79467133593
39.0,37794.09088085083,39907.20631798277,46239.125584446025,59044.18527686684,73183.674232012
40.0,38201.43234358132,40482.64769448044,47098.91638087368,60107.98401431867,74423.68524448256
41.0,38597.15873136423,41044.68550545266,47941.929393413826,61152.520296136776,75641.09393948552
42.0,38981.75634324322,41593.488035090726,48768.469655395435,62178.11544185278,76836.42075678136
43.0,39355.669784732316,42129.63063249474,49578.95907390609,63185.10372961815,78009.92970263137
44.0,39719.261315586955,42653.44003876037,50373.62372221898,64173.683915100446,79162.27807558696
45.0,40072.85752032542,43165.04958772031,51152.74010818026,65144.06070117022,80293.72122522006
46.0,40417.09717115786,43665.083416247944,51916.435605415354,66096.64946840212,81404.6120027294
47.0,40752.2597294765,44153.7787323682,52665.25386413952,67031.75361689119,82495.27611563558
48.0,41078.5286098584,44631.299296801095,53399.31611091339,67949.57135586251,83566.17383559844
49.0,41396.36335118129,45098.113016243144,54118.82487295576,68850.4605016561,84617.47302526054
50.0,41706.047285106346,45554.510470373694,54824.155760133784,69734.63884434958,85649.65993277689
