0.0,160.7085124932251,160.13684599579585,159.27390399565974,159.7923572561542,160.2823481328988
1.0,157.5810832083616,157.1480539332666,157.97133328465134,154.14379779003704,158.3012834366538
2.0,154.58557291193105,154.3820752517173,156.3868100792317,149.01991752057125,156.03951120482103
3.0,151.68119160931454,151.67540096476978,154.4960674765944,144.48127384879757,153.71587492402963
4.0,148.8433510555941,149.0832709296614,152.47995981310956,140.4403664147339,151.5140833785781
5.0,146.09587086573814,146.54808565419398,150.40357680855632,136.7624044196425,149.02436406218033
6.0,143.35909673544685,144.1064371328443,148.20696791425001,133.3145532844022,146.6204938357505
7.0,140.69105248870574,141.66434472992603,145.85556884541452,130.05455590046338,144.13779948300166
8.0,138.20113823807486,139.22511153198727,143.66216641466985,127.07209995073092,141.6517660390993
9.0,135.6907307442795,136.91767802772586,141.3211863417548,124.29513089748862,139.22765002839964
10.0,133.23818432380858,134.58745770141843,139.06121993760345,121.66160814713677,136.8896302999458
11.0,130.87624104026344,132.36423802658928,136.64768769163564,119.20681982998852,134.50335317300724
12.0,128.50820802102157,130.11794173148314,134.31183705924698,116.94594472070875,132.1896765274946
13.0,126.34092526175787,128.01152572281006,132.0946687220434,114.74545720981293,129.8616589553045
14.0,124.14122089410003,125.88610394040417,129.89642741446323,112.57974676459543,127.65616145118564
15.0,122.01336090697494,123.84253042992022,127.70549464907667,110.46372516383578,125.44616750482678
16.0,119.96390281764812,121.80700093360558,125.6530276760199,108.49099179235961,123.19231500068099
17.0,117.90812053114726,119.87690707009388,123.59230029668461,106.4863679995863,120.98878486682871
18.0,115.94657232321603,117.8669389965087,121.48781891162479,104.60433719846752,118.90985157389986
19.0,113.98477158953503,115.8619417725405,119.49567670208431,102.88279718079727,116.93686660546634
20.0,112.0051999677202,113.9631568229361,117.4993200191435,101.16616565806463,114.89290743551751
21.0,110.12465503464422,112.13264904871203,115.5009218696848,99.35491222207308,112.90693818875955
22.0,108.26575138868252,110.30614979759623,113.62336726684603,97.63265223812442,110.99790700661876
23.0,106.49382414658379,108.54257426528382,111.72907255761712,95.98468187830427,109.05191586612723
24.0,104.82248995180078,106.85389566828522,109.79360927815507,94.45025371761271,107.05515631616697
25.0,103.1025822937965,105.08640488610068,107.95648639386994,92.82202113496108,105.2336783363363
26.0,101.43336900329744,103.38724020290054,106.15441943964345,91.30565823512401,103.45703163766593
27.0,99.79823147935035,101.7746336136063,104.45024680699184,89.86801294537096,101.6542132178646
28.0,98.229132057613,100.133779024317,102.75173896953984,88.31266835095191,99.90645234369482
29.0,96.64015969714484,98.54786068481744,101.05605576262879,86.88763243777858,98.17556458930864
30.0,95.14725882933942,96.95874822016295,99.46710783660187,85.50288491043972,96.61965028233237
31.0,93.74666036447043,95.40995377196923,97.88719599696074,84.10730576809266,95.04529455468112
32.0,92.24474926425738,93.94113375874545,96.25522974990136,82.85252788957968,93.45282312649982
33.0,90.79401152524393,92.46054980861214,94.73556744326739,81.56664803662449,91.97476633346409
34.0,89.35370011619777,91.05643376435201,93.21304464378602,80.2762080450012,90.36815334587138
35.0,87.95347139692717,89.66141913459234,91.69318565409655,78.96793338372927,88.80708369879959
36.0,86.68662170758603,88.31965399187614,90.26489875265851,77.73773049352263,87.29595799791022
37.0,85.29982871891481,87.00275416185929,88.88096068926356,76.58287529251507,85.87171494019636
38.0,83.97739747800803,85.61587011974109,87.50217592650476,75.52425117954375,84.54700849549816
39.0,82.69303570156802,84.3339020891137,86.11446773399366,74.28961832577407,83.24465802831993
40.0,81.43083084152323,83.09993615372302,84.74924399134858,73.07522268780315,81.92602588206472
41.0,80.2986063045898,81.73443512277747,83.4226434187967,72.14456811785946,80.62526616480783
42.0,79.11585661790406,80.52749582431993,82.08794976116249,71.02110363454771,79.34562540112108
43.0,77.97124995782193,79.28601386578424,80.78610484731071,69.9204453201193,78.21656492473691
44.0,76.9372301870997,78.12451222455076,79.56342802896458,68.90557597223882,77.12907783817992
45.0,75.87532282457654,77.13408296958451,78.4440638366248,68.00548758345585,75.92169255697215
46.0,74.79411761892126,76.02686968379307,77.32289353789261,67.01929987700254,74.8229765363351
47.0,73.70645120339131,74.98024755135891,76.13900516192469,66.12661082824742,73.74774403641831
48.0,72.73372535221182,73.83927263461742,75.12130979518697,65.20610381300759,72.73222918976411
49.0,71.72265410300724,72.79867953381992,74.04916471974441,64.24310423087293,71.68623145853871
50.0,70.68239742065798,71.9195028497504,73.00464098722769,63.380169867726345,70.596731356814
