0.0,159.97987982349215,159.53444983144928,161.13875988970824,158.75429780599595,160.33782242041704
1.0,173.68582467991556,166.54606258082612,165.7818917572768,164.89666549658267,170.51184540881545
2.0,186.9138067374197,173.4442234649877,170.60896111414078,170.97464225370246,180.06578310005807
3.0,199.58510811264765,180.35730790732794,175.45289366625852,177.20568787189535,189.05454425704062
4.0,211.8089764452151,187.17160581990947,180.33930002192298,183.29430141151303,197.61322759454492
5.0,223.6129322858843,193.89466795417448,185.233612747334,189.4691086752923,205.64052630542864
6.0,235.06318834454237,200.55610455560569,190.167027665674,195.54643952115768,213.3129487844959
7.0,246.03809703314008,207.1736360446409,195.2168264312367,201.53948694958555,220.62214865005475
8.0,256.7303247176155,213.69039877272476,200.33731188970458,207.49272320393925,227.58446930712992
9.0,267.0437523334484,220.1264607645734,205.43001028206353,213.2610466224153,234.05846114042043
10.0,276.9628815894243,226.38874458390862,210.5391323107415,218.9889348454132,240.3225290004396
11.0,286.6111582175251,232.56080518699554,215.66766470310554,224.60922485114338,246.33202760479998
12.0,295.882450902031,238.717454207091,220.72863643446317,230.17690661793213,252.11396915032617
13.0,304.9174223166532,244.823390401935,225.7952674467609,235.6527707791459,257.63700328715225
14.0,313.63401172989626,250.5703035546348,230.77195230868054,240.92163454963372,262.9828436880741
15.0,322.1047587215127,256.36576391564637,235.7251416273358,246.15775633969085,268.11798636036764
16.0,330.2598923251598,261.9399224350432,240.71855427581815,251.30970494857746,272.9368983789279
17.0,338.29892363559213,267.46902780239157,245.51317924009925,256.2958244227253,277.6595735956146
18.0,346.0452183754039,272.81641571220075,250.35896725664202,261.21174571764254,282.2181810340411
19.0,353.62787342777483,278.0743821102924,255.05554072314294,266.0494444715619,286.7682829274845
20.0,360.92765342646413,283.21728382770067,259.6892384390382,270.7790100763023,290.9718529801219
21.0,368.0535645246332,288.3013575266223,264.2302758892503,275.4594606604951,295.0057082492255
22.0,374.9922386242218,293.17127597922223,268.7533263211408,279.992365897366,298.99482164822257
23.0,381.77141626335845,298.0782247012137,273.10486726431515,284.35366678498514,302.80332190254944
24.0,388.33567474899576,302.8051711752208,277.53988511079194,288.7284334177468,306.5286435480124
25.0,394.7342952876378,307.4217702731485,281.83058967469674,292.8762655912973,310.14677683180633
26.0,400.8932950689198,311.92429229464017,286.0373038985668,296.9917327661049,313.6797534795162
27.0,406.9289457534414,316.3580158880703,290.22420107645513,301.01287502202786,316.977633573621
28.0,412.8719407822901,320.6868081429069,294.2460643316874,304.97421772361423,320.22090392984325
29.0,418.56775838026476,324.9488482189284,298.2074802749322,308.84621305097875,323.40371017603695
30.0,424.08776995841083,329.06649747627114,302.069709856868,312.6540958464445,326.4702641691151
31.0,429.4236762320258,333.1684092746599,305.8918017419333,316.3235866095567,329.4925891492934
32.0,434.72215484838614,337.12476655001245,309.61338737342436,319.92910288212886,332.4246493131136
33.0,439.9489738930719,340.97111988286275,313.20507070189467,323.3993929040735,335.2804655717845
34.0,444.91467612720487,344.75088062422486,316.80688149119413,326.81967283183553,338.1130425266698
35.0,449.831855228656,348.51233679553917,320.29577408115347,330.17297075781374,340.7736215067033
36.0,454.59246546454364,352.19274587411024,323.7632292045053,333.4838787569314,343.4413444056835
37.0,459.2098458522459,355.70030925817474,327.11287619521505,336.6187750615302,345.98805134976595
38.0,463.7813991466047,359.1562838938959,330.4828699958028,339.7546678783866,348.41978341556387
39.0,468.2274282018796,362.5276706235569,333.77319607618995,342.91124545274414,350.85741252904717
40.0,472.43607833698354,365.8556702794175,336.9344977567806,345.90271806343424,353.1841792278789
41.0,476.5938565976036,369.0225038150484,339.99333167747153,348.7661862247014,355.5538332704328
42.0,480.66345773064506,372.10989875953607,343.03344757845906,351.6480773258681,357.8705465105934
43.0,484.6078422242127,375.1261287532671,345.97206977697925,354.38853216499837,359.9765924973236
44.0,488.5604940147757,378.1802014110823,348.91320914282363,356.9942002259231,362.1089029640335
45.0,492.32629517414,381.1340332426859,351.75155501316766,359.67107629194936,364.1788847613767
46.0,496.0431049139017,383.98416316322863,354.52080718787346,362.32806634949424,366.1962055692054
47.0,499.5134975461312,386.7491418311812,357.2015001765801,364.8684261311692,368.13703404753636
48.0,503.00208416201514,389.3603676334233,359.85978982760656,367.26169694405945,370.05979486761004
49.0,506.3306955796364,392.0206745397383,362.45845529416715,369.62131149845385,371.8830066264305
50.0,509.6742792482012,394.57862940076416,364.99209388362607,372.04062687115515,373.62039477096516
