0.0,159.76366549551818,159.8685477710928,159.19679962111573,159.95101427739397,160.45933410153373
1.0,1297.1623111459662,937.2427520826362,1607.57919261656,873.3992885254629,794.9099480202738
2.0,2368.7450053419184,1731.9278307089974,2955.377143942643,1602.5608863318323,1413.8563425782258
3.0,3381.474871196518,2533.199076155429,4216.222547042155,2339.5868218318105,2019.2238022995925
4.0,4341.003035353039,3332.8397092055025,5401.427582868492,3078.4897079627203,2612.4564963688485
5.0,5252.101906636452,4124.597188106478,6520.1758719879,3814.6251287066907,3194.7050629433134
6.0,6118.954413695406,4903.892897729883,7579.9087125096685,4544.485279518984,3766.5598835998057
7.0,6944.992092753872,5667.338885022797,8586.964250398316,5265.432017438504,4328.772299488397
8.0,7733.143542661508,6412.583821214274,9546.295113131098,5975.4277001464325,4881.601780677746
9.0,8485.986463664165,7137.906380534198,10462.358520911352,6672.863357401696,5425.355431502186
10.0,9205.846881096928,7842.36740421693,11338.786975774943,7356.815863164333,5960.0062827531565
11.0,9894.640935584976,8525.110783838825,12178.570843469655,8026.388845437947,6485.525295096122
12.0,10554.129197181279,9186.00263772574,12984.3706750768,8681.255841076341,7002.073495411412
13.0,11186.089042812431,9825.105584586836,13758.357025617463,9320.966444880562,7509.551940921476
14.0,11791.708102026874,10442.439842343501,14502.67478939825,9945.448182582883,8007.96642201046
15.0,12372.495944197508,11038.375285923852,15218.964098221568,10554.539620985426,8497.482620773759
16.0,12929.585971112225,11613.422823903033,15908.922161522785,11148.444792082624,8977.841769321212
17.0,13464.098700384586,12168.01718915506,16573.777371396947,11727.004067758557,9449.084285796982
18.0,13977.257243319373,12702.759742399709,17214.839253445032,12290.744196225096,9911.120950796612
19.0,14469.879765052754,13218.317630993137,17833.27524052874,12839.736704763502,10363.939777560188
20.0,14942.885003219724,13715.088697457151,18430.171084832724,13374.104735943878,10807.734211815996
21.0,15397.114917229714,14193.918019804563,19006.303743113167,13894.227352801638,11242.32403302964
22.0,15833.553763337826,14655.282920351503,19562.629969488997,14400.371321414772,11667.783095148648
23.0,16252.928975440227,15099.896714746654,20100.049836667276,14892.827476905235,12084.108355462098
24.0,16655.907437971644,15528.318483733005,20619.339710622313,15371.911964984343,12491.446378881828
25.0,17043.24494778929,15941.24706178678,21121.176789962803,15837.933832982899,12889.831161435322
26.0,17415.56190305297,16339.077757011964,21606.209776136733,16291.12372393499,13279.356042484824
27.0,17773.412155096616,16722.675753494892,22075.208636128984,16731.8608834149,13660.044258678154
28.0,18117.499925565087,17092.283641340175,22528.610290837092,17160.322774109536,14032.00912101703
29.0,18448.4217529174,17448.457247948965,22966.98221779557,17576.87088291397,14395.16188453954
30.0,18766.677335077326,17791.93761916422,23390.987926339345,17981.800980771364,14749.92153463678
31.0,19072.89623479761,18123.103297175832,23801.111153163976,18375.454472484547,15096.284747574198
32.0,19367.442738576763,18442.438044053382,24197.880023025482,18758.063285888536,15434.1989659199
33.0,19650.811763480746,18750.362045713344,24581.770125868403,19129.917736846935,15764.075128935263
34.0,19923.542513871096,19047.315902099865,24953.147949146594,19491.39051608543,16085.775472811783
35.0,20186.060420241014,19333.669474247625,25312.532284176184,19842.712086347427,16399.60469643642
36.0,20438.52999198412,19609.938286635694,25660.184157841788,20184.08286954443,16705.614381856394
37.0,20681.71555026512,19876.448072785828,25996.77741513994,20515.93168644193,17003.972391728526
38.0,20915.81724883595,20133.564535035006,26322.514540961667,20838.164470280415,17294.732242108967
39.0,21141.23328354827,20381.726967937713,26637.89022490738,21151.326425716765,17578.11345285855
40.0,21358.312854162716,20621.181274888335,26943.14175090449,21455.535500212278,17854.32963464534
41.0,21567.37887311599,20852.153301322654,27238.59303991886,21751.098840065482,18123.401949356357
42.0,21768.75871559543,21075.228429100935,27524.792865992084,22038.279620345147,18385.593858367847
43.0,21962.659126718623,21290.5612369503,27801.637391002503,22317.213313864275,18640.890650002766
44.0,22149.554856312407,21498.385740007114,28069.81008885088,22588.22532633605,18889.53648511757
45.0,22329.575289093078,21699.0519384766,28329.39125989865,22851.38019884928,19131.56411644437
46.0,22503.146565731073,21892.889597278547,28580.80161721116,23107.025478228483,19367.17794459061
47.0,22670.41194729685,22080.019486334833,28824.260051416302,23355.32914389267,19596.53744530554
48.0,22831.605622912186,22260.782934141615,29060.045944160192,23596.41984894332,19819.736152464357
49.0,22987.101882567335,22435.34906456267,29288.371955652772,23830.498386180978,20037.054185470275
50.0,23136.87585332421,22603.935934308458,29509.602403263878,24057.856995324157,20248.390172752835
