0.0,140.30606738857824,139.71267178053014,140.3308118822063,140.1129892103917,138.9947777132421
1.0,151.03468826747573,157.6371610346473,142.82129235372057,151.38819580392897,146.8916271045342
2.0,161.76516715123543,174.18143940332357,146.4147498022717,161.62168710009126,154.74814380914606
3.0,172.55138817101414,189.44036570896813,150.7435607609329,171.11097032324307,162.69591631565376
4.0,183.21468099559647,203.63971331946124,155.7985908750236,180.03794489254352,170.57824090972053
5.0,193.695465631715,217.0349646787432,161.22428641678067,188.37596647984765,178.42208374037511
6.0,204.09823208111965,229.74930850807107,166.97922577339966,196.3349249581892,186.19254599901313
7.0,214.31341274196572,241.83417810749478,172.89101799926758,203.9193943624069,193.8055038684798
8.0,224.18684306993654,253.24063609187922,179.10285935338703,211.18905506835503,201.30522935857917
9.0,233.91928688191118,264.16910105551483,185.36109199027166,218.15572343025258,208.7394894260481
10.0,243.34876074886174,274.6461251657221,191.71810039996265,224.90776229838804,216.04924667461225
11.0,252.58456412878235,284.8008997840567,198.08308765039916,231.51441373976846,223.106085689573
12.0,261.7095152586812,294.58209697562296,204.267733116762,237.94661248145155,230.11841599680943
13.0,270.4780435202471,303.9007016634452,210.40244534140888,244.14988982763202,236.98948131010573
14.0,279.00672583428735,312.9508746261042,216.52762922095334,250.17502388881246,243.75585881160012
15.0,287.4476116081768,321.74950182629,222.5189224105165,255.9867376684983,250.43123178807213
16.0,295.58220391984463,330.0968713528247,228.48215943497596,261.82305674212233,256.9273552954946
17.0,303.4890636124605,338.2805226888842,234.36886561784164,267.35167508553053,263.30333417649166
18.0,311.11124547345526,346.1752318401215,239.9599627936247,272.8589297382115,269.5664040878681
19.0,318.53681950506956,353.85166618971385,245.51532358252564,278.29746635651867,275.610035604599
20.0,325.7740011490625,361.2531024463566,250.92553477464125,283.6536562284329,281.60603874146295
21.0,332.8659399467272,368.44500261032084,256.2342596121378,288.73597480807115,287.46139607078817
22.0,339.6631671898289,375.43467976475563,261.49906746559304,293.7878433060407,293.2136054835536
23.0,346.316513946906,382.17577916621684,266.59534549388223,298.7096870437518,298.7287237049408
24.0,352.77621308697206,388.81669543737445,271.5026010912008,303.6303799037482,304.2613946031955
25.0,359.02035459854915,395.10336176295453,276.3473721625347,308.3824038880926,309.65885280300324
26.0,365.0594150086398,401.22465460086113,281.00363043561975,312.89411303717253,315.05190425939145
27.0,370.95936455210744,407.19238463075095,285.61034189126923,317.44114355592916,320.3709802185214
28.0,376.68676518839,412.976326396053,290.1096908503746,321.7495489052452,325.3638094592459
29.0,382.31837068177316,418.7344559933915,294.5391240148426,326.05042332330027,330.3600540594243
30.0,387.7401297677147,424.2195552026461,298.8245429641556,330.14826582958625,335.1670131719016
31.0,393.05564721693713,429.64846162859163,302.9863210061595,334.3075269008456,339.8896213745615
32.0,398.16853744196754,434.8068300996214,306.9971849390302,338.27284827136907,344.60279811516494
33.0,403.17223375620375,439.94393770861456,310.94899590057304,342.22825459514956,349.1417627307284
34.0,408.0406026911209,444.88666168861425,314.7641552759893,346.1105679716831,353.5972161244802
35.0,412.6858019101183,449.6156359234072,318.4734093266723,349.8603260405945,357.970878400683
36.0,417.26356197161385,454.279174670661,322.1110730948359,353.5429312700659,362.27568258623893
37.0,421.76618928473346,458.91298284294277,325.63965129599427,357.18504671087044,366.4842450325598
38.0,426.099734685199,463.3440911468728,329.26736617591996,360.79373859830605,370.5572807142978
39.0,430.3722076278419,467.77616922607496,332.64984474673264,364.24468221119724,374.53630420953135
40.0,434.4453243167876,471.98848967497923,335.89093903586354,367.60591806828745,378.4849876888923
41.0,438.366245269005,476.12185719694054,339.2010347381006,370.75171314327457,382.4134204582268
42.0,442.1708569220886,480.1021591063931,342.33820766892876,373.9268731742516,386.1817073497291
43.0,445.86897079420567,483.9649479386353,345.4006946441061,377.0795483383102,389.90085371499123
44.0,449.5593855974092,487.6964768298639,348.42012785276836,380.1282933160185,393.516623981297
45.0,453.1336629519935,491.34867043047984,351.3460330841324,383.16632520213443,397.05283799144627
46.0,456.5532268368267,494.84366023011955,354.161044076783,386.1107454687907,400.5784704716993
47.0,459.96377678784467,498.34176133395465,356.91567546338916,388.9700212996997,403.89108226898907
48.0,463.20843446098473,501.66873848901207,359.67054270818466,391.76831832952485,407.17328649126216
49.0,466.43202790014925,504.9352283878935,362.2567554877008,394.50421195974627,410.4208088612251
50.0,469.4816153707972,508.1042613099616,364.88289590054677,397.08749773186616,413.610440263778
