0.0,119.98568811076673,119.83095599191907,119.9361474469259,119.88135430170294,119.45474050730104
1.0,1143.0367313279967,637.131655782432,486.9894685710326,1588.0566638334892,1161.026717571309
2.0,2128.827552683018,1164.256215569398,898.937085152777,2960.397288180577,2195.6882215422725
3.0,3080.3373918884017,1700.2814803766278,1345.005033914629,4249.645575104345,3219.169530637812
4.0,4000.055435618436,2244.2049755535886,1816.3442783930502,5466.373732945437,4228.223028336213
5.0,4890.316764304236,2794.8063862119225,2305.8983439707094,6619.537684694602,5220.202253204161
6.0,5753.229222685751,3350.851672968713,2808.3390520730563,7716.007612220798,6193.218262299154
7.0,6590.826907596174,3910.8009447628965,3319.0911895191516,8762.177838771759,7145.910843846671
8.0,7404.779563576391,4473.539125735756,3834.6312593116368,9763.075139402972,8077.5505648616545
9.0,8196.710794307308,5037.785918716946,4352.178199178356,10722.94799293537,8987.354495065996
10.0,8968.170178935847,5602.207153043949,4869.330047694019,11645.458976891769,9874.88024190706
11.0,9720.26710064698,6165.843743754843,5384.236530841394,12533.902627569012,10740.076308903179
12.0,10454.182375027794,6727.552602208591,5895.723905393149,13390.63959028166,11582.895709024147
13.0,11171.03163649943,7286.663369728482,6402.470721411923,14218.082074622558,12403.528470241032
14.0,11871.646788622467,7842.37665476453,6903.583701398865,15018.242206585111,13202.169325101042
15.0,12556.787586671888,8393.862152486274,7398.350413472801,15792.723447224,13979.30328811433
16.0,13227.353409339614,8940.676192650217,7886.322062381694,16543.108572193487,14735.20836116116
17.0,13883.934637178378,9482.151934138385,8366.949948696481,17270.742667553655,15470.194721044052
18.0,14527.206182686305,10018.000733682411,8839.928079906418,17976.70784452111,16184.912953830039
19.0,15157.576481133246,10547.65923101155,9305.037066694147,18662.163116346794,16879.78888669349
20.0,15775.704113383174,11070.835928267019,9762.170897826529,19328.066652299844,17555.293024550738
21.0,16381.85864604878,11587.363684900844,10211.050409132089,19975.194896661236,18211.933583931404
22.0,16976.534806049633,12096.90457790039,10651.748177491927,20604.289788260874,18850.37720245464
23.0,17560.0441640572,12599.299865497265,11084.190320388376,21216.172846065565,19470.92756473284
24.0,18132.686026754123,13094.383358296753,11508.4719863484,21811.23218293944,20074.111934016157
25.0,18694.74672613232,13582.227586318048,11924.52567010433,22390.348449567984,20660.53073693697
26.0,19246.603933400955,14062.543592368098,12332.312306212043,22954.055095725562,21230.735523125044
27.0,19788.604136321694,14535.290977198494,12731.939123977287,23502.793395515393,21785.09435904483
28.0,20320.72581114091,15000.50873534722,13123.5878628639,24037.165964478732,22324.114853645904
29.0,20843.36895431471,15458.17812891581,13507.178614818236,24557.585809162538,22848.285286663602
30.0,21356.72983176852,15908.262549618368,13883.087732814807,25064.429176556892,23358.09667900307
31.0,21860.989695808534,16350.781844979838,14251.229253558899,25558.23658881166,23853.94111165128
32.0,22356.28877659569,16785.64710875213,14611.754235982704,26039.23556609548,24336.0959580611
33.0,22842.77133512293,17213.16164034281,14964.75156517186,26507.927269922995,24805.05934716407
34.0,23320.61287459126,17633.14402175167,15310.390075616007,26964.695804541312,25261.298876073037
35.0,23790.096432567698,18045.829234484267,15648.699981734255,27409.79256664313,25705.258228526887
36.0,24251.286234813473,18451.257730900365,15979.931221092604,27843.669132882227,26137.182682892824
37.0,24704.368669236883,18849.361771026517,16304.098160657924,28266.438449156325,26557.44491453811
38.0,25149.4041215264,19240.3533993715,16621.33461552411,28678.692861724965,26966.436651334952
39.0,25586.608068318,19624.274482517118,16931.8299445432,29080.55873858642,27364.420905096635
40.0,26016.119731938463,20001.18282857367,17235.82384062447,29472.284734495075,27751.86899186585
41.0,26437.85681607646,20371.229688168685,17533.122422489356,29854.218449052903,28129.057016175848
42.0,26852.172737653946,20734.40896638761,17824.13780276318,30226.71695558768,28496.208265305395
43.0,27259.16192960011,21090.884578075707,18108.902821608048,30589.89776350353,28853.65160120715
44.0,27658.884377343064,21440.7953489008,18387.497188677433,30944.07532732106,29201.598023061746
45.0,28051.55731981604,21784.102524483467,18660.116067182687,31289.517321614698,29540.41845595941
46.0,28437.222049644697,22120.97946406865,18926.815857169506,31626.323426151226,29870.42264424568
47.0,28815.774153154605,22451.667381741376,19187.74406110998,31954.872751612667,30191.794887211898
48.0,29187.63441483043,22776.04491199628,19443.10174923935,32275.325091537172,30504.699700588546
49.0,29552.794571308,23094.313216211835,19692.899343426376,32587.954634184698,30809.54386774351
50.0,29911.314455302912,23406.48285819472,19937.3813809191,32892.938173702365,31106.55800009308
