0.0,140.33266480163152,140.08504463101434,139.93107872929443,140.44346611935103,140.32288854454728
1.0,1474.1955303984241,823.2835811481442,740.0277943003115,1255.1989295857547,463.00937131440196
2.0,2762.2136888496393,1516.1899974896257,1356.1475266691327,2283.3144061195117,816.254659674371
3.0,4007.4785825907884,2216.2820525115985,1982.5497098019873,3237.4185679019083,1193.0983620508225
4.0,5212.863471956131,2920.782961482,2614.7698649369063,4128.068932850201,1588.0922221084606
5.0,6381.162642061507,3627.4857276879534,3249.120274059571,4963.957178866071,1996.719289120613
6.0,7514.642068574143,4334.32658986419,3882.4760770559387,5752.349243400863,2415.0985525177157
7.0,8615.409287485008,5039.680494448036,4512.913060475525,6499.427380080398,2840.009069852171
8.0,9685.389266954444,5741.709894669086,5138.470270047717,7210.283046764257,3268.9822638218247
9.0,10726.217042171427,6439.187256633951,5757.684327941393,7889.100197764753,3699.917215159924
10.0,11739.402874192952,7130.956804231257,6369.618396913084,8539.600127526755,4130.910021921318
11.0,12726.282133876926,7816.023473104094,6973.527291392551,9164.830349855565,4560.728798748262
12.0,13688.218925086658,8493.471318078418,7568.730026480777,9767.237317489768,4988.027126001071
13.0,14626.260646839872,9162.492338752501,8154.824292463275,10348.930881384014,5411.837676046016
14.0,15541.443580910856,9822.523367355689,8731.452801590061,10911.951116741204,5831.587670112857
15.0,16434.618914188355,10473.111383094898,9298.324195807014,11457.742163270643,6246.571695697089
16.0,17306.635008302397,11113.995161451803,9855.38800708539,11987.474783930795,6656.276988524779
17.0,18158.417514186825,11744.775214445097,10402.501578208756,12502.52541866358,7060.321121756952
18.0,18990.578329065724,12365.21591986671,10939.620124193574,13003.71326225608,7458.450264591025
19.0,19803.884384782894,12975.230342608193,11466.869445352919,13491.914292359928,7850.427713484038
20.0,20598.806871394532,13574.609742785071,11984.15228331743,13968.058862662983,8236.009778473275
21.0,21375.904660923516,14163.288607384082,12491.5732615044,14432.609688294355,8615.18529215862
22.0,22135.82597131627,14741.350390048827,12989.399117970494,14886.13697202901,8987.86959738355
23.0,22878.998223348226,15308.675622225835,13477.55996944898,15329.202768167108,9353.959720825682
24.0,23605.82533380001,15865.469114722204,13956.258220441196,15762.2111162636,9713.545199443373
25.0,24316.99804804638,16411.518820927606,14425.604296759304,16185.457046114654,10066.553627004056
26.0,25012.682072536878,16947.23514824257,14885.748284853218,16599.411528139157,10413.033349428522
27.0,25693.3118843523,17472.61455793809,15336.836336262471,17004.431039873896,10752.98134190325
28.0,26359.342001947327,17987.801190244314,15779.009758992623,17400.62264071075,11086.562982503621
29.0,27011.172737546996,18492.71914534403,16212.387567575674,17788.45600711921,11413.836942574533
30.0,27649.091701664627,18987.691568369366,16637.187829720657,18168.164771525233,11734.765677469304
31.0,28273.597426260007,19472.751326711677,17053.463089593144,18539.89551775711,12049.479327988834
32.0,28884.697124030787,19948.122146473554,17461.46950560956,18903.853248411862,12358.09184998033
33.0,29482.9406145824,20413.980288434108,17861.21383496179,19260.288451012508,12660.813851220808
34.0,30068.520805588927,20870.438541859043,18252.982595976122,19609.436159268862,12957.524072380516
35.0,30641.709928921402,21317.689059015112,18636.859063575113,19951.35280973535,13248.428390523057
36.0,31202.920748622957,21755.916189074753,19012.993550853727,20286.38599953079,13533.569677537282
37.0,31752.363039889282,22185.188932019235,19381.7039519391,20614.55935038391,13813.265024948958
38.0,32290.23770952168,22605.713254195693,19742.8313518884,20936.000903513275,14087.346145262547
39.0,32816.857026831625,23017.74998289391,20096.79962106917,21250.933321618115,14356.019782452282
40.0,33332.51563170912,23421.36397293484,20443.560007456977,21559.497085191793,14619.334073547052
41.0,33837.247650868885,23816.644461062308,20783.204310119225,21861.82142171328,14877.409353036172
42.0,34331.5331596972,24203.88711126884,21116.09066392748,22157.920717449884,15130.428889654848
43.0,34815.47651612417,24583.186256393616,21442.163414574137,22448.159817472388,15378.219231532572
44.0,35289.26726479641,24954.796925826737,21761.71062879824,22732.525943879296,15621.226599333164
45.0,35753.26367691177,25318.79027521749,22074.76175800514,23011.06113080597,15859.438840341103
46.0,36207.56342056158,25675.284518362536,22381.512834139743,23284.04541578545,16092.755875811332
47.0,36652.34260877906,26024.442472288636,22681.891811933245,23551.47490082811,16321.558150317791
48.0,37088.03336456812,26366.52627711937,22976.39021588698,23813.552524933784,16545.714543077716
49.0,37514.6426851959,26701.548573561846,23264.780914829695,24070.265394316608,16765.40354508432
50.0,37932.37035542482,27029.684653514876,23547.381491321812,24321.764475378815,16980.797581918563
