0.0,159.9094846869615,160.16200873636683,160.02354643681886,160.4747376757061,160.17036479787052
1.0,1299.5435885161314,849.5102072090322,1594.4152554612733,1501.906040446112,1084.077505043007
2.0,2379.5000041144403,1567.8969288611183,2969.5761647831255,2773.7399822734847,1990.8192647408046
3.0,3406.2443998124418,2305.0966093205225,4290.225743352924,3981.738031350524,2878.501138652101
4.0,4385.105275910729,3052.9377053202156,5560.176378328573,5131.342353265941,3745.668053244476
5.0,5320.582489028686,3805.238668538513,6782.795618670867,6226.951412915815,4591.225957988225
6.0,6216.462992040243,4556.591444273944,7960.676436143493,7272.761461933622,5414.672927082887
7.0,7076.036267971771,5302.966900926757,9096.459309448932,8272.343282529113,6215.1584535534785
8.0,7901.935138590981,6041.077061769596,10192.306029284806,9229.060086063913,6992.595559686204
9.0,8696.498364405079,6768.600883433841,11250.116271718125,10145.624601268952,7747.104435236444
10.0,9461.830849924447,7483.663665638642,12271.68307729281,11024.54906936648,8478.589147238565
11.0,10199.79862572386,8184.5730705816995,13258.400932903582,11868.232293682837,9187.282916960552
12.0,10911.963678631497,8870.364492345987,14211.83901831017,12678.724575975462,9873.659100040808
13.0,11599.58062901983,9540.29107908838,15133.321665478015,13457.883563737678,10537.921868468213
14.0,12263.837765013044,10193.767832277435,16024.046156737866,14207.3058308469,11180.653406409196
15.0,12906.00272517424,10830.57219281716,16885.01213650444,14928.731160724037,11802.257703951398
16.0,13527.038422705182,11450.357112068537,17717.450152833884,15623.346954849687,12403.224209154283
17.0,14127.89683845639,12053.224993753778,18522.423101249555,16292.430261012505,12984.159337048992
18.0,14709.145652825879,12639.254529683949,19300.78550446414,16937.322076843844,13545.484647594456
19.0,15271.803003939953,13208.506097865777,20053.388719695162,17558.8921848228,14087.867499373167
20.0,15816.427480396116,13761.213082768423,20781.33738029954,18158.42766754902,14611.944780068075
21.0,16343.729316897226,14297.696162246208,21485.30226273336,18736.70325446755,15118.199800863908
22.0,16854.37957021393,14818.02925390175,22166.229888867292,19294.693669783377,15607.15158394521
23.0,17348.872890922954,15322.79888645654,22824.76410066291,19833.029920282483,16079.465692704207
24.0,17827.783031157775,15812.167179368824,23461.643704549857,20352.636556559984,16535.75814862346
25.0,18291.755482134275,16286.545701935984,24077.598866039956,20854.25290921456,16976.32040856056
26.0,18741.13123749817,16746.369355663155,24673.437877106255,21338.47794789215,17401.83402773867
27.0,19176.282643899656,17192.0595113123,25249.607760838127,21806.095326071023,17812.744451880746
28.0,19597.824928307695,17623.74236386959,25806.836114874106,22257.674131425327,18209.55382012717
29.0,20006.154177408258,18041.890115301096,26345.850320208338,22693.793554166838,18592.787336841062
30.0,20401.60542672714,18447.033010135572,26867.24710925315,23115.194281043012,18962.830803006076
31.0,20784.680458475308,18839.414845635172,27371.570329142014,23522.129315567705,19320.25785606044
32.0,21155.90309855279,19219.378654431333,27859.238663484575,23915.2499672699,19665.443659333676
33.0,21515.410678104145,19587.344890972596,28330.95527082226,24295.047957846327,19998.77565083054
34.0,21863.642209472102,19943.69615116341,28787.190160896054,24661.998498257213,20320.76104686937
35.0,22200.909397747775,20288.760991403473,29228.59198832895,25016.517361886665,20631.8011656756
36.0,22527.563016242606,20622.824578299354,29655.39341632408,25359.01633050376,20932.214766777957
37.0,22844.034727127597,20946.29464906581,30068.33253754506,25690.082368450996,21222.30401459277
38.0,23150.60458335945,21259.397596778766,30467.7179834828,26009.935220636824,21502.437054391918
39.0,23447.48528361794,21562.491982090338,30853.94567206487,26319.106759728515,21773.083471409256
40.0,23735.033812591537,21855.964234625517,31227.463931518814,26617.843089021273,22034.486427199787
41.0,24013.502471649008,22140.08815151446,31588.759597429504,26906.615102539596,22287.107974486556
42.0,24283.20338780136,22415.14548894555,31938.293968291113,27185.569066387376,22531.040645438738
43.0,24544.437096666345,22681.374801554553,32276.374759015554,27455.19597919773,22766.659724745008
44.0,24797.338745045887,22939.059388721165,32603.347729276244,27715.86022126703,22994.293460873214
45.0,25042.227215470335,23188.475117666283,32919.60544982952,27967.833223957594,23214.17159990033
46.0,25279.39685484922,23429.810477535517,33225.47306193069,28211.28998089937,23426.643556183026
47.0,25509.098912923124,23663.407780002126,33521.31817381812,28446.682147843956,23631.83327879966
48.0,25731.497374802744,23889.580609213113,33807.41694058554,28674.148722402122,23830.21098887874
49.0,25946.902010712383,24108.309427033815,34084.22738373165,28894.100333658676,24021.791755407794
50.0,26155.344033582678,24320.091582407724,34351.97539359875,29106.68833854989,24206.96994139499
