0.0,159.6990557957919,160.5067874125491,158.69083256861742,160.43461514853908,159.5922807992845
1.0,2552.039475782443,1782.8683825430485,2332.5936392575272,3747.75044359775,3711.6815818015475
2.0,4858.555729456132,3450.9820850975825,4490.330642946788,7091.9078844319765,7164.812275977691
3.0,7087.481830805435,5154.504443704874,6624.055010192653,10223.083462297442,10514.846504734161
4.0,9245.92593038187,6884.379517750003,8728.040205480307,13166.219671997935,13759.122227720803
5.0,11340.186970158493,8632.686761155435,10797.93860327624,15942.48354767116,16896.36239554328
6.0,13375.697410233051,10392.273291526775,12830.571641812729,18569.41313630469,19926.83341014726
7.0,15357.021436245099,12157.20820461336,14823.910511975804,21061.841183423217,22851.25238014528
8.0,17288.25851286177,13922.26471341889,16776.457809815798,23432.18696348257,25671.24780118024
9.0,19173.01284062319,15682.736939283117,18687.29963729769,25691.441441124178,28388.984857770625
10.0,21014.090661961884,17434.848199659744,20555.932535226355,27848.744804528444,31006.728359706958
11.0,22814.220336552527,19175.20401725728,22382.299682621393,29912.03517415668,33527.29449754993
12.0,24575.746429985255,20900.96887811746,24166.51221720956,31888.01483122298,35953.70960007622
13.0,26300.63835942516,22609.744657616662,25908.662141854747,33783.00433572052,38288.86385969687
14.0,27990.50381558064,24299.534192017134,27609.41108298717,35602.14020752739,40535.783318729154
15.0,29646.794910808687,25968.60624834745,29269.13824010857,37350.15580387417,42697.74652401341
16.0,31270.985432279977,27615.641033700394,30888.5518144734,39031.28863699627,44777.878621065676
17.0,32864.1691123604,29239.475125986122,32468.362449281438,40649.351866967445,46779.22604337698
18.0,34427.237119987956,30839.10005578071,34009.102711356994,42207.62046728475,48704.64825979809
19.0,35961.16069736771,32413.894113031252,35511.70361511812,43709.266610560306,50557.20346096407
20.0,37466.782375510134,33963.2779761054,36976.88234283419,45157.14896428071,52339.7908596246
21.0,38944.71024999964,35486.73213483786,38405.50355618878,46553.587219020665,54055.116954829275
22.0,40395.71393557739,36984.02134719117,39798.49312330878,47901.17753640345,55705.95806471932
23.0,41820.23754982712,38455.07098574065,41156.26819743285,49202.15538634616,57294.82041343137
24.0,43218.84389333611,39899.64049119855,42479.89959604709,50458.35813538132,58824.32559605421
25.0,44591.94978663621,41317.67833304829,43770.12828710361,51671.85034547819,60296.785813732
26.0,45940.195625575914,42709.18719032695,45027.803847436386,52844.28034124332,61714.752958784564
27.0,47263.91184828482,44074.340799289086,46253.63050993895,53977.48027602338,63080.28420974045
28.0,48563.44123755603,45413.31338004388,47448.466932000425,55073.081095021524,64395.45822685301
29.0,49839.22826307565,46726.296396578335,48612.84598562097,56132.495279864,65662.46172062005
30.0,51091.54357649261,48013.52448909147,49747.58445050733,57157.157476804576,66883.18152985752
31.0,52320.87675797622,49275.179238943725,50853.60193936209,58148.34057083651,68059.5353999792
32.0,53527.338614129614,50511.60723394748,51931.518183831606,59107.39176227131,69193.34216718598
33.0,54711.532295477635,51723.0643548375,52982.07484557329,60035.492446761615,70286.28074285347
34.0,55873.742884085696,52909.77859145039,54005.95393295027,60933.724140255166,71339.98976223641
35.0,57013.95579537923,54072.35674715581,55003.790120910104,61803.30414279229,72356.10731443767
36.0,58132.73406002841,55210.92310158541,55976.16330308147,62645.257610678076,73336.09303435849
37.0,59230.37292457923,56325.83645997439,56923.8484699156,63460.45313432429,74281.48514259882
38.0,60307.110028678064,57417.51829214077,57847.44245923379,64250.228777813296,75193.53378795212
39.0,61363.18754282588,58486.43596923577,58747.542399050704,65015.053181078074,76073.6652572139
40.0,62398.94664212525,59532.72010434478,59624.88750644167,65755.97446434076,76923.16357760808
41.0,63414.81221358294,60556.958631460075,60479.9495109163,66474.07455035552,77743.13468629665
42.0,64411.00502301981,61559.34926882829,61313.33170990552,67169.89183965296,78534.81176257209
43.0,65387.70858389765,62540.376678515124,62125.58110443421,67844.30484216161,79299.28005529514
44.0,66345.2604484244,63500.48385736563,62917.163536232285,68497.98583069585,80037.66564424218
45.0,67284.00779273733,64439.997054728075,63688.74629394501,69131.70996271665,80750.88968408396
46.0,68204.19678330388,65359.21757342914,64440.696338626774,69746.12582309837,81439.88917234339
47.0,69105.9764055193,66258.58108700854,65173.764645453026,70341.8516641763,82105.53843724885
48.0,69989.89778831213,67138.48200087476,65888.26565451709,70919.72422806468,82748.91193150217
49.0,70856.05968457776,67999.19005736073,66584.71239958976,71480.21385229185,83370.89312278715
50.0,71704.74156409405,68841.10684611565,67263.62083483081,72023.86262057108,83972.20032210034
