0.0,140.222806450585,140.18576593645906,140.77127858306935,140.29716601100762,140.77420440755182
1.0,1296.9878052040606,1469.2678168545308,2565.5985302726667,2919.691520289188,2033.8221647448947
2.0,2443.6980897336766,2794.754827622976,4899.194910678555,5576.387528253633,3905.1322655469035
3.0,3580.951926821648,4111.982138439013,7146.468336296398,8119.734045161427,5750.358930094028
4.0,4708.788511903609,5417.450643261866,9311.90622855488,10557.864614451439,7566.265027946074
5.0,5827.217439442988,6708.256103202503,11399.785499567644,12898.26033697849,9349.885632778109
6.0,6936.226610248091,7981.853238971491,13413.862086077856,15147.12661387368,11099.115567228635
7.0,8035.62876050854,9236.576441236479,15357.705651553855,17310.23832266641,12812.384843103444
8.0,9124.952137136837,10470.977522662573,17234.786473359236,19392.70571522045,14488.294155702806
9.0,10204.062275443346,11684.124622829979,19048.060173089954,21399.180743065397,16126.148090941744
10.0,11272.290799540468,12875.156543808036,20800.648847562596,23333.761068517477,17725.316887248675
11.0,12329.554024713634,14043.455402024876,22495.036202663574,25200.35241055218,19285.42840227444
12.0,13375.284274852418,15188.762420044299,24133.864439997815,27002.420556470883,20806.56295809338
13.0,14409.052611886993,16310.927457738047,25719.70016793311,28742.904753119536,22288.609267056752
14.0,15430.619385158936,17409.813465569696,27254.78150412931,30424.764381243782,23731.95721084192
15.0,16439.47709221773,18485.53986050179,28741.084152110256,32050.670619551223,25136.925706587583
16.0,17435.571414271864,19538.12279031437,30180.556550731613,33623.1509425465,26503.8569230511
17.0,18418.3177008071,20567.869964667578,31575.33792704322,35144.32004440965,27833.466488569546
18.0,19387.497422427976,21574.975589669393,32927.13473121119,36616.500662831255,29126.196406029452
19.0,20342.986716195293,22559.72390770315,34237.55690134526,38041.57553377373,30382.82421032761
20.0,21284.578093498265,23522.37410156859,35508.205940538835,39421.48979803414,31604.137856545756
21.0,22211.901760512563,24463.318459527713,36740.524935037305,40757.899528398484,32790.81437897204
22.0,23124.949825617172,25382.986900762928,37936.035559492644,42052.47111432688,33943.542392697505
23.0,24023.670452255177,26281.687727639157,39096.01896563835,43306.768359507034,35063.06950894532
24.0,24907.809231808416,27159.76234653179,40221.7082674704,44522.227810396405,36150.38540279344
25.0,25777.443717492606,28017.655122871096,41314.4000995398,45700.37074159657,37206.208669127605
26.0,26632.413508396974,28855.761076311257,42375.3490984156,46842.46945772211,38231.290754704605
27.0,27472.659904062595,29674.42869274227,43405.46982841378,47949.607365405886,39226.43646244654
28.0,28298.266664780953,30474.183840573936,44405.921023612405,49023.27859936664,40192.519125873165
29.0,29109.351623022812,31255.209332330636,45377.68591670855,50064.46812634227,41130.328473088186
30.0,29905.74286582905,32018.113064003577,46321.69386712549,51074.311183218335,42040.5219083888
31.0,30687.662865213268,32763.163700755467,47238.97187489083,52053.92154294806,42923.99118509128
32.0,31455.11597172254,33490.76190446101,48130.23975704025,53004.12955549145,43781.49143036744
33.0,32208.18809820124,34201.161320578656,48996.35030679638,53926.101814800866,44613.65219271948
34.0,32946.92698313771,34895.029090580014,49838.05627865513,54820.672476490436,45421.395136201885
35.0,33671.620633143175,35572.482312268374,50656.42250053088,55688.8660562424,46205.17733586149
36.0,34382.17427225925,36234.03259268145,51451.91706466945,56531.3105599183,46965.85482477919
37.0,35078.806468928575,36880.0361947486,52225.24003483684,57349.015727821214,47704.2069682274
38.0,35761.73133906067,37510.78191876455,52977.296389079995,58142.742604562605,48420.70535537255
39.0,36430.98737809124,38126.49205402803,53708.526594450086,58913.18537337105,49116.02915873607
40.0,37086.80657049695,38727.54438284927,54419.563126476845,59661.068672236026,49790.94200105384
41.0,37729.25344302892,39314.407131189975,55111.19945325611,60387.17665794541,50445.94882568468
42.0,38358.610411370995,39887.17395307895,55783.85835139091,61092.086405069545,51081.54096821218
43.0,38974.879463844096,40446.42995296959,56438.144930004295,61776.60308571771,51698.453007634555
44.0,39578.401930686145,40992.32488363785,57074.51919354088,62441.245464624,52297.35553778059
45.0,40169.24476046803,41525.24241404678,57693.61677779359,63086.74001876858,52878.64969636047
46.0,40747.76682596557,42045.33404562731,58295.88155132518,63713.75071911857,53442.8400081935
47.0,41313.935860112004,42552.98641152303,58881.857146440896,64322.70885630687,53990.54203062107
48.0,41868.07451484919,43048.488063304256,59452.1054314329,64914.06348584927,54522.18094179707
49.0,42410.313570863094,43532.20964375381,60006.7407020162,65488.49578648502,55038.202036909686
50.0,42940.89312578886,44004.12828871189,60546.55190869138,66046.55896450918,55539.172874460135
