0.0,139.9973190274478,141.5110916504462,139.57675466283226,139.68145163824065,139.84677345747681
1.0,1314.4663626305926,1503.6434123496258,468.6476185496798,937.86560831924,1654.9234557212524
2.0,2473.0491578136707,2745.550379983285,858.268560028818,1715.1190980232604,3109.915118988016
3.0,3610.955320275384,3886.738668673636,1292.7437045094798,2474.375753902787,4507.579386851419
4.0,4724.594145563795,4942.800737151236,1759.5935641562928,3217.5314650999035,5851.077417763289
5.0,5811.207813630524,5926.553386390054,2249.0494960082774,3945.841259811367,7143.010127533927
6.0,6869.485189756331,6847.864185539047,2753.5637541494375,4659.984936940957,8386.014629278116
7.0,7898.09796124096,7715.3606234173885,3267.203699988383,5360.234609847686,9582.742624412891
8.0,8896.501258179162,8535.406066858159,3785.155074196312,6046.73461252626,10735.415518257127
9.0,9864.424772407187,9313.670528152215,4303.786550792912,6719.318616008127,11846.361922902659
10.0,10802.10902245684,10054.653757953642,4820.126646945509,7377.9700648839635,12917.61714174967
11.0,11709.76662425298,10761.999253977536,5332.1107831355675,8022.582140024691,13951.180114023622
12.0,12587.850873030813,11439.014510553627,5837.739098340295,8653.098207077715,14948.743676389307
13.0,13436.955464500608,12088.042460221657,6335.933813955573,9269.263808266798,15911.901958681852
14.0,14257.801527916532,12711.317738590345,6825.608545880037,9871.12840487063,16842.358563877184
15.0,15051.120212235766,13310.805033403816,7306.057675499708,10458.651626953946,17741.446517555625
16.0,15817.622329548096,13887.991725840224,7776.380532717646,11031.928777167992,18610.626678411434
17.0,16558.178684033686,14444.164120862764,8236.545519411688,11590.870420863745,19451.09846201584
18.0,17273.586656754607,14980.676905131906,8686.197356601699,12135.514628298228,20264.03836296487
19.0,17964.731160115247,15498.501251615275,9125.13331569438,12666.094189373332,21050.520175460628
20.0,18632.340345733926,15998.517471542078,9553.149577048363,13182.655527775276,21811.642416985153
21.0,19277.031239158412,16481.61569620904,9970.302625967342,13685.40417585938,22548.41243080997
22.0,19899.93154966635,16948.523760402903,10376.578103536835,14174.544456869942,23261.530901704413
23.0,20501.469805994988,17400.02955798184,10772.128924135743,14650.346661394435,23952.139549187337
24.0,21082.666967528403,17836.540368484028,11157.007148778144,15112.971929092148,24620.930448555857
25.0,21644.08254968527,18258.67452232402,11531.360368817795,15562.532024481141,25268.68525232257
26.0,22186.466648290374,18667.17701524835,11895.37285035553,15999.563623733786,25896.152872796414
27.0,22710.421458448676,19062.359222636867,12249.152067029436,16424.22546375183,26504.151748020926
28.0,23216.699923822718,19444.73542764486,12592.912902071605,16836.733993192203,27093.190140938674
29.0,23705.86739779699,19814.782187183075,12926.873636867878,17237.34323137148,27663.95829981863
30.0,24178.610172775585,20172.9931792671,13251.203331647412,17626.353767317338,28217.07777651337
31.0,24635.47579147006,20519.674470782065,13566.180133656148,18004.101180059846,28753.177585577523
32.0,25076.86113203364,20855.15125057395,13872.08126097298,18370.73575588184,29272.740998146703
33.0,25503.557591343317,21179.897299038283,14168.8836419567,18726.73237206289,29776.40565609595
34.0,25915.87378849937,21494.156007506073,14456.882604547887,19072.2844460474,30264.573264344464
35.0,26314.482647885863,21798.58882553368,14736.420971894311,19407.597503957233,30737.80759910055
36.0,26699.813226437058,22093.121931369784,15007.593238434534,19733.01421589745,31196.547753195046
37.0,27072.225956080565,22378.260718518384,15270.774218444156,20048.817566935813,31641.38294238561
38.0,27432.366657286257,22654.2571572905,15526.083463598003,20355.170081038326,32072.51152812122
39.0,27780.518526036092,22921.51488392582,15773.67616206074,20652.447418803524,32490.551989598156
40.0,28117.19339696691,23180.201846957738,16013.752651355377,20940.82862447187,32895.87123690237
41.0,28442.634253189004,23430.648760642773,16246.611273143599,21220.61007291804,33288.82446680459
42.0,28757.433797739868,23672.96623505507,16472.44437093017,21491.93542548904,33669.71798233433
43.0,29061.790353885728,23907.62402687361,16691.36682052418,21755.173504722858,34039.11593166703
44.0,29356.01162251722,24134.815121758496,16903.6478896584,22010.4172398234,34397.31209103462
45.0,29640.587491221493,24354.77253120252,17109.429936848752,22257.977103441597,34744.69846600647
46.0,29915.858133479876,24567.64395486419,17308.936078757182,22498.18831728808,35081.49308081976
47.0,30182.166648447972,24773.737808027494,17502.28893689135,22731.106029767096,35408.04148031084
48.0,30439.655067333842,24973.194016206042,17689.77101358975,22956.983485904864,35724.62266662079
49.0,30688.67984264156,25166.41134870718,17871.562191155903,23176.021775294183,36031.74806387177
50.0,30929.60673481065,25353.332336665786,18047.64649519512,23388.448016558737,36329.423100386186
