0.0,120.67049454164027,120.05931873234096,120.60759612488548,119.81174216220407,119.50186240371976
1.0,2736.767979681118,1895.2509181896028,3152.2368052045395,3073.088158933964,772.9525503720087
2.0,5266.184225802597,3708.8214672141,6024.0914750718875,5848.236757456502,1517.307854284527
3.0,7716.659336197659,5543.196120266312,8750.226312353105,8463.478244943,2335.7265638131344
4.0,10094.631184010075,7384.26230211124,11342.694413631543,10935.072673095736,3213.6518951239113
5.0,12405.156271346536,9220.881416438957,13812.049520684299,13276.789420790585,4138.860497825164
6.0,14652.614243025047,11044.04571739212,16167.749298916151,15500.871551010476,5100.893223914622
7.0,16840.506540161427,12846.728189956695,18417.89664744025,17617.798802356105,6090.57024190022
8.0,18971.800508133212,14623.583544029152,20570.031682671095,19637.059971489613,7100.065808870897
9.0,21049.074894423153,16370.372516906258,22630.881769563148,21566.379325608825,8122.841348425087
10.0,23074.384935578575,18083.8825961662,24606.255307861236,23413.199232940955,9153.170407948002
11.0,25049.493305794822,19761.961698118314,26501.526159820605,25183.59777969702,10186.225803247899
12.0,26976.130142081627,21402.966428557138,28321.4701457905,26883.190151901876,11218.168095048748
13.0,28855.61826267466,23005.630351057982,30070.76685922893,28516.75124386283,12245.406172656973
14.0,30689.211180383063,24569.655487562784,31753.242127112357,30088.68682754902,13264.938454552008
15.0,32478.06919656762,26094.426520953595,33372.75301272319,31602.672104455258,14274.548254539579
16.0,34223.173588727914,27580.116841060644,34932.5737248449,33062.40103108168,15272.091393746749
17.0,35925.541234265176,29026.69203585199,36435.83044205269,34470.73746957888,16256.04587314229
18.0,37586.08513868848,30434.836298786617,37885.477319958176,35830.67275106593,17224.886839319537
19.0,39205.78836781296,31804.901556964294,39284.01947709556,37144.62045035358,18177.510150334227
20.0,40785.3726041833,33137.51606215436,40634.04296545973,38414.92422057972,19113.076342202177
21.0,42325.62829049589,34433.58474507479,41937.83631916889,39643.43081433233,20030.888157261303
22.0,43827.4510751783,35693.71482641198,43197.526658842275,40832.40405597735,20930.36766364403
23.0,45291.56938440152,36918.65517979322,44415.07934657117,41983.34212219302,21811.069995476533
24.0,46718.75248457751,38109.311604604576,45592.381272817045,43097.94452066071,22672.832286327503
25.0,48109.72895850056,39266.6087584449,46731.10623638975,44177.65932746918,23515.423192101076
26.0,49465.30720590243,40391.32270330714,47832.94135929315,45223.99487729798,24338.846673280463
27.0,50786.24911556285,41484.276916067036,48899.33619366237,46238.204297690805,25143.001019111507
28.0,52073.2712124687,42546.36326414258,49931.804935575135,47221.3598168551,25928.036472264852
29.0,53327.07921945081,43578.47104765145,50931.53477688116,48174.827631910535,26693.950719676086
30.0,54548.480006036545,44581.37472734919,51899.95017375998,49099.516309848404,27441.0167229155
31.0,55737.96046951599,45555.94642437927,52838.30841743663,49996.48081569877,28169.378155023653
32.0,56896.52678928839,46502.90117648858,53747.52088802708,50866.67248721271,28879.298714041513
33.0,58024.81040321998,47423.11060334708,54628.805193584645,51710.929307518614,29571.15442655233
34.0,59123.4046392217,48317.34638303918,55483.15177384896,52530.35862968072,30244.994545696925
35.0,60193.12203375856,49186.3340214377,56311.64516700349,53325.50549656954,30901.367421793027
36.0,61234.49204144358,50030.71599113808,57115.079059796546,54097.35265872939,31540.387007650806
37.0,62248.28194465881,50851.355512531125,57894.24791727166,54846.57328598177,32162.51562659834
38.0,63235.072267916985,51648.808221298044,58650.15248370648,55574.01355938747,32768.09903569603
39.0,64195.50888715953,52423.68669877962,59383.58029188976,56280.22314956868,33357.379124107
40.0,65130.44917556286,53176.84125786743,60095.24549065007,56965.84295117314,33930.78438196155
41.0,66040.21914190109,53908.90628304959,60785.8388622461,57631.54180811345,34488.51816814432
42.0,66925.68352918375,54620.250322890395,61455.96605189322,58278.03620063099,35031.07103503469
43.0,67787.34024308312,55311.65179354238,62106.52039618756,58905.83020911326,35558.87139511145
44.0,68625.84390486378,55983.6029680938,62738.02187594707,59515.39770377927,36072.293732990736
45.0,69441.66816602848,56636.72487621336,63351.10739551152,60107.38123691034,36571.48683113263
46.0,70235.38368898252,57271.54021540553,63946.38251057113,60682.32925773224,37056.9411008836
47.0,71007.68697611913,57888.567026709236,64524.32455408803,61240.785002343124,37528.83482483488
48.0,71759.02916948032,58488.23495038431,65085.54027477689,61783.13889572452,37987.667296571184
49.0,72489.93224263412,59071.107968803204,65630.46377132238,62309.97479948777,38433.78099236174
50.0,73200.90303359611,59637.717725852635,66159.81208241936,62821.75142467727,38867.47921565372
