0.0,180.1088467780458,180.06634386301025,179.704113453957,179.28155767851405,179.85050467478285
1.0,208.39024292895536,214.69870285161366,207.74549181401622,215.48194166740663,198.54027286678192
2.0,235.77636052266888,248.04148557755116,236.02653667144003,249.07841826604755,217.62030609502293
3.0,262.373779755621,280.2698698103247,264.31321686269445,280.68120281708707,236.96968032292713
4.0,288.2081783695994,311.3107195946695,292.33562835946685,310.472182649533,256.47402689622163
5.0,313.2171121458559,341.41949686578704,320.1657797370372,338.6993948428753,276.08718135576595
6.0,337.4358407952378,370.5440856511895,347.40187520158344,365.4946480849908,295.50276950150953
7.0,360.8985277530244,398.7452484516677,374.32540146396826,391.10834481192416,314.81721089372365
8.0,383.64939895416217,426.034398446941,400.6267740960221,415.6667546539227,334.01203773083927
9.0,405.73829264070395,452.5783285557753,426.35880735572897,439.38193987278936,353.00954103901165
10.0,427.1276926039668,478.3059720847788,451.4087702894141,462.02821722814707,371.7746150072515
11.0,447.877963601224,503.3116671076082,476.0933736758242,483.9793507374795,390.2526051296712
12.0,467.88667327800624,527.5577692256182,500.06204977866173,505.0723310793023,408.4828961167201
13.0,487.4078375735318,551.1919748166672,523.4714385520617,525.6040046985651,426.4656863075107
14.0,506.3186917060639,574.0525796734996,546.3109779431965,545.3675660082159,443.93197784439525
15.0,524.6525374706065,596.3020260921154,568.4777610951062,564.6308384638565,461.1901721825363
16.0,542.3899420093753,617.9223594929521,590.1600653934457,583.2476064124996,478.2703414136085
17.0,559.6224913359414,638.9651565339332,611.1798659485639,601.3915408458666,494.92673417539305
18.0,576.3141276069673,659.3797525102308,631.679299935798,619.0663920602415,511.26298644098404
19.0,592.4792919223954,679.1797166955569,651.556765391166,636.1392040679879,527.2433710605129
20.0,608.0686488948047,698.4434757259496,670.9148424045128,652.8331218586296,542.8529968973744
21.0,623.3529789643763,717.170372607637,689.8121371508446,669.0771010185549,558.1328012017326
22.0,638.1402872758609,735.3310915765237,708.1498244175132,684.7909285731656,573.1000655485936
23.0,652.4622863914897,752.9419112729591,726.0086623230038,700.2073374252673,587.7029004256617
24.0,666.4209195302947,770.1146415198582,743.2860090949384,715.1747203265398,601.9597803692948
25.0,679.9817884103365,786.8201202143642,760.1696298898256,729.7901588827473,615.9702188858545
26.0,693.0693764598589,802.9635960418178,776.5728996548012,743.8494879312678,629.6777286391359
27.0,705.8506485273646,818.7498891878765,792.5433780970153,757.6150234826563,643.0499110570448
28.0,718.3130127039016,833.9630213398094,808.1617256565086,771.0798619503522,656.1192436628135
29.0,730.2844589041173,848.8039909080301,823.2428364915265,784.169521559477,668.8652784211631
30.0,741.8789011640961,863.2655286274182,837.8027661063045,796.943299795594,681.3492169173758
31.0,753.1283555037965,877.2799494144343,852.1196235234473,809.3944889139547,693.6291650957602
32.0,764.0395315786552,891.0176909495104,866.081753450272,821.5355974358041,705.5163863066552
33.0,774.6449346491743,904.317208452464,879.6129354742366,833.3386776099762,717.2466481349301
34.0,784.9658583244253,917.2780973137274,892.7816373816465,844.8096752611723,728.6269303940065
35.0,795.0381602457455,929.731632335073,905.6420589864151,855.9669820937083,739.6264784648661
36.0,804.8332743816659,941.8195472887109,918.0617813797521,866.8915716587502,750.4506900888791
37.0,814.3132309882485,953.5758098977863,930.2335507505684,877.6150378338134,760.9205917463983
38.0,823.5184217258563,965.0800237604459,942.0871810110516,887.9470808367861,771.0736033096028
39.0,832.4513407083019,976.2622257732962,953.5881846467031,898.0668447759679,781.053829246441
40.0,841.1927368561803,987.103669312531,964.7184714713464,907.89084668846,790.7976384723628
41.0,849.6104863348326,997.6413615233434,975.5504650454862,917.4525023298775,800.3459106585914
42.0,857.8269316496975,1007.8337380849447,986.0242482129175,926.8406235657594,809.666192540109
43.0,865.8984130399205,1017.768875523393,996.2170133269706,936.0032051481497,818.7817608031102
44.0,873.5205405658118,1027.406691320755,1006.2073451767435,944.7967648294205,827.637750294122
45.0,881.0003677184218,1036.8514879364384,1015.8322687797242,953.4829143075056,836.3547097873027
46.0,888.2949580872237,1045.8992568786186,1025.319052946132,961.8315568667188,844.8661283923195
47.0,895.3802622983416,1054.785195030546,1034.530339431052,970.0412315422622,853.1042235984742
48.0,902.2241141327183,1063.4487781864023,1043.4791684077388,977.9908554020285,861.0596983601868
49.0,908.9325943227818,1071.8235772750027,1052.2498649884074,985.8179231464557,868.8773182707473
50.0,915.522317745422,1079.99918032517,1060.7407389067014,993.4869248084667,876.4966497454661
