0.0,119.69118182923444,119.80557977648486,119.57508158389616,119.8418991146044,120.11341631347085
1.0,1002.8098077235802,2898.82597247185,2618.145288529596,1489.855644512243,2982.76140660257
2.0,1969.7010686646818,5481.569026532576,4987.701285778991,2972.241740048674,5698.769902323738
3.0,3005.165289162496,7891.503636057724,7241.231576510376,4540.516101484347,8284.779919182718
4.0,4096.455949287463,10149.068008020788,9390.03284226696,6172.579073570411,10754.964524658191
5.0,5232.400363774827,12271.761885575426,11443.839126824723,7850.189481416813,13121.22988119381
6.0,6403.445467274714,14274.862842606766,13411.041623438708,9558.174541583783,15393.496684615184
7.0,7601.442410359356,16171.386221272282,15298.80121733339,11284.040063079065,17580.4925116516
8.0,8819.336293697268,17972.90941406848,17113.416362443066,13017.446558991356,19689.46076122012
9.0,10051.067898346333,19689.197129375167,18860.177477541976,14750.243575321663,21726.61642472673
10.0,11291.6740039746,21328.76285849459,20544.13037621567,16475.32852333837,23697.33639039501
11.0,12536.59524140867,22898.909700590833,22169.47095216284,18187.02957296299,25606.308857499564
12.0,13782.257857786557,24406.05578600174,23740.05289438917,19881.033278091232,27457.374558893232
13.0,15025.199393477591,25855.8415180481,25259.10589823076,21553.643671972906,29254.221011243968
14.0,16263.021474015464,27253.26722431477,26729.59339923878,23202.025100926072,30999.6049448325
15.0,17493.281331759386,28602.31152140879,28154.296242994114,24823.902823661818,32696.311932890523
16.0,18714.070584505447,29906.784750870076,29535.620787088348,26417.557495390225,34346.555475307796
17.0,19923.794654147165,31169.68658242526,30875.778072426263,27981.711417626837,35952.60537032581
18.0,21120.948556198517,32393.925946732015,32176.686627543822,29515.429061004692,37516.126327133665
19.0,22304.42869985133,33582.16294678179,33440.32823366094,31018.134704250253,39038.859004316466
20.0,23473.39568177548,34736.56108556597,34668.285345552955,32489.3785366447,40522.36283449884
21.0,24626.96032875262,35859.009676070185,35862.12512592498,33929.13218350935,41968.05531229224
22.0,25764.523374796092,36951.23422930387,37023.308608443214,35337.12494163532,43376.95483753498
23.0,26885.547225423386,38014.78797937743,38152.99792767071,36713.68580560453,44750.44295184534
24.0,27989.764230740522,39051.04145185901,39252.52034027872,38058.9648824677,46089.60296543423
25.0,29076.618179748875,40061.16990614883,40322.98622446789,39373.26839906811,47395.45956717564
26.0,30146.020190318748,41046.522997234475,41365.4664868362,40657.14597483739,48668.861483489185
27.0,31197.894528610184,42007.771397046236,42380.985361167746,41910.88306961466,49910.79599004369
28.0,32232.056185772763,42946.058201613356,43370.44156137263,43135.09886787958,51122.00010595308
29.0,33248.37186434947,43862.04032170268,44334.71971030359,44330.283763873114,52303.38910269677
30.0,34246.96004452111,44756.6147409798,45274.60050484297,45496.814964428384,53455.95418447758
31.0,35227.81192139601,45630.53947694774,46190.89387955188,46635.5522839441,54580.068867228976
32.0,36191.007562826766,46484.35540817115,47084.447488386,47746.78553554662,55676.7426049441
33.0,37136.666640160125,47318.82893607943,47955.90584884557,48831.32200829414,56746.590632152715
34.0,38065.013040559905,48134.43911707593,48805.899135950975,49889.75981555127,57790.43309016783
35.0,38975.95311193206,48931.750266481504,49635.02394545092,50922.62937136463,58808.7419148656
36.0,39869.79847694721,49711.195808241675,50444.13832301626,51930.470623979694,59802.03402103103
37.0,40746.77505577361,50473.33279117868,51233.463626496115,52913.864268643934,60771.06197532726
38.0,41606.94009141245,51218.54247201377,52003.79694225334,53873.481050639086,61716.47045218108
39.0,42450.65777613246,51947.26678601774,52755.58343437363,54809.91721922666,62638.87484329162
40.0,43278.072438548435,52660.041335101145,53489.347990024755,55723.49868451354,63538.819097540276
41.0,44089.333289685266,53356.984960559996,54205.61812700783,56615.119576486315,64416.77578396134
42.0,44884.74355467993,54038.84575632103,54904.787711337754,57485.06497200226,65273.41427529998
43.0,45664.5138081493,54705.58590633338,55587.32896870081,58333.96086801235,66109.26808106081
44.0,46428.820918802674,55357.84780983587,56253.85481750323,59162.44496942639,66924.65837960618
45.0,47177.978494468465,55995.89156228959,56904.60728583891,59970.83982592382,67720.19632009677
46.0,47912.097847599485,56619.98677923047,57539.992958299044,60759.76060666397,68496.346184504
47.0,48631.65746024279,57230.4880482976,58160.40951734288,61529.50457179855,69253.62445125978
48.0,49336.771318840045,57827.82269856613,58766.23522474571,62280.653934567184,69992.56177915777
49.0,50027.618531486005,58412.184745551014,59357.94017872667,63013.673199495526,70713.6044687678
50.0,50704.45092657066,58983.73840215905,59935.75079793786,63729.145868879066,71417.02781967435
