0.0,178.70041772974312,179.94939764289956,179.5277408582198,179.6343687075649,179.4014993595842
1.0,205.82696172008664,198.45214335952895,206.8034298999542,189.24567843257242,189.37855399461228
2.0,231.9109399385277,216.97277672419193,231.74333771046432,199.22611405661632,199.06360748978744
3.0,257.1383718201252,235.58200620474267,254.70198990754096,209.61739519244568,208.4474117372543
4.0,281.53786856280277,253.98406234448493,275.89640707706303,220.07262814851504,217.57972668567547
5.0,305.10679737957776,272.2075420597664,295.69712766681045,230.64084615710055,226.5753035944632
6.0,328.0048233548249,289.9695608861336,314.20979121196115,241.15709200103495,235.294288930468
7.0,350.14959809659825,307.38978280454364,331.673736480101,251.64471514846122,243.82384819867582
8.0,371.6894612320762,324.44786772387135,348.22269087686743,261.8565386950776,252.19760032429545
9.0,392.5308325419831,341.03178254184803,363.82793199976817,271.8705592340243,260.4714165588144
10.0,412.8159291283526,357.14124805616916,378.51161481786863,281.73848753942866,268.56286821216685
11.0,432.4468837762407,372.8325653465534,392.5112847776582,291.3210344286033,276.435605643623
12.0,451.47644950503934,387.96574080957873,405.824833694244,300.69726184701574,284.1381541196884
13.0,469.92732079645475,402.6646860203748,418.6245007454664,309.84704346219905,291.6997029452839
14.0,487.8907279958976,416.88857553495416,430.8920413355324,318.8101805855288,299.1660137597029
15.0,505.29578845291303,430.7273028164315,442.55883194798423,327.4248588998032,306.51943163847244
16.0,522.1412729998287,444.0056069966722,453.6531572257447,335.75825630571575,313.5750815537237
17.0,538.4652125957028,456.95129615888857,464.47078080399086,343.8650972056289,320.59096073762885
18.0,554.3227053802561,469.5342210588821,474.7369694206964,351.6509395709946,327.4251078561693
19.0,569.6406476194826,481.5706110001652,484.6908868831073,359.2821979891295,334.0422241009412
20.0,584.5139697875828,493.25943156837695,494.2726973886733,366.7406605387364,340.54423149281064
21.0,598.8768616404963,504.5098734523901,503.5324928917302,373.8797141057465,346.80640662969586
22.0,612.8624789898878,515.532020876941,512.3421474224318,380.79799514193036,353.0112741927365
23.0,626.495379952155,526.1057795733497,520.9473236663847,387.49024164237477,359.10247674219863
24.0,639.7430985435806,536.3465021550135,529.246114685435,393.8999342242195,365.04871711862694
25.0,652.5334082760919,546.2179477921368,537.2378731134833,400.23547191444493,370.7281787248881
26.0,664.9384822146393,555.7777871036022,544.8892391740776,406.3257332900764,376.23405274006893
27.0,676.9539486000272,565.0324620870891,552.165180285804,412.2996398172326,381.66001972093613
28.0,688.5517055984432,573.9519070353091,559.2972071050053,417.9645244187651,386.9574439201851
29.0,699.8410284221752,582.5954700280125,566.0919823531796,423.48187725485184,392.13877324032666
30.0,710.680791400388,591.0496895999626,572.7378752454498,428.742252712415,397.073561664686
31.0,721.2375309317449,599.1118837624757,579.1674472744688,433.78594495439205,401.981051555994
32.0,731.4422687007028,606.961581908564,585.3478678707422,438.83353023021385,406.60381692383936
33.0,741.2997371106387,614.6703272984801,591.3954506453211,443.7065522998681,411.17243057389965
34.0,750.9013390991992,621.8839745287595,597.2596238644164,448.4168502424114,415.6477940874852
35.0,760.1665654037909,628.935064758578,602.9008393991309,452.96577385451974,420.0399112033899
36.0,769.1723029259812,635.7590067467727,608.3193243406565,457.3294132404595,424.3314167443933
37.0,777.8757285165809,642.2858634625111,613.527721852514,461.6048649909765,428.43977673648635
38.0,786.2953250200482,648.6355673990906,618.5903028293702,465.72500552511616,432.4369459386928
39.0,794.3168139937239,654.8307766026684,623.4328659097501,469.7357408461788,436.3532240844541
40.0,802.315721793038,660.9150739058158,628.1540061352881,473.69275624832085,440.0981679961332
41.0,810.016225315754,666.7542472563305,632.7401709630528,477.51218429512164,443.61601355881214
42.0,817.4568787428404,672.3525976192105,637.1712372976035,481.1843581565666,447.13451509868526
43.0,824.6570860732348,677.7344585084735,641.4997595085028,484.71299814174756,450.53807614310966
44.0,831.5564994993022,682.9986394678003,645.6507410835155,488.12509508502586,453.894195797508
45.0,838.3177471780134,688.1456674209437,649.6682550642165,491.4649543393137,457.17941472753813
46.0,844.8188944979889,693.1396524401449,653.6478276949555,494.6942488109062,460.37528781714616
47.0,851.0670350834358,697.982225967078,657.412143002453,497.81119961724187,463.411276689237
48.0,857.2257695917697,702.4833776224771,661.0500260475758,500.84982010648065,466.28217418721033
49.0,863.1574848496705,706.9640150380018,664.4605594575595,503.8185692664443,469.1183647746246
50.0,868.7946896977671,711.3241822603449,667.9109237918999,506.66157646955145,471.9199634478267
