0.0,160.34631275111096,160.21984414777666,159.91782442385195,160.00281873214607,160.45376827180667
1.0,1795.3732590254986,1091.4434368149925,4033.8361599149084,4066.9999788099,3828.638451632678
2.0,3362.492199011843,2181.8700037365093,7715.401091679216,7780.239841755151,7377.647730050981
3.0,4874.562486707917,3398.3638638453303,11224.484450340893,11312.551081768663,10808.267537094269
4.0,6341.561714817271,4714.038530074317,14577.713360364687,14675.66201456496,14121.494808020936
5.0,7771.7875627386275,6106.267449618323,17789.023132949962,17880.69568832668,17318.94116386951
6.0,9171.478824752652,7556.64046954303,20870.3630405104,20937.959669275893,20402.601479858473
7.0,10545.809206833872,9049.827488750887,23831.648672305415,23856.78438984645,23374.83573666522
8.0,11898.583828650322,10573.139277655731,26681.639348410074,26645.855478018526,26238.30048294544
9.0,13232.82749226675,12116.296080443235,29427.849750734225,29313.05997893568,28995.873952828
10.0,14550.83238456838,13670.653027943259,32076.778975118625,31865.75530453318,31650.404518339088
11.0,15854.44828189852,15229.19373280645,34634.217385244316,34310.66214669633,34205.11825421437
12.0,17144.763928300083,16786.172933979145,37105.11341787421,36653.932143943355,36663.153629633656
13.0,18422.62879646635,18336.691695496997,39494.16156223398,38901.297932791385,39027.60488595852
14.0,19688.565740908994,19876.72040888688,41805.318199285204,41058.08279769109,41301.84256301769
15.0,20942.93806630777,21403.155747265075,44042.25834951376,43128.984404521914,43489.10383165787
16.0,22185.858594536323,22913.372650305773,46208.467944806056,45118.47333542906,45592.37556708245
17.0,23417.20778114273,24405.35835143533,48306.84955634469,47030.78470367384,47614.86837543019
18.0,24637.144608112627,25877.465177865848,50340.203173620095,48869.820014784564,49559.7571721983
19.0,25845.148206886428,27328.3313039826,52311.18447421309,50639.023099724465,51429.83793591793
20.0,27041.267158033086,28756.905228944557,54222.33454846046,52341.67686561091,53228.093476026435
21.0,28225.039110711707,30162.306492634663,56075.92111667714,53981.12876449154,54957.39752217688
22.0,29396.273222363496,31543.986037325016,57873.85986240454,55560.183996685555,56620.527242507684
23.0,30554.74799943801,32901.521543349874,59618.37374697747,57081.50393196864,58220.00087689971
24.0,31699.98456359245,34234.55512280473,61311.39310480527,58547.79553362782,59758.48419107025
25.0,32831.699487700076,35542.99065175885,62954.627263271315,59961.40746383467,61238.48186828939
26.0,33949.676434077744,36826.67974547706,64549.72816689766,61324.77121804889,62662.36210506379
27.0,35053.617751665915,38085.649866781,66098.41413018786,62639.83007373461,64032.35835192027
28.0,36143.27779729038,39319.8500153344,67602.13588862085,63908.71399834418,65350.695944684056
29.0,37218.28421237526,40529.57841453991,69062.52905908627,65133.240948767205,66619.49401881351
30.0,38278.63633341433,41714.88467488501,70481.03099213421,66315.42429283085,67840.69938581371
31.0,39324.03495234717,42876.04986863925,71858.88705171492,67456.87577051425,69016.4127881398
32.0,40354.37443013648,44013.35555097863,73197.4183694853,68559.1558557369,70148.5149127983
33.0,41369.45468685925,45126.98179552627,74497.88159332737,69623.81741433429,71238.64877180487
34.0,42369.21685634429,46217.29429896113,75761.51241446719,70652.50051181605,72288.52905228257
35.0,43353.522122866205,47284.4518625558,76989.5374490001,71646.61448838921,73299.96670592103
36.0,44322.24321540056,48328.96897744077,78182.96061908959,72607.4350157695,74274.41037377638
37.0,45275.48875693747,49351.11460240395,79342.83431828856,73536.24988781095,75213.33259079306
38.0,46213.081865296255,50351.13024307932,80470.36136586849,74434.25335811714,76118.20473836835
39.0,47135.03403604673,51329.561064505695,81566.36419656682,75302.75848532772,76990.52761155347
40.0,48041.41178027414,52286.63546561359,82631.91148668698,76142.74405217076,77831.44339162917
41.0,48932.22882879239,53222.6598055599,83667.91029400588,76955.38761604132,78642.26852624866
42.0,49807.49892166568,54138.02572051387,84675.22091986203,77741.64507701708,79424.33684096804
43.0,50667.34153482937,55033.168543638356,85654.58940412314,78502.47852968071,80178.65916696763
44.0,51511.77562509662,55908.418664730634,86607.08496481711,79238.87765423878,80906.36432259735
45.0,52340.88848952435,56764.212152144944,87533.42412080633,79951.62562781606,81608.49647714148
46.0,53154.794690966206,57600.87331657492,88434.30049986472,80641.68443443412,82286.16516632719
47.0,53953.61594210738,58418.73710905976,89310.51894954921,81309.790523097,82940.17523383148
48.0,54737.39378233093,59218.059474753274,90163.01677836427,81956.78559208821,83571.48260994015
49.0,55506.25724991909,59999.41923837121,90992.11961343508,82583.4578066677,84181.14201148163
50.0,56260.461178440375,60763.01759622383,91798.70751447072,83190.58990393022,84769.85005202328
