0.0,180.0144927329042,180.91310769807507,180.0576256270044,179.7602942726571,180.10905068232603
1.0,1558.1638850306724,713.7435804079615,901.7506426405885,1434.2806751998912,800.9335636877169
2.0,2842.868898520991,1290.149659035115,1615.7545804015044,2573.8957870172976,1445.8686434375777
3.0,4044.4066194671286,1900.3156611430259,2319.635549242091,3616.13675673475,2107.6149376632247
4.0,5171.702636766915,2535.404074861091,3011.54417662162,4575.195247956568,2780.382853611375
5.0,6232.362166759141,3188.201424926072,3690.1966801872304,5463.417958557417,3459.321620834929
6.0,7233.385642230009,3852.811302414746,4354.631813717175,6290.543004387177,4140.498912472308
7.0,8180.263432494523,4524.259175769331,5004.25348664537,7064.992292782568,4820.680648860572
8.0,9078.132976085299,5198.1383046913015,5638.891582468061,7793.435246013355,5497.427673253431
9.0,9931.46039681986,5871.1978942486285,6258.375350020527,8481.762762888617,6168.484954930729
10.0,10744.044081692164,6540.287612119668,6862.660939427732,9134.696410138022,6832.307264790701
11.0,11519.191580414712,7203.297728767193,7451.79763197917,9756.23293078404,7487.476499164926
12.0,12259.994525097582,7857.976109071213,8025.988512172921,10349.804390456487,8132.882675825372
13.0,12968.903902775382,8503.079302424358,8585.302163571181,10918.23862342878,8768.008344125898
14.0,13648.156547384126,9137.296492430738,9130.095281508979,11463.85275339022,9392.123775988934
15.0,14300.031404346291,9759.711470578755,9660.674749863807,11988.784260643395,10004.672707515665
16.0,14926.187661431542,10369.59538346003,10177.374458539814,12494.680600967127,10605.437981202347
17.0,15528.364093213637,10966.474015817466,10680.347110581251,12983.07963502623,11194.205416966928
18.0,16107.786528796752,11549.884794330095,11169.971907243,13455.090498616733,11770.676469026008
19.0,16665.801208293313,12119.491293760257,11646.512400106281,13911.991048490689,12335.052623452588
20.0,17203.78881316451,12675.322538315357,12110.40398826777,14354.548804063907,12887.197153824596
21.0,17722.564774311308,13217.133726644428,12561.750902281887,14783.615754206543,13427.09719391518
22.0,18223.22975437833,13745.151969292598,13001.009553267337,15200.15005212169,13954.97073610147
23.0,18706.63110724559,14259.402618046304,13428.43812593957,15604.509923306894,14470.82959385486
24.0,19173.55948547306,14759.964249476952,13844.372059971045,15997.409598870629,14974.918061109756
25.0,19624.863545922602,15246.888331339313,14249.031379292954,16379.249788484518,15467.31191483339
26.0,20061.168967673966,15720.673790535968,14642.719760612079,16750.44104360936,15948.124579200989
27.0,20483.159972759546,16181.36611425995,15025.750602355447,17111.553989136257,16417.69363698928
28.0,20891.31047573436,16629.29974944553,15398.332409836887,17462.778268408456,16876.121330476268
29.0,21286.351879852737,17064.6557793169,15760.86618967565,17804.71970454437,17323.66665297657
30.0,21668.64527384756,17487.816365801198,16113.483849168408,18137.409892264965,17760.449702155493
31.0,22038.81840955354,17899.00292298212,16456.505090956773,18461.329899734763,18186.820647000415
32.0,22397.32399999368,18298.3539454805,16790.22700945732,18776.708582286632,18602.858487837893
33.0,22744.536231521583,18686.406286708556,17114.73165662903,19083.87986255202,19008.89454940027
34.0,23080.8453382606,19063.488466316387,17430.438551722942,19382.844598896543,19405.06309605855
35.0,23406.71653112063,19429.759493554462,17737.47092991831,19674.216611253705,19791.447653495798
36.0,23722.456145477314,19785.39249203091,18036.04958355493,19957.948791304687,20168.36384443802
37.0,24028.527786803228,20130.859070983013,18326.51777036611,20234.253314620906,20536.08225796735
38.0,24325.138455054333,20466.297967084607,18609.000633973606,20503.372636729866,20894.749700946853
39.0,24612.617512936522,20792.199863135324,18883.717901246626,20765.36345974098,21244.610355438876
40.0,24891.301407438088,21108.625285624108,19150.928600095183,21020.68467290064,21585.805068041995
41.0,25161.64973877282,21415.818305298824,19410.881537962396,21269.382608316257,21918.491094154288
42.0,25423.695189695794,21714.21888692919,19663.589924041782,21511.600325238694,22243.014660111705
43.0,25677.870351528716,22004.021034855978,19909.411143912705,21747.47444230181,22559.557900561183
44.0,25924.339593290868,22285.418304873325,20148.472380546198,21977.25091312265,22868.087287228325
45.0,26163.323352203286,22558.70679514992,20381.01746842479,22201.01588101655,23169.062699004968
46.0,26395.25892824882,22824.081614503186,20606.955469968143,22419.035609057202,23462.55434661371
47.0,26620.12750259431,23081.72052590105,20826.812606020703,22631.348092285472,23748.67085982497
48.0,26838.307780415715,23331.98662477389,21040.587890162285,22838.19070350394,24027.613040632077
49.0,27049.972730868772,23574.969169559943,21248.51857382842,23039.68402621149,24299.54887266428
50.0,27255.349621945854,23811.036389679197,21450.656652360067,23235.89569301285,24564.70782899396
