0.0,179.58510487565565,179.43337265159514,180.2228112567165,180.01080922171508,180.22640919113874
1.0,2433.251804117616,2218.3301420157004,1660.7292074642269,4052.828834425676,3972.458551796454
2.0,4629.488075962613,4174.306959376851,3270.505537755923,7657.733462737905,7690.588384904359
3.0,6768.126480218186,6061.814508862534,4977.4787657784855,11034.270577603416,11326.495703858807
4.0,8849.939859083881,7891.911023475862,6755.978214158478,14214.454786129329,14874.47853908873
5.0,10875.993993978922,9672.87287647943,8585.189210025186,17224.536088525987,18331.130283650124
6.0,12847.891813751228,11411.13841221487,10448.46260847716,20085.78754468952,21694.278343006965
7.0,14767.153180860423,13111.123882034419,12332.481475584733,22815.678074176412,24963.133604043353
8.0,16635.702055181722,14776.416422222503,14226.455257373846,25428.554387409007,28137.739107583915
9.0,18455.450359548286,16409.54666300617,16121.48237332811,27936.19698621878,31218.844513850545
10.0,20228.113258736896,18012.350350315995,18010.79291614444,30348.40247645602,34207.81412410336
11.0,21955.50003174826,19586.255992590544,19888.630316345945,32673.545524838966,37106.53892474322
12.0,23639.429604038596,21132.237069555908,21750.470561347585,34918.32506773792,39916.830971977586
13.0,25281.592719101216,22651.108003383903,23592.636311428705,37088.53365852594,42640.95070650634
14.0,26883.51342666016,24143.23224635496,25412.565709014616,39189.25197711957,45281.329449292905
15.0,28446.76718175223,25609.03092240227,27207.6104569472,41224.6631345112,47840.416567826294
16.0,29972.73454497422,27048.836461286985,28976.118827486665,43198.34194042924,50320.55145127167
17.0,31462.758163959974,28462.943443167558,30716.728334195035,45113.626894906105,52724.229079753524
18.0,32918.106242925205,29851.55697430501,32428.183243583037,46973.14728037455,55054.067595333465
19.0,34339.955829488536,31214.854983320216,34109.81141817576,48779.564443534095,57312.47880685354
20.0,35729.35860926828,32552.974128271315,35761.10495486465,50535.116432399875,59501.76172965384
21.0,37087.47065535261,33866.13068802672,37381.624412600555,52241.69001179039,61624.28325996761
22.0,38415.296258187635,35154.48979628507,38971.134927626925,53901.310421537804,63682.34833767975
23.0,39713.464366110886,36418.23359929448,40529.51546600067,55515.435053272275,65678.08742304466
24.0,40982.99583957252,37657.59685631228,42056.712499943365,57085.73489638259,67613.68234361154
25.0,42224.71347299529,38872.95750304363,43552.833222414956,58613.65294610335,69491.15364028738
26.0,43439.521437927746,40064.27686711029,45018.12237750718,60100.50473227642,71312.39851020029
27.0,44627.898254666936,41232.14719071995,46452.726785445026,61547.61871865512,73079.57090810954
28.0,45790.67537336979,42376.68378437853,47857.00712195672,62956.18677828356,74794.17159467349
29.0,46928.50693593845,43498.19859426981,49231.201126023894,64327.42960600761,76458.30426081839
30.0,48041.899091486375,44596.89963615042,50575.671628332544,65662.31367723613,78073.49308006643
31.0,49131.476317766996,45673.164456843406,51890.78003247988,66961.9728356073,79641.38706816875
32.0,50197.79019102056,46727.266991310236,53176.98864584147,68227.32374957878,81163.57024895509
33.0,51241.375738965515,47759.60577191991,54434.72764761313,69459.50917814257,82641.62175271589
34.0,52262.760690480914,48770.38499592771,55664.40793497358,70659.40543711923,84077.00691013316
35.0,53262.43050356435,49760.06273262178,56866.54281502595,71827.87512018323,85470.93613788618
36.0,54240.90696137264,50728.975586712826,58041.494016107434,72965.74249210475,86824.8915250476
37.0,55198.640399230746,51677.22538438271,59189.86771781432,74073.76925399833,88140.17905517104
38.0,56136.04189773523,52605.505362995544,60312.058928179205,75152.95058047364,89418.11684399354
39.0,57053.47037726568,53513.87491548882,61408.56480936379,76204.05156837436,90659.76362323454
40.0,57951.61019883118,54402.80894161876,62479.924587241716,77227.8829289569,91866.26618252666
41.0,58830.59628031168,55272.668924807156,63526.54962319783,78224.91090681528,93038.9491162757
42.0,59690.964482559495,56123.779605261254,64549.068968237894,79196.1339169652,94178.62695023319
43.0,60532.858085472144,56956.362511055406,65547.85998848401,80142.12366802957,95286.40272892841
44.0,61356.902845522585,57770.87688406585,66523.25827217686,81063.55249750272,96363.31155752261
45.0,62163.445533033984,58567.65659982717,67475.97598348925,81961.20699174263,97410.18940716053
46.0,62952.76256188926,59347.01551054588,68406.3592015288,82835.72210471157,98428.07309454701
47.0,63725.2468395094,60109.27527815717,69315.0310135131,83687.58519215274,99417.9326380196
48.0,64481.2306568331,60854.63709206634,70202.28158363179,84517.40502034588,100380.4132964354
49.0,65221.105438280916,61583.63290633895,71068.65346326376,85325.86015406456,101316.51168168666
50.0,65945.00117456207,62296.52022911761,71914.58299207062,86113.43186678407,102226.8891604843
