0.0,140.657936480089,140.39859586589017,140.2294249147965,139.408542346508,139.62323473444633
1.0,2959.869676678317,2021.5114643493214,1000.8346561078604,2517.8841913552305,2374.6046484778485
2.0,5641.096246989188,3808.5985672783877,1955.7561591200827,4701.332506693333,4536.571600045174
3.0,8191.069861146543,5513.36042273054,2977.363770447209,6719.440922648491,6621.830065030073
4.0,10616.644834115035,7144.814807715286,4044.2713510654044,8596.03383302093,8628.885563772143
5.0,12924.161103637913,8709.782661733996,5139.459200117724,10350.464448537394,10557.330478280048
6.0,15120.006676590265,10213.63689239657,6249.435558418586,11998.00885495955,12407.900023460183
7.0,17210.33222306446,11660.481789406362,7363.845594931423,13551.195386007676,14181.811890104242
8.0,19201.144345483925,13053.724958017614,8474.647952572504,15020.451039807069,15880.916957027246
9.0,21097.809459131007,14396.201685201666,9575.182400862299,16414.12929068755,17507.504680634032
10.0,22905.552122520527,15690.092700747422,10660.882358154991,17739.01325060799,19063.997268915304
11.0,24629.271082751504,16937.450260580248,11727.64063249694,19001.264297914564,20553.039351724383
12.0,26273.52271260653,18139.992743680235,12772.719389533904,20205.640886933026,21977.163771302312
13.0,27842.69737124699,19299.362262981274,13794.037155780688,21356.450931713156,23339.280730534392
14.0,29340.72569694101,20416.882857495806,14789.933604183027,22457.03648917905,24641.899317543615
15.0,30771.341744217614,21493.957763595154,15759.375758387558,23510.688973044944,25887.543286527314
16.0,32138.11601780709,22531.830767541705,16701.68023105633,24520.18856815317,27078.86166571248
17.0,33444.31521818384,23531.821581305965,17616.376947354187,25487.893990033408,28218.35612609656
18.0,34693.024314241426,24495.035543586288,18503.136989947845,26415.95632378662,29308.25002939382
19.0,35887.230203223255,25422.6981213222,19362.197785806944,27306.30485330629,30350.916061744545
20.0,37029.4501410872,26315.989257372796,20193.69786750213,28160.76641933813,31348.533826585837
21.0,38122.409187902376,27175.792607350704,20997.920808663577,28981.002603965022,32303.241159272413
22.0,39168.41576124382,28003.501574622886,21775.120963814,29768.60656076043,33216.88353307977
23.0,40169.80860398141,28799.99155544761,22525.973563414587,30524.925035939905,34091.409221930735
24.0,41128.670710775295,29566.52078686094,23250.85535564256,31251.308546913067,34928.61423762171
25.0,42047.02070155644,30303.958729026777,23950.3464049476,31948.845110934646,35730.15886369911
26.0,42926.64285777677,31013.246259505704,24625.159654398827,32618.809831998213,36497.70099427291
27.0,43769.284266592964,31695.44473130099,25275.855270213735,33262.4496471378,37232.8261061347
28.0,44576.71624630545,32351.57047997791,25903.08644466247,33880.79919353131,37936.94473212267
29.0,45350.501404706505,32982.48067746432,26507.526496756956,34474.633664907065,38611.49043724994
30.0,46092.20068429902,33588.98423957457,27089.721043298232,35045.12048665971,39257.76720982217
31.0,46803.23797221022,34172.17400673869,27650.499682828937,35593.248532362486,39877.12349811497
32.0,47484.87800976034,34732.65650665333,28190.428031704818,36119.6900385146,40470.61130876055
33.0,48138.46249159771,35271.44064941032,28710.311210817777,36625.32692597764,41039.50462512377
34.0,48765.20469137577,35789.20330169957,29210.71499935346,37111.050263359284,41584.80677980147
35.0,49366.35877228546,36286.71550742331,29692.262910203102,37577.64589338643,42107.51207304262
36.0,49942.83882008871,36764.86497052122,30155.44462877224,38025.75223121075,42608.59796974368
37.0,50495.869430684215,37224.38872418862,30601.172799929253,38456.23207903059,43089.0159517711
38.0,51026.37471769105,37666.05265056006,31029.91718701796,38869.76445806151,43549.73031483565
39.0,51535.24566326646,38090.29068959295,31442.15364292418,39266.90687940396,43991.48010676176
40.0,52023.53900554085,38497.962380749974,31838.710644627827,39648.23042615183,44415.17895706224
41.0,52492.003065381614,38889.56907034646,32219.944696122962,40014.59734934775,44821.54571361586
42.0,52941.45193379926,39265.76443931217,32586.58240222086,40366.41509182202,45211.3193388107
43.0,53372.764270250875,39627.15319591525,32939.02451311006,40704.35233824609,45585.22748110866
44.0,53786.760078539795,39974.40986141189,33277.77028143677,41028.75988675917,45943.9218526228
45.0,54183.926124373575,40308.01003396154,33603.29708487601,41340.402523222474,46287.9037951218
46.0,54565.2585714765,40628.34446916872,33916.26027045795,41639.69802355579,46617.91324880957
47.0,54931.12159606032,40936.10249484538,34217.02142564367,41927.19724619084,46934.56252099788
48.0,55282.23730323436,41231.78772698454,34505.99041747825,42203.195335277924,47238.45971837785
49.0,55619.3393166788,41515.70644847978,34783.828193308495,42468.294452791655,47529.98168318388
50.0,55942.813195341856,41788.36987191442,35050.70249728015,42722.899003352344,47809.72136854715
