0.0,180.3022461971043,180.25504038160932,179.78334179752696,179.43655955706797,180.959396297137
1.0,2787.6299303074743,3654.232170771467,1665.8774428435595,3368.0044038565034,1513.3970880516563
2.0,5394.1328947094225,6830.667945607539,3320.0820767053906,6297.367507054738,2875.54908316881
3.0,7984.932162835469,9760.952313817566,5095.744932087355,9009.73590484645,4251.63370689331
4.0,10548.787317388342,12485.985246762375,6956.360660099398,11539.370570454563,5629.539204326489
5.0,13077.337137694189,15038.235952473566,8873.096559327363,13913.356846662193,6999.961283487019
6.0,15564.115738136214,17443.82674464349,10823.18436444643,16153.735097057992,8355.723374431383
7.0,18004.684583821323,19723.408168037033,12789.064948917665,18278.07430118084,9691.66536484617
8.0,20395.769907570306,21893.89413073644,14756.649972078421,20300.847960979285,11003.828123043166
9.0,22735.394260379195,23968.43090346994,16715.46542902041,22233.891800620982,12289.611434048265
10.0,25022.16102927674,25958.01333538662,18657.081713898704,24086.415556136122,13546.892120557099
11.0,27255.264459392987,27871.403550893036,20575.140622252806,25866.322255741332,14774.508755408759
12.0,29434.480796143438,29715.77048577849,22464.74064404142,27580.13922969407,15971.68605199038
13.0,31560.03845493846,31496.869249725183,24322.424567019236,29233.08978108009,17138.14781333796
14.0,33632.34465996874,33219.76060972471,26145.49637808759,30829.889539827673,18273.74504752135
15.0,35652.0211146915,34888.340777371566,27932.01056424651,32374.12436331653,19378.760271486255
16.0,37619.961377916356,36506.04265727722,29680.77278466422,33869.17839469211,20453.41379060597
17.0,39537.05832726952,38075.618852551925,31390.92427270131,35317.73619282063,21498.41144061097
18.0,41404.28018195992,39599.74688133241,33061.95897934738,36722.10909809134,22514.12810746541
19.0,43222.65956954594,41080.48331723055,34693.86112123142,38084.61441117662,23501.176638589797
20.0,44993.31009464561,42519.62144586133,36286.62876287465,39407.0440662648,24460.453863711333
21.0,46717.39425326922,43918.869489404315,37840.59800298737,40691.12089426844,25392.540581530804
22.0,48396.037408174605,45279.745024290125,39356.129672974384,41938.18126474945,26298.128789055016
23.0,50030.33116578064,46603.58553987349,40833.674736216584,43149.910543241545,27177.956398162947
24.0,51621.38636479776,47891.67850729557,42273.96547861594,44327.3218072518,28032.811351462315
25.0,53170.34922385952,49145.1134754032,43677.46860441997,45471.79090067915,28863.393333156837
26.0,54678.212796702755,50364.9637713047,45044.977776678126,46584.177530021414,29670.281325214582
27.0,56146.20371974801,51552.132955120614,46377.23783100676,47665.771127768,30454.52221369437
28.0,57575.242707272606,52707.74872602312,47675.00785315811,48717.39801818057,31216.459846627662
29.0,58966.38297883998,53832.70268474607,48938.861185660244,49739.97319768486,31956.902672935368
30.0,60320.59731840684,54927.80575211403,50169.754520985305,50734.47267698956,32676.43392392209
31.0,61638.99351357318,55993.778943963676,51368.36352995426,51701.624905320314,33375.71069385131
32.0,62922.36214735464,57031.55584187015,52535.5289451775,52642.29373850384,34055.25108933043
33.0,64171.675122515306,58041.86388007227,53671.975509826356,53557.18435894745,34715.72385772901
34.0,65387.83960636019,59025.35085193178,54778.45187600862,54447.111134154795,35357.62227936806
35.0,66571.8183539274,59982.84843553842,55855.71404793948,55312.76336141596,35981.59733474456
36.0,67724.3096272829,60915.0274644075,56904.539419297675,56154.774319721044,36588.320726171034
37.0,68846.36720388597,61822.51605607351,57925.665802273965,56973.917566272445,37178.08501796827
38.0,69938.58737468478,62705.78308718857,58919.52582437345,57770.77585970362,37751.41960109109
39.0,71001.85447443479,63565.752998478194,59887.057450645836,58545.91633632834,38308.878016920244
40.0,72036.94058458872,64402.95961519296,60828.89621389677,59300.010636477826,38850.876710936005
41.0,73044.64366408254,65218.006878506836,61745.64999421274,60033.69684583949,39377.817094617145
42.0,74025.5601227087,66011.45440345297,62638.02843942918,60747.428993232665,39890.13694259141
43.0,74980.4457076463,66783.80645698112,63506.624203186075,61441.89614893018,40388.293554411095
44.0,75909.99573020739,67535.77933808495,64352.09712895939,62117.50752018628,40872.74156742242
45.0,76814.95019146134,68267.7784828481,65175.04311885662,62774.78114527433,41343.84689024133
46.0,77695.92855513042,68980.3536098018,65976.03395717074,63414.254174306865,41802.01715281153
47.0,78553.55326126,69673.98847059037,66755.6579441218,64036.37361645848,42247.52938706085
48.0,79388.42333576635,70349.22418944103,67514.43857938582,64641.64419042768,42680.85738062586
49.0,80201.21450117724,71006.52558374964,68253.0444170479,65230.60774393481,43102.28251213482
50.0,80992.49067808592,71646.272878142,68971.94436001191,65803.57489497401,43512.13443446105
