0.0,120.57738125498788,119.6499538213253,119.61092047358997,120.22045439090029,120.5091354253103
1.0,2540.8774941305237,1784.9702839782276,2851.4048301261946,2168.2557454299304,1169.8436401539666
2.0,4856.020574713884,3481.966430250056,5457.5610939327835,4139.453540917805,2247.2607836730563
3.0,7075.554979400209,5194.769954164974,7950.400031639238,6038.936695128338,3346.96306717295
4.0,9207.878258225252,6910.792423771763,10339.884652947243,7871.511016433614,4463.71791665636
5.0,11260.000709754519,8619.938260281038,12634.61620228299,9641.450447282867,5593.039733565819
6.0,13237.6336006048,10314.6019158633,14842.006934661276,11352.894385927835,6730.922562066555
7.0,15145.96972370188,11988.450807147494,16968.194592643922,13009.3734518093,7873.806244775909
8.0,16989.418170677898,13636.920269152968,19018.757083452536,14614.311582732933,9018.634139470403
9.0,18771.659622172814,15256.391234340168,20998.35059083942,16170.57295626548,10162.608135538021
10.0,20495.986998680448,16844.14631216003,22911.282015981644,17680.99473654097,11303.445840882607
11.0,22165.38157571114,18398.339760073035,24761.25293452393,19147.956652977555,12438.993902293008
12.0,23782.45499539606,19917.626425779938,26551.59498295122,20573.826934637396,13567.523911911208
13.0,25349.603456244105,21401.0807118495,28285.181294273654,21960.542388236932,14687.46933836954
14.0,26868.785394670584,22848.263487983593,29964.79972052115,23309.825830935155,15797.47606438012
15.0,28342.024569593013,24259.04083106293,31593.015941192625,24623.462872416567,16896.279644586895
16.0,29770.98557914837,25633.352325220992,33171.9869142331,25902.95625924856,17983.05182637523
17.0,31157.335348802993,26971.68157263286,34703.85308663281,27149.627527195968,19056.81423255536
18.0,32502.723872991068,28274.20571293152,36190.449112238035,28364.656093378006,20116.874714677808
19.0,33808.36747583642,29541.6615358229,37633.52998127728,29549.421808047056,21162.717735455717
20.0,35075.663467125676,30774.440977633923,39034.93786685456,30704.83157748561,22193.720779121697
21.0,36305.864780260454,31973.38050744856,40396.13158327883,31831.879147345942,23209.544137874018
22.0,37500.274724269184,33139.286271413934,41718.50918367967,32931.33473185356,24209.729092294743
23.0,38659.99455768949,34272.806853108326,43003.492606733525,34004.20782101993,25194.106743754375
24.0,39786.01497170257,35374.77817868107,44252.54282772799,35051.21578406571,26162.401403272215
25.0,40879.32837411645,36445.89961027211,45466.78025341251,36073.175687926334,27114.48095263907
26.0,41941.031722862484,37487.02910664808,46647.30012187795,37070.85782494474,28050.29091625191
27.0,42972.020644969445,38499.01997536817,47795.38964098742,38044.7981985688,28969.716461084576
28.0,43973.43163057953,39482.57113694197,48911.92172722335,38995.681031948196,29872.792292489597
29.0,44945.95290756077,40438.68444961259,49998.012217463,39924.13779550238,30759.411546801733
30.0,45890.45570203748,41367.90686179328,51054.5533430325,40830.699105266125,31629.83969319014
31.0,46808.006819155205,42271.02972875475,52082.536871338125,41715.86037708519,32483.85097880741
32.0,47699.221246992034,43148.90214326168,53082.926266472394,42580.18924981245,33321.675343471994
33.0,48564.89106324012,44002.263762041635,54056.471109591665,43424.30856216692,34143.3249139013
34.0,49405.783032561536,44831.72106318388,55003.9514347239,44248.58587225296,34949.09321637872
35.0,50222.67362947552,45638.095424781466,55926.27254567199,45053.49945320041,35738.95862993469
36.0,51016.13667631382,46422.007889049186,56824.08810226547,45839.5059395777,36513.20684221676
37.0,51787.10373344814,47184.149883643724,57698.14904498311,46607.10764206075,37271.95683160675
38.0,52536.15344573482,47925.129407434484,58549.091883409,47356.62158443061,38015.37920922477
39.0,53263.80941371128,48645.45110365318,59377.70716879708,48088.642696583825,38743.65519847051
40.0,53970.846903487145,49345.93776339099,60184.484999696906,48803.3859237921,39456.95725285026
41.0,54657.90136130123,50026.92552433048,60970.08470475688,49501.37813452132,40155.48309633365
42.0,55325.42792821849,50689.267941324164,61735.293402645984,50183.00768770665,40839.486967986326
43.0,55974.106147687584,51333.31531353864,62480.53358540735,50848.48257637782,41509.09198548293
44.0,56604.38768323013,51959.705004060976,63206.33556674903,51498.38551334886,42164.59271261448
45.0,57216.939657921816,52568.86697474146,63913.164118816036,52133.06328437446,42806.16023900348
46.0,57812.16469223268,53161.361979456546,64601.81218202874,52752.70669817035,43434.00062361156
47.0,58390.643157055914,53737.57985243635,65272.57005110459,53357.71606143645,44048.4624283916
48.0,58952.94697382949,54298.12402664595,65925.95016163896,53948.52459947398,44649.63162088251
49.0,59499.45081353551,54843.35549451137,66562.49969604558,54525.32435488367,45237.7504469258
50.0,60030.676586635556,55373.7944243499,67182.66665181976,55088.50735093694,45813.199827989374
