0.0,140.0912329109245,140.27071179853482,140.61559340390787,140.185558727785,140.0084778096786
1.0,145.5704337028265,148.04147741801052,142.00472213851,150.08143842812044,145.51150102103153
2.0,151.11536916725512,155.23048144875915,144.004396627837,159.0575177092357,151.00557510699898
3.0,156.57403516614195,161.99448839907558,146.58251329693041,167.2789154624751,156.49675435480546
4.0,161.9964731600099,168.41800174242385,149.46891533309625,174.89154120805946,161.8733088236879
5.0,167.37371022551548,174.36124985283166,152.6881056196873,181.8842536340849,167.16498360013247
6.0,172.78653717364,180.10490993551673,156.02240027309273,188.472505956869,172.28861548303655
7.0,178.1613730441889,185.57221268278425,159.58642983416763,194.5956090787808,177.34323163892697
8.0,183.51606687648533,190.93610369588032,163.13938526014422,200.36698480677245,182.24132401785823
9.0,188.72804193502242,195.98954628785944,166.69309967013132,205.85567595669892,187.00778459017533
10.0,193.91706140977436,200.9911219733209,170.32628268189927,211.06611777464647,191.53171119120967
11.0,198.91231034446386,205.91645813825184,173.86792878509382,216.0343635590732,196.01458272534614
12.0,203.95032944343646,210.55090131246843,177.53750209106056,220.7676578291787,200.33368396103992
13.0,208.7909534356636,215.09643318536268,181.0448678761639,225.30670900294768,204.5195814150343
14.0,213.6566789962063,219.59368706203,184.5210808609667,229.64271442545788,208.51555841890297
15.0,218.47764712598033,223.8609889859187,187.96959077203806,233.80831660470673,212.43200235336633
16.0,223.22267257735922,228.1289626795416,191.28059421456766,237.82336776749307,216.13973403856522
17.0,227.74608267715442,232.31275433345613,194.6080706188683,241.66139349371431,219.84399202471232
18.0,232.18898453904555,236.27700362126558,197.9037794677902,245.56036103673165,223.34503311421588
19.0,236.5324103136632,240.31372134206399,201.0403224505937,249.1777827255554,226.72946364260528
20.0,240.86118948812015,244.14951467914233,204.13303559334997,252.62912289388223,229.91259607198563
21.0,245.076951081792,247.87734490789555,207.1504165084836,255.99644952460343,232.98851835320943
22.0,249.19700464208648,251.55589088354083,210.0417320528917,259.1552415378194,236.02538868641665
23.0,253.26383176400816,255.19031842878374,212.90690100380138,262.2450903167804,238.99210146602348
24.0,257.1989777933528,258.640859456269,215.65242319857364,265.27051837202623,241.76715698533815
25.0,261.19057680803616,262.11361346148357,218.28163989201002,268.09897353924777,244.54138389588618
26.0,265.0119170257128,265.5691499389911,220.8874119384908,270.9557699971062,247.0857894648098
27.0,268.7967185013737,268.85163856798664,223.4993644703469,273.61651977281275,249.62970330560458
28.0,272.587565224599,272.04961723254513,225.91391887702773,276.2888998146389,251.9774838854401
29.0,276.17883955372446,275.2021749121573,228.32299241245138,278.7830097374878,254.335982285181
30.0,279.7205356278383,278.3751929504686,230.68070704657433,281.1636612997647,256.5718142842885
31.0,283.1343715070136,281.3899581116944,232.99026619505366,283.60102591797335,258.76950216382215
32.0,286.6028389019834,284.23403114916147,235.16201626752888,285.8643170098608,260.8204295832024
33.0,289.9183946682414,287.2069889811097,237.40875712017535,288.09819473289053,262.84085382058964
34.0,293.1183284678521,290.01181534917623,239.5046623935507,290.26671957101195,264.7860817012554
35.0,296.33204100969186,292.7191804359551,241.50078805254878,292.3748753499426,266.7464511307321
36.0,299.4767717820654,295.3383896405133,243.49823396206443,294.3576074141487,268.6681194080163
37.0,302.6304171977489,297.960311997206,245.3991241151336,296.3668905213183,270.5700376028125
38.0,305.64472680736117,300.65073340683847,247.29235053030266,298.31586987025446,272.2265024958758
39.0,308.509802148125,303.29567662094655,249.26205634741729,300.13443163343817,273.7387343237533
40.0,311.3203111169691,305.72540212711635,251.17168516387628,301.9065045723491,275.36568003532136
41.0,314.1576006629898,308.14857676738995,252.97000252325472,303.710100986486,276.92807875306255
42.0,316.91924064916907,310.4815392823992,254.64967748291406,305.34343830914065,278.4512940664909
43.0,319.6765429205803,312.7517884614568,256.24503554499665,306.9360811203429,279.8077711021172
44.0,322.3045510806004,314.93965500699153,257.7677532970312,308.50902717043033,281.14272623092444
45.0,324.9710104080207,317.0845476377881,259.3303368324517,309.9780534016757,282.40657501772034
46.0,327.47984467187064,319.2115636992736,260.7668779418401,311.4532885914263,283.7943152870697
47.0,330.0061179508045,321.26666155751906,262.25274163784724,312.85628677231387,285.0095129357543
48.0,332.40407091194874,323.2728013329385,263.765435955288,314.23783114214393,286.26518864265444
49.0,334.78993929114745,325.33458197732625,265.1529411814942,315.6521819756459,287.378403694749
50.0,337.0932202189736,327.2731300100935,266.5621434911674,316.91687160029136,288.501864119157
