0.0,141.4160193359663,140.72210659663162,139.2137443008397,140.1479090841656,139.71494176174363
1.0,754.1527103901194,908.7318392737311,1490.1173540626119,1482.6474726854533,1209.0294228008322
2.0,1353.3474947065838,1669.3047230430907,2765.02791668029,2781.251760227623,2266.976644800694
3.0,1939.4555371450886,2419.1308794265183,3971.410090331546,4036.83568516204,3312.363008415372
4.0,2513.276631039067,3155.5663955180125,5115.9286023797,5250.812467737544,4343.730907077923
5.0,3075.0570342673636,3876.626634204849,6204.182068007848,6424.295256778173,5360.0950544729485
6.0,3625.182227205314,4581.189199093325,7240.952847669662,7558.794831917585,6360.653744365472
7.0,4163.819359306506,5268.276652978014,8230.13261901797,8655.768371365662,7344.483835989271
8.0,4691.041155843343,5937.283544680095,9175.679910355459,9716.609746239083,8310.975697440095
9.0,5206.82846181139,6588.010552972226,10080.643519133408,10742.763493773879,9259.573593191251
10.0,5711.287132460077,7220.4373100619205,10947.77526652155,11735.374641399725,10190.043951632992
11.0,6204.512826454668,7834.495760831258,11779.648964398846,12695.85673501778,11101.803203164158
12.0,6686.562314944604,8430.399583104878,12578.419582827208,13625.511196526932,11994.682464554184
13.0,7157.375148920542,9008.499995682458,13346.147793997608,14525.582578733023,12868.491316883146
14.0,7617.1102816121875,9569.046293816366,14084.572914936081,15397.13693531295,13723.256495725584
15.0,8065.650869675806,10112.40854408864,14795.366551739413,16241.142128433805,14558.970281931359
16.0,8503.3389892094,10639.136746730566,15479.938463134853,17058.774939380863,15375.482172272668
17.0,8930.03379747216,11149.574237389832,16139.829905364948,17851.070673741528,16172.972660507063
18.0,9346.11504480682,11644.17273947483,16776.14676268974,18618.90089575015,16951.617965550275
19.0,9751.496371916084,12123.487405928166,17390.098523798573,19363.09396303593,17711.43079803841
20.0,10146.393846687126,12587.952993841454,17982.631276767057,20084.62813214869,18452.807047198952
21.0,10530.889936306969,13037.861582802925,18554.840208873964,20784.059440217847,19175.825778408645
22.0,10905.232041422934,13473.849053515427,19107.593899333042,21462.317715116103,19880.827415015752
23.0,11269.625539808892,13896.27433654664,19641.81691522429,22120.101173196053,20567.99336898878
24.0,11624.101434876824,14305.617116214265,20158.211643892104,22758.125491583127,21237.60572655021
25.0,11968.820665215215,14702.163126771262,20657.460747399102,23376.95560992567,21890.09409803863
26.0,12304.085980380929,15086.423565617706,21140.431999014305,23977.34417085148,22525.501315350466
27.0,12630.051940119038,15458.853002157875,21607.698365210457,24559.903234647714,23144.419085969308
28.0,12946.929623142967,15819.782218238584,22059.921788965938,25125.244803092653,23747.00052979328
29.0,13254.935898127682,16169.493048268147,22497.652894254577,25673.835732051753,24333.71354582787
30.0,13554.25273101004,16508.488403137773,22921.45755271513,26206.14931242692,24904.731236915908
31.0,13845.089741900812,16836.99002991741,23331.882908818083,26722.762053068105,25460.563437133136
32.0,14127.575404974206,17155.365394213874,23729.35633671276,27224.257501095202,26001.398556450342
33.0,14401.972074142652,17463.975469701516,24114.458491273348,27711.001169097504,26527.672017532946
34.0,14668.524369012204,17763.198168077728,24487.56840606266,28183.495775933483,27039.59245317738
35.0,14927.375747923426,18053.321513759267,24849.07785464459,28642.276405288892,27537.604661219448
36.0,15178.77475742716,18334.518069439182,25199.46589853007,29087.658131869477,28022.057350706276
37.0,15422.741177623057,18607.226445175613,25539.00522270935,29520.070088407367,28493.128051715346
38.0,15659.602452949477,18871.64969458871,25868.260727738845,29939.76059807641,28951.420342711226
39.0,15889.568221857775,19127.96755292873,26187.533136704362,30347.21341001014,29396.90767179364
40.0,16112.81658169991,19376.650334590526,26497.066775978357,30742.98532101288,29830.146719106728
41.0,16329.515015715962,19617.78208567115,26797.06173839742,31127.278019399553,30251.439246994956
42.0,16539.876661228896,19851.544201817156,27088.169141622762,31500.35785987551,30660.996019344802
43.0,16743.96735922459,20078.341077554,27370.353649638833,31862.63873673029,31059.101803043493
44.0,16942.19232944228,20298.310204276906,27644.21755846634,32214.47161148266,31446.117856650068
45.0,17134.519337655925,20511.55788876439,27909.754138350538,32555.94926164263,31822.41575944528
46.0,17321.091047217415,20718.459910328882,28167.35746982238,32887.60021820253,32188.184426622825
47.0,17502.178400083612,20919.13706457062,28417.247316556914,33209.648697284436,32543.652458665587
48.0,17677.865586696054,21113.709187174878,28659.66780690927,33522.472031232195,32889.239786610975
49.0,17848.3933782777,21302.43643616575,28894.863719847872,33826.23458794389,33225.01199096574
50.0,18013.826364369426,21485.593123073886,29123.252497197875,34121.19498201565,33551.354287562266
