0.0,120.10596862973277,121.38775019195566,119.94110439271718,119.47417890476008,120.72591873776577
1.0,430.3018715265982,686.9714611269249,778.2255411334803,451.0891512976888,872.7089533971995
2.0,738.2479822764498,1237.202920326203,1407.6985563565524,807.4598778906117,1583.6359368523708
3.0,1043.419862791093,1772.3052485802075,2011.83182033591,1181.8174351815157,2257.890389215955
4.0,1345.3671473244965,2292.706035246663,2593.849684867051,1568.4399704195814,2899.148938856527
5.0,1643.6432969423477,2798.661489397886,3155.84560663229,1962.8466266557816,3510.568934322843
6.0,1937.90295732087,3290.540369104118,3699.9799983815283,2361.4906579228964,4094.919937467845
7.0,2227.8699005361386,3769.0786948376576,4227.6324157839745,2761.581218977627,4654.320216272513
8.0,2513.147846688962,4234.592757990323,4740.193315653791,3160.7596851039557,5190.913515888642
9.0,2793.5778036414176,4687.560262593522,5238.500260151541,3557.3561402313717,5706.351275299288
10.0,3069.0844623151966,5128.489122074945,5723.542380925313,3949.9472404896883,6202.035728292134
11.0,3339.595257590758,5557.674926520137,6195.858761063231,4337.45469729798,6679.354803471405
12.0,3604.863059899406,5975.722096670213,6656.017080048028,4719.031478192544,7139.4583791968325
13.0,3864.9084829887147,6383.012623183806,7104.762560460242,5093.912366907374,7583.375410744635
14.0,4119.73439077221,6779.806814482072,7542.347416407233,5461.709476259901,8012.013617686603
15.0,4369.414163796876,7166.611103115432,7969.096050224786,5822.13600676584,8426.16171824044
16.0,4613.758932835194,7543.591951067159,8385.311172889498,6174.963798473336,8826.56413782567
17.0,4852.905629862659,7911.183720494212,8791.378082271209,6519.957505456378,9214.010545023844
18.0,5086.92667914367,8269.545739313053,9187.541662910637,6856.900129573698,9588.87573113251
19.0,5315.76885151808,8619.157076705511,9574.127250782885,7186.035343131011,9951.953893176107
20.0,5539.746122441577,8960.14736892046,9951.38099115811,7507.182718654937,10303.604372965488
21.0,5758.6787856715555,9292.754605299126,10319.40964090611,7820.532167110758,10644.403451762779
22.0,5972.67779211442,9617.30679979981,10678.611680203549,8126.007370974998,10974.658778774212
23.0,6181.8783216128995,9933.965737338796,11029.053129918722,8423.876698463137,11294.89367227711
24.0,6386.280176846836,10242.861237324745,11370.879094112315,8714.22728102256,11605.480382781288
25.0,6585.99341854733,10544.38413271491,11704.38591007491,8997.054094743247,11906.79473450236
26.0,6781.176060386908,10838.669847371164,12029.810455353792,9272.666258242165,12199.134185670013
27.0,6971.9731479801185,11125.757758026639,12347.151093686045,9541.19714855421,12482.841982055359
28.0,7158.221794921605,11405.90413677154,12656.707680543208,9802.776303749317,12758.143113406317
29.0,7340.125285072906,11679.275393092441,12958.722474335047,10057.40475814303,13025.494365744486
30.0,7517.925810191697,11946.112276039821,13253.291798870878,10305.51218217055,13285.145185856358
31.0,7691.520952107518,12206.322447654855,13540.685329670207,10547.11202076284,13537.190489878112
32.0,7860.995488544722,12460.408819839302,13820.899766312717,10782.287171128211,13782.008599380184
33.0,8026.519423751214,12708.418329804981,14094.209627148253,11011.294168201588,14019.789138254373
34.0,8188.1857459420125,12950.387257595547,14360.790235114055,11234.287605606223,14250.93530134239
35.0,8345.957191858903,13186.489445528769,14620.730190700562,11451.376251752043,14475.382784357613
36.0,8500.158000975485,13416.950058085838,14874.213093619455,11662.720124543326,14693.548317806752
37.0,8650.641001192842,13641.773502541762,15121.370912362097,11868.469762732742,14905.443125661179
38.0,8797.555734555,13861.178470965318,15362.332432136473,12068.8413795171,15111.5012488289
39.0,8941.01765771422,14075.23262263258,15597.305175157044,12263.913674362524,15311.799398495841
40.0,9081.136363048625,14284.10168130543,15826.391220217574,12453.84499856615,15506.383240475272
41.0,9217.727246816683,14487.993602851184,16049.816731178282,12638.819099296512,15695.559800276404
42.0,9351.165183745998,14686.997109440666,16267.597353397672,12818.890208974663,15879.561059729964
43.0,9481.41688186616,14881.050151482797,16479.883835279274,12994.294214864176,16058.353612680567
44.0,9608.543795455465,15070.358755285213,16686.863185109098,13165.026342673198,16232.226595061751
45.0,9732.569926184755,15255.036165870713,16888.738668347647,13331.170598427552,16401.29589737187
46.0,9853.745899823438,15435.265818822023,17085.479209193374,13493.009253314362,16565.772417853823
47.0,9971.94634021468,15611.106637004255,17277.365389193044,13650.597877583115,16725.63447879568
48.0,10087.263418801203,15782.59899355265,17464.28851470044,13803.86389437912,16881.24906323531
49.0,10199.884335617862,15949.877905268551,17646.579962062948,13953.20443619304,17032.6315175058
50.0,10309.761583670625,16113.156203786986,17824.248886122423,14098.646562276303,17179.75577550245
