0.0,139.7014171372212,139.13059184114545,140.32528285365788,140.79631821235387,139.71796410511465
1.0,641.1024291005929,1528.3442165307424,576.558958095903,820.8755394102941,1580.7825795792128
2.0,1164.2943505913408,2804.992999753233,1060.2092299169694,1497.8014785931452,2945.890553622513
3.0,1701.54120526383,3985.3512422456433,1579.293927388272,2170.714045023224,4240.564989730186
4.0,2246.720342997474,5082.863827315206,2124.3789713110386,2838.316682394662,5470.07879058856
5.0,2794.931860825227,6108.828832378772,2687.588240528476,3499.4951942824287,6639.206167727984
6.0,3342.235097387824,7072.50742507341,3262.713747448892,4152.990961923278,7752.1931957217475
7.0,3885.715592793815,7981.685963861519,3844.6955871073037,4797.703080465227,8812.823198477989
8.0,4422.882441638205,8842.668283620289,4429.511049113367,5432.473543687068,9824.740366098426
9.0,4952.042375716724,9660.903989581371,5013.86735228683,6056.714719580837,10791.291576179025
10.0,5471.702407721125,10440.775813126998,5595.210445940196,6669.444320967666,11715.255167602509
11.0,5980.977619948567,11186.102506645857,6171.391024441388,7270.199244950952,12599.40310099838
12.0,6479.029030759669,11900.04536282858,6740.749938892181,7858.25782632867,13446.113808707458
13.0,6965.568316361866,12585.434361756013,7302.033301155568,8433.214186174186,14257.545463622986
14.0,7440.062711810857,13244.40962144325,7854.1713343738775,8994.85993545462,15035.82515133591
15.0,7902.283234551635,13879.139340106318,8396.174984179916,9542.882528005348,15782.74239532574
16.0,8352.218373263453,14491.16011202281,8927.700565581146,10077.209616414983,16500.02778651854
17.0,8789.984332882656,15081.889510499313,9448.147180098662,10597.780431882222,17189.347903020334
18.0,9215.58207762164,15652.732127305313,9957.222330008739,11104.637369570446,17852.10194531053
19.0,9629.298883654204,16204.562529137878,10454.658235598436,11597.749821555482,18489.63863424784
20.0,10031.181644014163,16738.6666885421,10940.35355619665,12077.32855381532,19103.117846136454
21.0,10421.545545969066,17255.823207702902,11414.357737982546,12543.570041269057,19693.711975038852
22.0,10800.660809280633,17756.80089507063,11876.497150424117,12996.508680299143,20262.602830674943
23.0,11168.717981942575,18242.276572572013,12326.901744875126,13436.39387295507,20810.663613371376
24.0,11526.072553205193,18712.929035939283,12765.723649166324,13863.407748487845,21338.920850560855
25.0,11872.923435995377,19169.347605613635,13193.01694450771,14277.971072321918,21848.27468491626
26.0,12209.604003049099,19611.959553302207,13608.762153158794,14680.267314560871,22339.42894476712
27.0,12536.35009534479,20041.40242834942,14013.256222329146,15070.565408492572,22813.206350388686
28.0,12853.593294013408,20458.07752645841,14406.78825305556,15449.133867385464,23270.4038035804
29.0,13161.434571720343,20862.403198677057,14789.432031038936,15816.17879608024,23711.737078593917
30.0,13460.21978999328,21254.828974811015,15161.51459947115,16171.991976972577,24137.509498708994
31.0,13750.272454412268,21635.664548777866,15523.106592320266,16516.99120812326,24548.68429730337
32.0,14031.780631319407,22005.428808011897,15874.461440690831,16851.46402613577,24945.82405352729
33.0,14304.909854470749,22364.387533021672,16215.753708730059,17175.620044954576,25329.280298105077
34.0,14570.01221161942,22712.792546014392,16547.36040967384,17489.85876299529,25699.62451549349
35.0,14827.313296101696,23050.97858096689,16869.45521859322,17794.420042942053,26057.47048851549
36.0,15077.053938935034,23379.27994934101,17182.268149275562,18089.50606800994,26403.269757020607
37.0,15319.495124394054,23698.071436048962,17485.96280660219,18375.469956757643,26737.43634109617
38.0,15554.706332129063,24007.435903278794,17780.822109350902,18652.492537865324,27060.361396773093
39.0,15783.102411934393,24307.778619965004,18067.09238795947,18920.98325113201,27372.538417867723
40.0,16004.777539281951,24599.39223663642,18345.12798988468,19181.175625282718,27674.22762136534
41.0,16219.884566941879,24882.5789816574,18614.970082222702,19433.109663292456,27965.982986301064
42.0,16428.785924286363,25157.45842207472,18876.824107172455,19677.1971997998,28248.129122284194
43.0,16631.491501678513,25424.19612170404,19130.881827140627,19913.727678108145,28520.787289640182
44.0,16828.29276332282,25683.226818473635,19377.4488234909,20142.910946238328,28784.453975516117
45.0,17019.270773889013,25934.666025914852,19616.64202102251,20364.92024140412,29039.511689551804
46.0,17204.67289057668,26178.643068878322,19848.802107404645,20579.88330506635,29286.144590510583
47.0,17384.520474755107,26415.560051592594,20074.025122709478,20788.133995032316,29524.819263138823
48.0,17559.21788405284,26645.431147576226,20292.665040355678,20989.97934959956,29755.69762862101
49.0,17728.73432383837,26868.500767883736,20504.64897209542,21185.518698864937,29978.969493947116
50.0,17893.18524763481,27085.04694232206,20710.408358786142,21374.939924836428,30194.95275067306
