0.0,119.28114568373742,120.33677408565626,120.13656469075707,119.401139628083,119.821781544567
1.0,883.7502375160684,651.9583470942073,1127.076328967535,944.7708530555877,1123.858884041518
2.0,1626.5169701559091,1209.404551516361,2076.063761680446,1757.1132724276165,2106.038043079782
3.0,2350.2527198508433,1785.615345174852,2974.7885447981807,2554.3292670513524,3067.1952215336946
4.0,3056.9757497033747,2375.0603722866967,3829.6335044966277,3334.83831420035,4007.8405100181735
5.0,3748.5217729695187,2973.1061238657253,4646.228900204914,4097.712913302849,4928.45968377469
6.0,4426.3309997335555,3575.9856053965286,5428.7245890592585,4842.51284202683,5829.533102493445
7.0,5091.344226379637,4180.817957677413,6180.60539796561,5568.845987632457,6711.2597591343665
8.0,5744.580377021435,4785.074868880722,6905.103268752174,6276.9716903187755,7573.937251731378
9.0,6386.713496963993,5387.033963279785,7604.559287833909,6967.025901842025,8417.815769925359
10.0,7018.404313259574,5985.128221096145,8281.109978577244,7639.365163222937,9243.444927337396
11.0,7640.050163930007,6578.18255048271,8936.549743847352,8294.244943149248,10050.771857835753
12.0,8252.151206534567,7165.212828580636,9572.432045124211,8932.162862220579,10840.13874834674
13.0,8854.80611804481,7745.26324931351,10190.065332377064,9553.612986952603,11611.834364185393
14.0,9448.436520611747,8317.89289674999,10790.490598523515,10159.107914837272,12366.12210338981
15.0,10033.174601879438,8882.736444202572,11374.73124954929,10748.974081148264,13103.311390365045
16.0,10609.252664653683,9439.526621045507,11943.673193150244,11323.689751698974,13823.779516590383
17.0,11176.687791850058,9987.753296341361,12498.001977104357,11883.820469273327,14527.748508450357
18.0,11735.63327866387,10527.449497150437,13038.508816478798,12429.791591571293,15215.628121040068
19.0,12286.179917710177,11058.469598349953,13565.728404923384,12962.07882403372,15887.531537063473
20.0,12828.55982433067,11580.789505012955,14080.04671046215,13481.034970814499,16543.894153372832
21.0,13362.824237346515,12094.37039850727,14582.201217619675,13987.154198249264,17184.95366598677
22.0,13888.898412092252,12599.170382571712,15072.435277861365,14480.851356625451,17811.140418480754
23.0,14406.890655110688,13095.311788277671,15551.260057933521,14962.436161882526,18422.710862375046
24.0,14917.042275859434,13582.696746656864,16019.117939082447,15432.3187826284,19019.896812206527
25.0,15419.328347710689,14061.470938235829,16476.3596948513,15890.671112115284,19603.146582337704
26.0,15913.716282064377,14531.87091048433,16923.315903132614,16338.095083335906,20172.849642905483
27.0,16400.399243790755,14993.838427194572,17360.200284338596,16774.69543385826,20729.05582718517
28.0,16879.453668483424,15447.474115904417,17787.327604610182,17201.031435942114,21272.215070025228
29.0,17350.859603101893,15892.94482792757,18205.040075231067,17617.08551126114,21802.563323984738
30.0,17814.847003554703,16330.289877156969,18613.63823184191,18023.266203504416,22320.453454635335
31.0,18271.359959279605,16759.748645838103,19013.341225528126,18419.953705836542,22826.168940350417
32.0,18720.523622308432,17181.344349785053,19404.370744496413,18807.363467089246,23319.945258971424
33.0,19162.27146714629,17595.29639000617,19786.822313255736,19185.47034838904,23802.16558487863
34.0,19596.844963702566,18001.641741365383,20161.255348387065,19554.880717037104,24272.87980968226
35.0,20024.246483498875,18400.420919482647,20527.442968516938,19915.789344769142,24732.660205870412
36.0,20444.553525119994,18791.907935665287,20885.904716267203,20268.310909644963,25181.5393238541
37.0,20857.802094609113,19176.12464427839,21236.774193118883,20612.682599505188,25619.857432223704
38.0,21264.141508392193,19553.40140180105,21580.160467869904,20949.21560239808,26048.013628446628
39.0,21663.720347597096,19923.57684277167,21916.307571231493,21277.982984215763,26466.01780523021
40.0,22056.580330135163,20286.898676962697,22245.350197403244,21599.30403659861,26874.26943847381
41.0,22442.69324736714,20643.371835652873,22567.36706784632,21913.28968322395,27272.852575923836
42.0,22822.308569710545,20993.210400866854,22882.76561465358,22220.048891448474,27662.20925279771
43.0,23195.413737620715,21336.677737906964,23191.456102579577,22519.778145388897,28042.484888622752
44.0,23562.045181847243,21673.655884767428,23493.71135155342,22812.7896059853,28413.919111504416
45.0,23922.386084882703,22004.3564185859,23789.730950428435,23099.15922619337,28776.64625987184
46.0,24276.490153497147,22328.828993669205,24079.44136817344,23379.03324075466,29130.9933656075
47.0,24624.516486118264,22647.29924580462,24363.280073347058,23652.610428992833,29477.051682892477
48.0,24966.41923331366,22959.80501394775,24641.25097006072,23920.00837064711,29814.937234393703
49.0,25302.258420228667,23266.435307390628,24913.305586457285,24181.417966231744,30145.096521517735
50.0,25632.204455682466,23567.22159839542,25179.765825125858,24436.940195077223,30467.55369370502
