0.0,119.73352245254722,119.85911823211094,120.32465901248841,120.17005184025146,119.21390445785728
1.0,1098.1216955738569,2100.0375728885197,1035.346701222202,973.6468290637071,2496.4486840958225
2.0,2093.5631921684985,3899.1506696751826,1959.507751065239,1878.7444639016435,4686.072781061135
3.0,3095.3625205398225,5543.804800523341,2885.0083110196892,2819.7525487569546,6708.710366189104
4.0,4095.5400692507505,7055.734611593725,3805.557855106144,3783.6663836988223,8582.330862843524
5.0,5087.491887421392,8453.288717831949,4716.452058852552,4759.777818419646,10322.48175733927
6.0,6066.1113922905315,9751.365580197067,5614.1439400473655,5739.235401952715,11942.797320803202
7.0,7027.5409151041895,10962.451084078535,6495.520749848246,6714.957394003333,13455.045390939014
8.0,7968.894004115858,12097.132119430207,7358.609635186632,7681.135212003166,14869.392751653439
9.0,8888.174631891019,13164.08361083312,8201.632918700374,8633.367039268895,16195.142298135019
10.0,9783.726268584282,14170.543937405135,9023.38495636482,9568.02615156463,17439.921896277392
11.0,10654.542655163661,15122.68194594151,9823.137812241408,10482.272940165116,18610.79651212349
12.0,11500.002206874786,16025.892996040331,10600.20786399889,11374.043536812622,19713.786811652073
13.0,12319.604908472664,16884.377397248736,11354.37976775315,12241.761262880244,20754.47797046541
14.0,13113.548986001713,17702.01261171842,12085.664155669772,13084.411537962465,21737.66126636303
15.0,13881.717961828394,18482.067063876497,12794.017608376433,13901.334977472163,22667.66231489559
16.0,14624.507650687681,19227.3179648633,13479.555722569852,14692.076752649686,23548.373734224228
17.0,15342.326290664721,19940.25480940123,14142.356608885284,15456.44572281136,24383.277131139068
18.0,16035.584578185719,20622.96066350361,14783.04950865863,16194.521103462585,25175.480937284297
19.0,16704.92539066292,21277.209807672734,15401.95538995608,16906.6407197993,25927.81309057761
20.0,17350.748299809184,21904.838270601256,15999.512133560913,17592.985487946167,26642.739440327055
21.0,17973.86168347948,22507.28800286705,16576.0629328359,18254.14528569714,27322.726174231604
22.0,18574.84518390783,23085.78534095125,17132.250442989873,18890.638928735523,27969.838954770756
23.0,19154.44775048644,23641.568260112635,17668.647394821794,19503.10098183185,28586.02418810602
24.0,19713.175931783328,24175.71709944676,18185.741208548192,20092.03594445852,29173.114283339157
25.0,20251.755119649348,24689.373040200288,18683.963169649163,20658.14256760444,29732.90425963992
26.0,20770.844866130516,25183.372666003193,19163.983640541992,21202.39310264877,30266.616782372108
27.0,21271.157052880542,25658.543611331515,19626.434878958233,21725.264361734506,30775.82465111682
28.0,21753.301072690978,26115.69514742205,20071.60195637822,22227.439780173554,31261.829799007486
29.0,22217.844405654145,26555.47662591691,20500.31141176351,22709.75856481979,31725.69872745873
30.0,22665.409030075018,26978.683978069603,20912.884514236444,23172.858617759623,32168.786209806196
31.0,23096.62481831383,27386.0427946158,21310.113116774697,23617.4851909626,32592.096400945997
32.0,23512.140285326073,27777.991405555484,21692.28482448545,24044.28721606601,32996.66780939636
33.0,23912.302987915682,28155.209997933234,22060.024027773215,24453.91857175794,33383.32637143206
34.0,24297.85206407575,28518.453716422122,22413.814396480488,24847.078808434137,33753.02472354694
35.0,24669.27969925522,28867.96494474847,22754.188390228683,25224.38281831846,34106.538467888444
36.0,25027.040779939052,29204.445279570336,23081.592505831806,25586.406692116067,34444.52632433729
37.0,25371.567517825028,29528.256791047243,23396.39027319363,25933.881289872363,34767.920574331656
38.0,25703.438621680623,29839.97945867691,23699.128745268852,26267.24942460847,35077.35678036415
39.0,26023.04798886769,30140.092858512086,23990.317553186254,26587.107461978907,35373.47863990297
40.0,26330.906625294516,30428.90365336302,24270.302481765248,26893.98382458948,35656.84498577783
41.0,26627.294649729523,30706.950501037572,24539.573502883406,27188.442154514978,35928.093562361
42.0,26912.861162138477,30974.526890366287,24798.45909646773,27471.00444098803,36187.771497113106
43.0,27187.86296867268,31232.139356443473,25047.32042623742,27742.033656544758,36436.46728074989
44.0,27452.506182832676,31480.00785224326,25286.426507786233,28002.105071521593,36674.508224333986
45.0,27707.54358159523,31718.586681778746,25516.39908132341,28251.52944892808,36902.578607259464
46.0,27953.13377294791,31948.09288003642,25737.330404706932,28490.884083519406,37120.940698750725
47.0,28189.546472469912,32169.082206190615,25949.58877421488,28720.479979269192,37330.09914677003
48.0,28417.237243099746,32381.700361269704,26153.666205326605,28940.813883522867,37530.53660844684
49.0,28636.40068962485,32586.36206818136,26349.896572702204,29152.12081814781,37722.54614998914
50.0,28847.480040764014,32783.27529941141,26538.450288224776,29354.96913813084,37906.51026050374
