0.0,179.22831544551573,180.4348077798951,180.7717472871218,180.12742613589583,180.3471292470086
1.0,2231.2972372043296,4596.834319027282,2986.751126337999,2031.018675758696,2679.147523039136
2.0,4360.467107333846,8739.788835949967,5741.430171113414,3892.3437514618286,5117.406485375743
3.0,6547.729288395341,12642.549969418522,8438.327312394027,5757.020735279726,7499.4827299860435
4.0,8777.06649336173,16333.182256236456,11073.064442189854,7618.789951099109,9828.852679833557
5.0,11034.95955506801,19835.56809053984,13642.991002368599,9472.424917602932,12108.653411253963
6.0,13309.945560804907,23169.904724676915,16146.658208861174,11313.201000997677,14341.528265964986
7.0,15592.397216717638,26353.267407607855,18583.72422799786,13137.358792599522,16529.756851586626
8.0,17874.229899630085,29400.52247746628,20954.477223837355,14941.591741348713,18675.13727134318
9.0,20148.721947957998,32324.06598565645,23259.75725498354,16723.115536560388,20779.401361983833
10.0,22410.152256388646,35134.75847757919,25500.539946069515,18479.82206474537,22843.776066621544
11.0,24653.759288532536,37842.02577664558,27678.400271506263,20209.806732603258,24869.702471950826
12.0,26875.764569520667,40453.809714175324,29795.110584706577,21911.822910328017,26858.028453828523
13.0,29072.893854232323,42977.109701302674,31852.381710476708,23584.651764636543,28809.699532573068
14.0,31242.249513609207,45418.09786612283,33852.075330705,25227.635549420636,30725.557633330798
15.0,33381.95459352219,47782.18370825352,35796.09043453531,26840.15761816008,32606.1982251387
16.0,35490.11415816975,50074.064632049,37686.299629549176,28421.742016787703,34452.26503122927
17.0,37565.215064759876,52297.95304570325,39524.46590229668,29972.363405177417,36264.30639616024
18.0,39606.300727788504,54457.43233798463,41312.46749039944,31491.92233252501,38042.80086997762
19.0,41612.51612276808,56555.91018729663,43052.02624809811,32980.53214594618,39788.439742697716
20.0,43583.28143543086,58596.343473135086,44744.80254198649,34438.51529540237,41501.68642769299
21.0,45518.12664822663,60581.219089022925,46392.557406248256,35865.964850631215,43182.96286831936
22.0,47416.803419172364,62513.24270935702,47996.68642311878,37263.397871114634,44832.569888397076
23.0,49279.10757567332,64394.43835839287,49558.852383913014,38630.966611174365,46451.03331094682
24.0,51105.166418575805,66226.89460381953,51080.41679321457,39969.14975125993,48038.7176931031
25.0,52895.031424720204,68012.55880185506,52562.77323152021,41278.66384304175,49596.10921117467
26.0,54648.90449032738,69753.14531986063,54007.14806440456,42559.77719094174,51123.56430668049
27.0,56367.157517034066,71450.10287363945,55414.932788431484,43813.03859977484,52621.5451049636
28.0,58049.931196928,73104.95994341477,56787.230089890305,45038.994103594094,54090.60904530319
29.0,59697.64318047443,74719.02662469092,58125.27199157324,46238.30446808808,55530.821552268084
30.0,61310.74461655191,76293.70448273979,59430.00583402089,47411.326204062614,56942.84652493066
31.0,62889.57929283289,77830.15888408144,60702.463905521276,48558.59224044471,58327.11017209146
32.0,64434.82321617921,79329.5552928007,61943.80387696055,49680.67931865374,59684.03114671085
33.0,65946.85442446546,80792.9546488613,63154.82557115041,50778.22736668481,61013.75908318594
34.0,67426.18923864103,82221.4577706378,64336.55908051362,51851.75198722352,62317.157104105114
35.0,68873.43736478219,83615.98388917447,65489.79775242713,52901.67870345063,63594.223517125596
36.0,70289.12904206337,84977.47881348367,66615.41320996267,53928.46968798991,64845.65015980596
37.0,71673.74112126607,86306.82965222545,67714.18851171705,54932.692776258606,66071.74424600862
38.0,73028.00780953628,87604.9067368723,68786.73688005892,55914.83958950648,67273.02057693755
39.0,74352.36465383314,88872.62575701394,69833.91485197631,56875.47062716167,68449.87319037375
40.0,75647.47803021771,90110.75634475453,70856.46181836665,57814.97074902497,69602.73313919335
41.0,76913.7451113832,91319.97072589578,71854.96099048722,58733.89277686907,70731.9774711793
42.0,78151.86970596475,92501.17743379826,72830.09547662767,59632.7303394765,71837.83086737855
43.0,79362.37666504862,93654.81680892722,73782.47179327636,60511.806378020665,72920.96410974347
44.0,80545.87064526147,94781.71085699275,74712.6620968192,61371.607516475786,73981.74901384542
45.0,81702.84897463863,95882.62041956779,75621.32281269201,62212.520726570794,75020.5735205766
46.0,82833.80702095355,96957.9670566447,76508.9920675921,63035.02097626611,76037.8529167035
47.0,83939.37850937594,98008.58794041752,77376.20156105603,63839.47618899094,77033.87514104848
48.0,85020.17484925162,99034.99140598375,78223.51549694651,64626.34680386254,78009.15990472987
49.0,86076.63235871181,100037.96259875366,79051.13465082928,65395.99598008997,78964.11369491446
50.0,87109.342651232,101017.80311555251,79859.91450426875,66148.75934587604,79899.03438099968
