0.0,179.63864029512004,179.49807062538707,179.9864828339083,180.62828174803633,180.35334332900715
1.0,1604.2387414542131,2517.443371337271,1006.2883580151896,2915.29771654219,1065.2766159896114
2.0,3036.0594579831136,4667.703850146216,1988.8056296842183,5404.929579792078,2026.7510673476197
3.0,4465.187882144704,6662.708389725619,3087.4621660104294,7690.668332001887,3047.392142036418
4.0,5883.901258860521,8527.97463807442,4270.582761604164,9805.996948617147,4113.038861528429
5.0,7286.653236897013,10283.82360672762,5513.192650557781,11778.152620621462,5212.134802270672
6.0,8669.250545953018,11946.49250726296,6795.595148505962,13628.863965866592,6335.212261962569
7.0,10028.507270484297,13528.975205650011,8102.554746984514,15376.126293093574,7474.503352918056
8.0,11362.148791899817,15041.59968612209,9421.768226486434,17034.426919190748,8623.821088837132
9.0,12668.691284753599,16492.654329660374,10743.983033243294,18615.758644437563,9777.99613691053
10.0,13947.227498002017,17888.822585732374,12061.74140005437,20129.652765811777,10932.769606459093
11.0,15197.108070519318,19235.486819287737,13369.61963938855,21584.011934222664,12084.86766369544
12.0,16418.09272165998,20537.288881628345,14663.296660976739,22985.66893527843,13231.412903106604
13.0,17610.237789048195,21797.490524424065,15939.489519698402,24339.83724062292,14370.316757253373
14.0,18773.523796583835,23019.46401698771,17195.9731121367,25650.983462912773,15499.54285148455
15.0,19908.331994003427,24205.470969076116,18430.95243934827,26922.9173939216,16617.576615714566
16.0,21014.98482394556,25357.74124596051,19643.23455561828,28158.770821667847,17723.35300338747
17.0,22094.126325614237,26477.922282643918,20831.88712665119,29361.137344403007,18815.73993273889
18.0,23146.203503898418,27567.694286247926,21996.45343512372,30532.15373741814,19894.09992439105
19.0,24171.643586321417,28628.417705196378,23136.64166086544,31673.79172864999,20957.90031459643
20.0,25171.177584620244,29661.264125021175,24252.519637751175,32787.54461000687,22006.49729608707
21.0,26145.457938888747,30667.28866869431,25344.165097223533,33874.91383060036,23039.543235117904
22.0,27094.91299621726,31647.468309541007,26411.60909333681,34937.02046891637,24056.831812937453
23.0,28020.409164506815,32602.658873727323,27455.389524345108,35974.965834651935,25058.1674250399
24.0,28922.361939583403,33533.65007859477,28475.677471165458,36989.64596433776,26043.401371442702
25.0,29801.43606575926,34441.180677805896,29473.042634202164,37981.88344167859,27012.40910243644
26.0,30658.28032547626,35325.992292295225,30447.652067990948,38952.53504101782,27965.29400316763
27.0,31493.239042427504,36188.80195766226,31400.03410348233,39902.186064057176,28901.988660707575
28.0,32307.03075581482,37030.19367756774,32330.766440780844,40831.429484557564,29822.46564210093
29.0,33100.2315334532,37850.854807085714,33240.24452525389,41740.902773714915,30726.94835036459
30.0,33873.332435793505,38651.29596395764,34128.92890796192,42631.1625610963,31615.491406184214
31.0,34626.985799017035,39431.991574488355,34997.26924195492,43502.65608432951,32488.056183177454
32.0,35361.55553337463,40193.585815871505,35845.95399221841,44355.791426048876,33345.1986247804
33.0,36077.74684942602,40936.490996851615,36675.24020095547,45191.06260079835,34186.65699325787
34.0,36775.88575754982,41661.303619128434,37485.55792748995,46008.87659736439,35012.858397353535
35.0,37456.559180957185,42368.548017641624,38277.50476978107,46809.67701129919,35823.75112884582
36.0,38120.09610963772,43058.526105311095,39051.373513635896,47593.892386710126,36619.563631391065
37.0,38767.058279845834,43731.89522687238,39807.6952230406,48361.66435996994,37400.59326419138
38.0,39398.02433446774,44388.936194339614,40546.88424920767,49113.44771525313,38167.026486795476
39.0,40013.16510338126,45030.20467832627,41269.39363180931,49849.641809176814,38918.9589013156
40.0,40613.00523113643,45655.92480316828,41975.51170962406,50570.57908817233,39656.64239622554
41.0,41197.896876317616,46266.68041743041,42665.74963782721,51276.558033778616,40380.23364953369
42.0,41768.35842753657,46862.72331513773,43340.38209254618,51967.84115752921,41090.134687610065
43.0,42324.687038667995,47444.491571092774,43999.74777481587,52644.73536205956,41786.298561321
44.0,42867.221028762346,48012.42807089066,44644.311718114615,53307.58457577595,42468.97410218991
45.0,43396.491622505346,48566.82807861221,45274.3337970437,53956.68130034254,43138.61524379723
46.0,43912.65887759509,49107.98811504112,45890.30448005801,54592.32831087309,43795.144213973435
47.0,44416.12339031218,49636.22568862174,46492.39010227128,55214.608555169085,44438.77020161881
48.0,44907.077467050774,50151.95106053209,47081.083093540474,55824.05237430265,45069.97372595847
49.0,45386.0702083921,50655.401702961804,47656.55499119717,56420.84032671527,45688.74621253893
50.0,45853.539459944834,51146.98164772287,48219.10279040144,57005.1943002251,46295.34732329801
