0.0,139.50774575796862,139.95799258693702,140.1424402964913,140.27140712419165,139.4715068936563
1.0,4461.325693768176,4432.034920481832,2654.170201127275,1772.9370368031466,2961.0594560854006
2.0,8595.104985063364,8432.856387998914,5145.676549537054,3438.1852887484065,5670.736843375291
3.0,12543.847513851075,12174.957364850887,7604.496729378859,5124.618864147296,8277.634764152253
4.0,16311.710728971286,15685.451375748216,10023.092018557394,6822.345794205784,10790.114842427876
5.0,19904.111156057268,18987.5839057611,12395.329499486865,8522.961055350677,13215.054265563027
6.0,23326.93199217295,22100.954116997247,14717.011591829492,10219.502788355563,15558.718701745056
7.0,26586.538169956282,25042.396223157735,16984.939039822446,11905.923498748904,17826.426058044537
8.0,29689.608074526517,27826.40916782279,19196.544478214375,13577.23485221404,20022.814235741414
9.0,32642.693574489487,30465.498793616218,21350.590705335988,15229.02840942999,22152.15469373124
10.0,35452.594733055164,32970.685829095026,23446.10861454724,16858.137562561245,24218.008537407582
11.0,38126.09558272362,35351.70930190902,25482.49171526803,18461.586015398498,26223.47854001518
12.0,40669.371301797815,37617.09838419399,27460.087263692807,20037.076958116297,28171.61274878969
13.0,43089.096293311064,39774.458610803245,29378.913375547967,21582.832198745833,30064.911473619817
14.0,45391.238603038415,41830.45472869635,31239.636349215285,23097.528580642505,31905.518936898538
15.0,47581.63526910916,43791.41595533553,33042.880960138886,24579.930694900744,33695.574150872104
16.0,49666.027845473145,45662.83628908742,34789.716221418224,26029.338893681284,35437.0826397029
17.0,51649.897058043796,47449.954235995676,36481.20596272756,27445.150994089956,37131.45237694412
18.0,53538.15986334575,49157.145207970716,38118.15543730964,28827.12630843832,38780.357208360765
19.0,55335.91848472495,50788.77681475061,39702.117994698405,30175.21520629564,40385.24406678461
20.0,57047.77466164251,52348.90013916694,41234.301061729675,31489.297680815016,41947.43326753667
21.0,58678.13188034561,53841.128483347675,42715.788896030645,32769.51538965994,43468.22733817297
22.0,60231.35071327613,55268.93732558469,44148.1587095371,34016.2718240466,44948.67384183575
23.0,61711.086354349965,56635.451504150886,45532.690356759085,35229.71382574985,46389.90070447845
24.0,63121.39556891784,57943.66953770402,46870.54879715511,36410.472800369964,47792.91469011241
25.0,64465.65252182384,59196.33621377562,48163.25131854814,37558.87345737467,49158.66076867984
26.0,65747.30690197003,60396.020511754774,49412.20717048364,38675.34022832777,50488.14226754827
27.0,66969.5761534672,61545.27345858489,50618.53259047402,39760.53160456124,51782.30970968543
28.0,68135.35115565927,62646.497437662256,51783.75750234535,40815.16181165485,53041.85731601608
29.0,69247.64826057742,63701.9666689522,52908.92683246567,41839.67669712815,54267.80886453339
30.0,70308.98496321532,64713.54643564829,53995.455078707615,42834.767353059025,55460.86405337151
31.0,71322.1166956175,65683.3794344211,55044.58192084955,43801.04031762928,56621.841400062236
32.0,72289.27512410327,66613.22032950248,56057.385012175204,44739.1625819214,57751.47586216215
33.0,73212.96727798984,67504.98043780905,57035.270560895166,45649.84328354647,58850.53955955511
34.0,74095.08591540816,68360.2485944789,57979.26775359155,46533.854449793296,59919.71108395781
35.0,74937.77778446932,69180.73476790861,58890.51170635624,47391.67197953143,60959.750328327
36.0,75743.03278064166,69967.87107613098,59770.185475392114,48224.09457645867,61971.338409183125
37.0,76512.63574153822,70723.1333335475,60619.27019833853,49031.55037566245,62955.08385035942
38.0,77248.26327579108,71448.05319333564,61438.9077297324,49814.64000020789,63911.693870426265
39.0,77951.56478081571,72143.83428366085,62229.89718806361,50574.282816888124,64841.86193646029
40.0,78624.11386971963,72811.68506211159,62993.40903858679,51311.09874499652,65746.28053828047
41.0,79267.44007379607,73452.84103465256,63730.417506859776,52025.586360584275,66625.46389555324
42.0,79882.88796185402,74068.37216940886,64441.76098551754,52718.38084602675,67480.032062015
43.0,80471.73670153065,74659.52816824446,65128.27828005283,53390.00918081078,68310.50083994032
44.0,81035.29186119106,75227.30128781256,65790.90187733943,54041.16582045991,69117.72891654013
45.0,81574.77597117746,75772.57157957721,66430.45864352,54672.36539490755,69902.09193791455
46.0,82091.26972333927,76296.36541191122,67047.73568179783,55284.234481768595,70664.20647317759
47.0,82585.79151304501,76799.64215199274,67643.46071166902,55877.2393566798,71404.58837518957
48.0,83059.35696635094,77283.26354162935,68218.51274489566,56452.06179245484,72123.84777138122
49.0,83513.11264671091,77747.9482909415,68773.56133819732,57009.09562579514,72822.45626039094
50.0,83947.84155286841,78194.5776196727,69309.35602867675,57548.871938912205,73501.06541966628
