0.0,159.67865092316814,160.719749079326,160.0568488806069,159.84947125788605,160.29116206119267
1.0,726.6560771167557,1153.1642694525676,776.7798797039746,768.5392657849239,831.7779375398088
2.0,1292.3023036207203,2091.254926967359,1383.8553176605046,1357.5542306959549,1487.2792622863674
3.0,1854.0894813922716,2980.5294340653804,1978.900720553761,1928.07876425777,2126.645851336328
4.0,2409.8487042738616,3826.0597884438166,2560.394885344812,2481.5213031916637,2750.193550887022
5.0,2958.040874344224,4631.542297440378,3127.1227534977684,3018.4758759247024,3358.1983553345435
6.0,3497.227678132944,5400.770346169978,3678.5166405317004,3539.9128574076094,3950.813140260487
7.0,4026.355790484004,6136.415896958051,4214.093498702702,4046.5059394052573,4528.407780216813
8.0,4544.894385705787,6841.132151946646,4733.8760025894535,4538.668078338161,5091.186711471385
9.0,5052.042679706176,7517.0217525384705,5237.801633903225,5016.8487794871535,5639.495671551673
10.0,5547.414823653828,8166.2145419908375,5726.111410647848,5481.462376570483,6173.6957468696955
11.0,6030.641591396041,8790.427043814063,6199.003613998796,5932.756491287244,6694.204963837994
12.0,6501.770071645188,9390.879308376441,6656.792076143682,6371.485290070244,7201.1463369575295
13.0,6960.53325850393,9969.091518663492,7100.002594315099,6797.729600301557,7694.726602251027
14.0,7407.091474081558,10526.236547900588,7528.825764387066,7211.860016396925,8175.494863406399
15.0,7841.35335130547,11063.412977790882,7943.710128270298,7614.132200639014,8643.499089087616
16.0,8263.50716471045,11581.418162600694,8345.36201460173,8004.9293134495565,9099.221226469343
17.0,8673.593823983123,12081.441215830882,8733.809331330973,8384.566594871365,9542.895662099012
18.0,9071.748472407897,12564.247440341329,9109.673074580947,8753.24443360633,9974.689604683988
19.0,9458.405482505152,13030.532537255216,9473.464646042463,9111.263699196192,10394.985844809178
20.0,9833.712494590793,13480.924854184412,9825.563637280859,9458.900873805618,10803.93448387701
21.0,10197.791140538558,13916.087517739163,10166.283036319357,9796.478756484108,11201.868058188538
22.0,10550.855773636424,14336.69029174972,10496.087371882306,10124.26431495551,11589.068059392306
23.0,10893.257550339036,14743.276376956044,10815.29153429796,10442.56024958928,11965.863328691354
24.0,11225.172936149274,15136.490890209216,11124.128546080763,10751.612006874471,12332.545767697193
25.0,11546.949234779295,15516.700501467976,11423.24090986851,11051.745995999547,12689.123515660885
26.0,11858.836235421955,15884.357178181397,11712.829949098874,11343.103066391266,13035.918653100613
27.0,12161.201682255329,16240.207617718821,11993.202647974489,11625.978827419727,13373.263398800747
28.0,12454.152494122098,16584.468017402945,12264.708195206133,11900.559186853026,13701.278727448052
29.0,12737.95110541911,16917.484672090774,12527.605700125356,12167.222019215164,14020.36622242034
30.0,13012.834213857126,17239.795465567156,12782.173967348062,12425.963691757484,14330.55448002196
31.0,13279.22013802026,17551.66520728288,13028.769396763291,12677.235090001523,14632.228845383148
32.0,13537.201889527187,17853.445394849212,13267.729181762159,12921.055341963865,14925.612859165232
33.0,13787.147414839716,18145.590578666324,13499.158297384316,13157.826336696484,15210.711971897217
34.0,14029.295991550602,18428.409789930403,13723.29414060598,13387.645995463528,15487.870703940827
35.0,14263.794378079028,18702.12357656108,13940.395273616588,13610.821479608161,15757.301182799605
36.0,14490.900191549754,18967.138147998197,14150.743567040618,13827.439739422534,16019.255167970268
37.0,14710.846659248049,19223.70962803914,14354.438797736831,14037.701653032154,16273.789828436662
38.0,14923.90050165973,19472.10563210129,14551.955780690594,14241.646530759388,16521.255508864524
39.0,15130.22995314724,19712.574724270286,14743.339689155859,14439.710656102232,16761.72057309045
40.0,15330.05303557889,19945.39820802057,14928.714075751923,14631.90673654127,16995.390498413577
41.0,15523.592362463218,20170.946096379193,15108.477083824973,14818.508810340723,17222.41204777133
42.0,15710.970874241459,20389.256455446026,15282.578609592394,14999.700043197743,17443.056017694867
43.0,15892.52431611786,20600.724474070998,15451.380186704391,15175.456463743647,17657.462123039288
44.0,16068.31239268011,20805.4007824041,15614.917331690063,15346.07532705575,17865.80760131383
45.0,16238.548089999289,21003.706691379557,15773.505919305413,15511.663048571501,18068.188655145805
46.0,16403.343876912706,21195.722872110175,15927.172796394783,15672.36341069577,18264.74497803122
47.0,16562.93464169687,21381.743454578915,16076.00397063326,15828.389259385338,18455.676253175316
48.0,16717.490203360176,21561.79758133713,16220.285453498498,15979.790277244816,18641.270156039966
49.0,16867.22498472634,21736.18331527296,16360.185529483066,16126.781773640863,18821.467704161118
50.0,17012.21932366417,21905.202934633693,16495.761908312474,16269.456191629959,18996.48421540002
