0.0,159.96992142073822,159.9304086509641,159.61356997609724,160.18261418241661,159.8014887447097
1.0,1665.9643909206193,1505.9659851160513,1501.0974077479552,838.2749911566223,977.1956000033987
2.0,3109.6957853650392,2834.6440855472374,2779.993086155291,1542.018834822252,1762.7561217562275
3.0,4495.57566466527,4141.743276162076,4004.171601756686,2263.4847294161345,2520.1796780237537
4.0,5827.506085720015,5424.186447701212,5180.19815235263,2996.376380021245,3252.6672515758455
5.0,7108.884384629366,6679.771529644389,6313.441290359771,3735.6984169250854,3962.9194596435436
6.0,8342.839146912283,7907.043520343569,7408.075073397238,4477.320202049875,4652.980124574178
7.0,9531.942043110706,9104.975745483627,8467.508854528587,5218.238802788351,5324.553583010604
8.0,10678.64235446133,10273.105660867972,9494.407452302736,5955.636804605284,5979.099308686316
9.0,11784.962104728698,11411.392510872072,10491.119143887452,6687.527519963113,6617.878286160186
10.0,12853.059171486986,12519.619980160849,11459.64420025657,7412.14654904509,7241.826736420083
11.0,13884.603787768023,13598.171126698908,12401.506310848901,8128.486470974399,7851.703829260612
12.0,14881.259375029551,14647.27122244798,13318.054345536133,8835.409752602092,8448.347668127979
13.0,15844.615387789607,15667.570309096402,14210.471981262248,9532.156649812725,9032.35660570068
14.0,16776.116870483427,16659.491525910416,15079.743182933593,10218.021257692433,9604.216718555283
15.0,17676.90942149652,17623.73932722548,15926.756353717567,10892.630115073931,10164.327615713411
16.0,18548.567813394468,18560.908325437234,16752.15817109655,11555.67094075282,10713.032663421027
17.0,19391.928469264516,19471.63924637816,17556.715750833177,12206.916695222148,11250.72832706359
18.0,20208.20990234591,20356.759092558787,18341.155429596518,12846.093630285764,11777.815417311604
19.0,20998.54035772795,21216.785524971387,19106.02048821952,13473.199952141656,12294.351532162827
20.0,21763.82056526205,22052.43523014083,19851.82608860827,14088.155673482093,12800.766317376641
21.0,22505.057756315495,22864.49536585643,20579.02728181393,14691.110797202979,13297.048389451918
22.0,23223.122216073272,23653.532996735703,21288.24330269266,15281.941870252487,13783.650809832858
23.0,23918.773068755465,24420.291859609464,21979.73009219335,15860.88603710482,14260.562170338859
24.0,24592.94022399453,25165.365136714358,22654.06188423675,16427.969684237287,14728.109769525692
25.0,25246.29014988189,25889.322932147392,23311.709002692645,16983.163031868342,15186.248292647706
26.0,25879.61920598148,26593.00696327952,23952.951870287165,17526.78039598628,15635.413378981446
27.0,26493.624732560744,27276.8840138822,24578.269554286115,18058.725071523164,16075.423481940026
28.0,27089.02205962122,27941.5582361841,25187.886172534138,18579.454211564025,16506.738612536505
29.0,27666.395785676286,28587.535765037886,25782.443748342655,19088.932206642236,16929.244828730014
30.0,28226.21430455189,29215.43510165697,26362.098532006054,19587.39746718146,17343.299332878127
31.0,28769.37879881609,29825.827559947782,26927.230235044844,20074.902628061776,17748.931556170708
32.0,29296.318026573208,30419.0890996806,27478.184067534243,20551.818635758264,18146.37852466746
33.0,29807.62336602812,30995.862501760952,28015.336310607574,21018.195611541305,18535.638380195298
34.0,30303.669496501367,31556.581030376565,28539.119451483668,21474.24024729505,18916.89140969933
35.0,30785.10885158235,32101.70217418383,29049.620668143936,21920.16416504136,19290.310431686994
36.0,31252.382328607477,32631.80172829887,29547.486314066467,22356.072549860444,19655.953373824468
37.0,31705.971951406773,33147.04879956833,30032.74434188474,22782.211356480275,20013.881989009784
38.0,32146.20020558014,33648.105020792864,30505.906600357812,23198.70004389493,20364.29670188664
39.0,32573.61112718907,34135.48274447797,30967.090220741535,23605.83573838615,20707.343452797646
40.0,32988.68311451651,34609.30084858554,31416.667394054093,24003.700100910453,21043.15333717142
41.0,33391.68259654604,35070.12600036253,31854.903581436836,24392.551955294635,21371.879133646875
42.0,33782.966977097465,35518.415405024985,32282.146833358183,24772.42160866357,21693.623414690403
43.0,34163.01221772911,35954.26258844452,32698.661196417353,25143.709971463017,22008.38516381144
44.0,34532.16823466889,36378.28406252782,33104.42443645113,25506.39982333521,22316.378378592643
45.0,34890.70809744299,36790.71232979805,33500.09980259784,25860.79611513121,22617.775768652984
46.0,35239.022062934855,37191.826811284845,33885.830702728825,26206.945522336617,22912.70369029826
47.0,35577.378390724436,37582.03869637211,34261.85006298798,26545.151641408658,23201.092968121608
48.0,35906.22497738835,37961.737389827234,34628.272101755254,26875.426974804737,23483.220270518555
49.0,36225.62425692828,38331.08816695376,34985.407023059386,27198.009362252724,23759.07714291936
50.0,36536.077829983755,38690.34454352166,35333.564820751344,27513.013090561304,24028.931511222298
