0.0,159.55391916750585,159.7258316521838,160.05676562957225,161.28827287322468,160.53148210853394
1.0,171.5301001210174,161.2711119046173,168.10069947067598,170.821578238725,167.4780096810751
2.0,182.52474790620758,163.64354258261093,175.8443805209907,179.90349296236104,174.39129061786312
3.0,192.59142972157545,166.72701027577241,183.12170341770081,188.50774709435183,181.3570771982006
4.0,201.99439797646443,170.20620645414763,190.25516949070783,196.72051795548208,188.3911100600905
5.0,210.74433451492857,174.0315075170111,196.98727231802818,204.6643508075507,195.43834377278026
6.0,218.92524978896822,178.16442173989861,203.56271568638982,212.19201922381748,202.34941921762163
7.0,226.66526144705284,182.42166783426737,209.950810353268,219.38937841645722,209.15535649392433
8.0,233.9575114714115,186.8141737340393,216.07460319029389,226.4237130128444,215.99392471422908
9.0,240.73617485229798,191.3434110462745,222.18109912017596,233.08050560861994,222.8318583287048
10.0,247.18082216278077,195.98297647799214,228.09492466391242,239.50353246074863,229.5859530271471
11.0,253.24351818152363,200.50165539238313,233.7526614126291,245.76365357080726,236.25071975182277
12.0,258.97546751691743,204.94259826857973,239.3370379504175,251.8616797343296,242.75904307396124
13.0,264.53825508409477,209.4225998341341,244.8118436413891,257.7269563351539,249.25291270199997
14.0,269.8542654022994,213.98011837492078,250.15017117672795,263.5005657237685,255.55014015923777
15.0,274.8985327449614,218.29789328402651,255.3329870788237,269.1480202800438,261.84490756419035
16.0,279.69248461227,222.66402394600365,260.53959866962725,274.61097689858025,267.9988551473573
17.0,284.26234184145954,226.95123765741675,265.62651954516895,279.8835544146289,274.05580781531415
18.0,288.65758967508935,231.04697186834503,270.4979726022499,285.0293731558161,280.0434522816429
19.0,292.9203997044334,235.0812895125221,275.23835140189317,290.1452325360961,285.82334116304924
20.0,296.98583088366405,239.05788531620348,279.9017353191574,295.1176629406496,291.6334603381362
21.0,300.9772652897389,242.94406145542692,284.3891242532819,299.95522105950454,297.23317635329875
22.0,304.75064911737434,246.66578698303184,288.8304655291403,304.6600525185329,302.8447822819544
23.0,308.3594337511777,250.32415541939886,293.13550006534814,309.20015105058087,308.33166342708864
24.0,311.87232069255396,253.90577176691838,297.443172853897,313.6842821731088,313.6127617948512
25.0,315.26332472681173,257.3466107427831,301.6414874092483,318.0795615026866,318.8070869905468
26.0,318.50654174245824,260.7654567191506,305.64260561096694,322.4190506515033,323.9951741105922
27.0,321.673762184019,264.08551198767924,309.5845473413865,326.61655397741777,329.05242869179847
28.0,324.7293094491728,267.35272398640365,313.58959212950134,330.82771932673114,333.9326814755756
29.0,327.6457561750843,270.4353753168013,317.1878197402722,334.90543023979683,338.85815365072983
30.0,330.5103272455957,273.61271554562944,320.98143573948767,338.83021052379985,343.6740669486508
31.0,333.3141747947329,276.48124195426755,324.6306159975801,342.6939281087406,348.3961754885214
32.0,335.89617273643506,279.34241909039724,328.136561997178,346.4592739548775,353.0169390294488
33.0,338.48767194943287,282.13591399118195,331.53630929151313,350.2474584545817,357.62732705629344
34.0,341.01999644030343,284.8766755465325,334.83830252665746,353.8262344325915,362.04169024894503
35.0,343.3917371825404,287.6052832952488,338.09953890835976,357.34936251253185,366.3932619022276
36.0,345.6807070183248,290.2430828699492,341.33994206138806,360.84178937880444,370.651112137744
37.0,347.8758532969057,292.76981059351647,344.4786670967876,364.2571162724266,374.7938258897437
38.0,350.0923814347267,295.1830518618781,347.52640853633847,367.51955479288307,378.91149308078496
39.0,352.13903104315233,297.64187516826587,350.488866432752,370.7618484883226,382.86347845170053
40.0,354.1689919341217,299.8990885625448,353.41154050165255,373.98442645674066,386.8058091993265
41.0,356.1400554538429,302.1733688282699,356.29498075465904,377.06181157808817,390.6645021071322
42.0,358.085887292788,304.33203184792615,359.1442137164019,380.09016714137937,394.55441336548876
43.0,360.00854546513153,306.48460383638513,361.79723818291643,383.08090085993405,398.23661842536796
44.0,361.85952561719546,308.601259376351,364.46521872441156,386.0554744111661,401.82925756764405
45.0,363.59959035250984,310.59204265532213,366.997431813785,388.8735324212672,405.4554186192095
46.0,365.25194040381336,312.57029372012505,369.46369014157256,391.67667912430574,408.9589731809721
47.0,366.9974646621467,314.55745357928726,372.0107249202165,394.4132481354425,412.39202800230015
48.0,368.6202003371227,316.41654115551347,374.42721178981895,397.0587383745131,415.7760122585702
49.0,370.08645338701155,318.2229422767876,376.6920807800802,399.6907660015014,419.10071459501086
50.0,371.5471045843931,319.9880806769061,379.02347695697324,402.3194324308247,422.30153715344835
