0.0,181.57803456368575,181.35278270506595,180.26468116557524,180.42916480462353,180.08004654968803
1.0,1614.0135316811884,3606.1698994336075,2947.629648540335,4461.2606211915645,2792.098757082672
2.0,3108.051369323368,6747.619313522721,5768.289681997859,8388.1363206164,5405.9725346523655
3.0,4644.850610047563,9652.307984571413,8604.140237185931,12015.29656932391,8004.042817404853
4.0,6209.234325775195,12357.174065193492,11426.36316277452,15386.291714679985,10572.523755799493
5.0,7789.155944257247,14891.716943614008,14213.919050325829,18536.306953262127,13101.100263495948
6.0,9374.895392663442,17279.58710573976,16951.46649023739,21493.758268254718,15581.881541143715
7.0,10958.645770069907,19539.53533915957,19627.92453470969,24281.791464250116,18008.980981985722
8.0,12534.112460977016,21686.95919724939,22235.70654905407,26919.17919430118,20378.47877704645
9.0,14096.32863100866,23734.14948093348,24769.95247142812,29421.69468931437,22687.428938154244
10.0,15641.347675650633,25691.250796998447,27227.800543820023,31802.194626007502,24934.19841017543
11.0,17165.99798378489,27566.556812975832,29607.730767307738,34071.519485856465,27117.500555665454
12.0,18667.727165019638,29367.06748636663,31909.42847469023,36238.81761079133,29237.093706217034
13.0,20144.54232065732,31098.45822172011,34133.40781317478,38311.750391777,31292.888312901716
14.0,21594.779112618984,32765.37599789122,36280.88658672826,40297.03956968127,33285.442083581824
15.0,23017.51022579138,34372.09583413045,38353.41124489427,42200.4055781818,35215.33544559899
16.0,24411.62378287625,35922.005928467814,40352.91843776373,44026.86500559772,37083.80218527644
17.0,25776.468918283354,37418.31032733652,42281.47730147397,45781.01120053275,38891.91033511515
18.0,27111.748000506494,38863.83293156095,44141.10043575121,47466.76742308045,40640.92757920006
19.0,28417.0707712343,40260.764077514315,45934.37698714143,49087.60269854805,42332.272083167845
20.0,29692.337188505397,41611.46887730574,47663.39756817013,50646.813558912145,43967.31588014223
21.0,30937.491646037208,42917.71549540237,49330.61959930875,52147.32839898416,45547.44823988038
22.0,32152.67761055456,44181.48185920012,50938.09123983293,53591.80162636607,47074.37002723639
23.0,33337.98746967068,45404.391874961446,52488.21361652602,54982.89974656244,48549.661117204
24.0,34493.69094982258,46587.92201406704,53983.18479849557,56322.787351148436,49974.57399212176
25.0,35620.206917212454,47733.4525761342,55424.90974410502,57613.71630764372,51350.83235151994
26.0,36717.68102519613,48842.34048059069,56815.65337425191,58857.618322646085,52679.93419435648
27.0,37786.574132549955,49915.94037576357,58157.257744197595,60056.57517157807,53963.36965298103
28.0,38827.419456886906,50955.403537142374,59451.62117283584,61212.25286661903,55202.4707353552
29.0,39840.53803609424,51961.89172950159,60700.393248345106,62326.48844748141,56398.75398818116
30.0,40826.49475611745,52936.36876910087,61905.475931179615,63400.847617721636,57553.68672882647
31.0,41785.587104057224,53880.15794220107,63068.49135236625,64436.80989074574,58668.550319613016
32.0,42718.46816624179,54794.12509165769,64190.90325558146,65435.96625186113,59744.675595944034
33.0,43625.72627126873,55679.15311065826,65274.49547399204,66399.57237490744,60783.360916791615
34.0,44507.67006516957,56536.22567501054,66320.44850942312,67329.13122635648,61785.869653657144
35.0,45365.08563570884,57366.1687832115,67330.3229266383,68225.84556186669,62753.47114871847
36.0,46198.38329510497,58170.063018587294,68305.44711050732,69090.85401056481,63687.376225554435
37.0,47008.06499631372,58948.46898534163,69246.97627667084,69925.46119158878,64588.73478992153
38.0,47794.69274616859,59702.347736617085,70156.30399265405,70730.91183888161,65458.711532548674
39.0,48558.68750268284,60432.4265102266,71034.49968718208,71507.98467528734,66298.19419733313
40.0,49300.74932239293,61139.39630563894,71882.7806422175,72257.91269048992,67108.36631748868
41.0,50021.5052309854,61824.0783536635,72702.06001041422,72981.6130286026,67890.31735682303
42.0,50721.266369895624,62487.01603839135,73493.50491038675,73680.0507978212,68644.99375343867
43.0,51400.63829349935,63129.147419870016,74258.1601093961,74354.1495407111,69373.32439954496
44.0,52060.028645532264,63750.928278356805,74996.83207555162,75004.80042236735,70076.20604603075
45.0,52700.12839039209,64353.1778682652,75710.69877455528,75632.84415941719,70754.65327403983
46.0,53321.25384156046,64936.24695915482,76400.38186297876,76239.06706407375,71409.40686987563
47.0,53924.04540344593,65500.937887657354,77066.73707718124,76824.43179980424,72041.21178731465
48.0,54508.88150614704,66047.63657752183,77710.74513600333,77389.42445948759,72651.02866190777
49.0,55076.35778310861,66576.99934456813,78333.1223149885,77934.96601801456,73239.57472893274
50.0,55626.79427375058,67089.64453733487,78934.56580163674,78461.65186794645,73807.5742949303
