0.0,120.24236609875962,120.15252422928847,120.9690259396804,120.19214693951669,119.99862061860446
1.0,802.5389768819607,1039.8208115542998,1036.5450613554444,990.4603729381274,994.3728402021165
2.0,1464.847803475692,1907.7742798231577,1919.338366613805,1845.352963258581,1856.5008821079311
3.0,2106.2037372772775,2728.7457457399223,2770.6255527899434,2684.488610521091,2706.489488485268
4.0,2726.453291293812,3506.8113531435465,3591.1984834656373,3507.4812696639556,3544.0834131407005
5.0,3325.5225939982647,4245.56776408672,4382.433848184897,4314.272949917172,4369.658548037293
6.0,3903.4132228465232,4948.157221910197,5145.243477949306,5104.565895345143,5182.926903588494
7.0,4460.566293928638,5617.206128665673,5880.94833576014,5878.455494023118,5983.863588371211
8.0,4997.053080228502,6255.100316997311,6590.677430793096,6635.8445736952945,6772.44668238066
9.0,5513.438768987462,6863.92823693109,7275.428458836805,7376.915389596752,7548.751416126344
10.0,6010.303759001391,7445.701275085749,7936.229749467497,8101.709542019145,8312.522976462
11.0,6488.046679779267,8002.017795013927,8574.205567892655,8810.27505390264,9063.915315607657
12.0,6947.250313311508,8534.572392523854,9190.293079096762,9502.895784587427,9802.817474978236
13.0,7388.662791497712,9044.570722713772,9785.427465405242,10179.757554985257,10529.300622568759
14.0,7812.795908748275,9533.485763068591,10360.497514984665,10841.069400784216,11243.252369744057
15.0,8220.215496700413,10002.310266087909,10916.39288559796,11487.155148385562,11944.846014735976
16.0,8611.574631959773,10452.225552632946,11453.839988500933,12118.29192509549,12633.878018316083
17.0,8987.603016191459,10884.184086495468,11973.594403755606,12734.720386355662,13310.6084521991
18.0,9348.721844736321,11299.003836562184,12476.381292265536,13336.64402412495,13975.11106816437
19.0,9695.534850287268,11697.719004188151,12962.952788294304,13924.320291640883,14627.354921090438
20.0,10028.77637013361,12080.965980798157,13433.862051786378,14498.05229981862,15267.428145942318
21.0,10348.807674141559,12449.737012376912,13889.805511702225,15058.26533290669,15895.374108625943
22.0,10656.295931390476,12804.360087165733,14331.327384176257,15605.189690778263,16511.292316727177
23.0,10951.719712668952,13145.695892671232,14759.080654856109,16139.033197825926,17115.31934499274
24.0,11235.47806964815,13474.353039917869,15173.480289703217,16660.133259147526,17707.603924367064
25.0,11508.328758473319,13790.926913353784,15574.979629073041,17168.670129944378,18288.16287610508
26.0,11770.528941869887,14095.806479882242,15964.18283556814,17665.03131265679,18857.158224510626
27.0,12022.49351685548,14389.633058600713,16341.634070989043,18149.51656232005,19414.69641135835
28.0,12264.713638744448,14672.944663937229,16707.481523279625,18622.372406793762,19960.835932654452
29.0,12497.724353952524,14946.05436594873,17062.455836970592,19083.76429266697,20495.795182336096
30.0,12721.764794500152,15209.464321261836,17406.724503730213,19534.06136941971,21019.896937347767
31.0,12937.243321700496,15463.581376122282,17740.820399939512,19973.44333820248,21533.015568952516
32.0,13144.533476876313,15708.840926031267,18064.884048199234,20402.214219043555,22035.363837886816
33.0,13343.958225826878,15945.482874037873,18379.48855153463,20820.648629194136,22527.20401407143
34.0,13535.919624102164,16174.055064927807,18684.78019884372,21228.936350653767,23008.582421667368
35.0,13720.740520755728,16394.709850029285,18981.216073660948,21627.393239180125,23479.81350312127
36.0,13898.645136514711,16607.913816049324,19269.07947741823,22016.255899373937,23940.80413559986
37.0,14070.039969408454,16813.822367205394,19548.64376677534,22395.60581782795,24391.98210638359
38.0,14235.120511620224,17012.821069173537,19820.20185015876,22765.773804212124,24833.311988390305
39.0,14394.118554646824,17205.04963999816,20083.882287884757,23127.050620510527,25264.922509583663
40.0,14547.275479441774,17391.029590334572,20340.172133816042,23479.49457636979,25687.204158447443
41.0,14695.004177780489,17570.740041021272,20589.047189696106,23823.348989716356,26100.1128644314
42.0,14837.215112167467,17744.610285582297,20830.98212252844,24158.9628605488,26503.94223608253
43.0,14974.535435431146,17912.877628283368,21066.06473063636,24486.244781814294,26898.919347875595
44.0,15106.92116986376,18075.57019820906,21294.545259477087,24805.570928247376,27284.93054520512
45.0,15234.543602869775,18233.07211581349,21516.62686388261,25117.283525423,27662.322418717547
46.0,15357.63002694775,18385.550095997274,21732.436723295345,25421.35442380927,28031.304398075015
47.0,15476.440996024627,18533.164416527066,21942.362744247264,25718.08635810848,28392.06590385534
48.0,15591.174858088409,18676.024380037885,22146.46455677588,26007.460011273775,28744.585149592953
49.0,15701.883047649619,18814.347488582465,22344.968961287916,26289.75933634173,29089.190676721682
50.0,15808.843377523339,18948.39600701088,22538.022896857594,26565.16599909995,29425.85305809012
