0.0,160.5342643705596,160.77781236076027,159.81851564532386,159.9174310983588,158.75502350053804
1.0,2597.664020828555,2605.1526363364082,1283.5476085957746,1171.4111827432496,2190.2039678379692
2.0,4994.491746025198,4895.042814017622,2432.4580225959476,2217.570664876182,4114.855288030878
3.0,7346.173444937431,7050.787226930798,3597.437449072128,3290.128762495809,5942.708062536574
4.0,9648.875155028561,9088.99443019936,4770.858864285407,4381.804430423497,7682.457706842206
5.0,11899.91549068242,11023.855142483428,5946.821143043805,5486.418000942165,9342.051429739218
6.0,14097.649905448148,12866.790475750955,7120.233635804228,6598.3320781535695,10928.177203252935
7.0,16241.076407815443,14627.55489303942,8287.351797777756,7713.115648778058,12447.023108594667
8.0,18329.646142449295,16314.442265984862,9445.07527235606,8826.418537486477,13903.931142564992
9.0,20363.271094864267,17934.130036739665,10590.875765701681,9935.051263019675,15303.580554648197
10.0,22342.35144751028,19492.52424966566,11722.66123731667,11036.182305742566,16650.23837303798
11.0,24267.32050070105,20994.440581630006,12838.84680128403,12127.258524730289,17947.645551261743
12.0,26139.12522765251,22444.12243510999,13938.168716970607,13206.282234790946,19198.922792436173
13.0,27958.59881493684,23845.095469746484,15019.622629025389,14271.539598258745,20407.17931853271
14.0,29726.838695551913,25200.5955604421,16082.438726991575,15321.728296688936,21575.0825090344
15.0,31444.97494797224,26513.295231939355,17126.006572199498,16355.738034485947,22704.98384456589
16.0,33114.15781397103,27785.54929634388,18149.90153646727,17372.436968492897,23799.069794336283
17.0,34735.66699640496,29019.261352903464,19153.847966245638,18371.43769799793,24859.209125411824
18.0,36310.84042483429,30216.43389715981,20137.661148719762,19352.192472118077,25887.092212712752
19.0,37840.88653057756,31378.71026505258,21101.223992817144,20314.244823031673,26884.46843933435
20.0,39327.00493347562,32507.598591274287,22044.499906464458,21257.218675029868,27852.539174356523
21.0,40770.50249923762,33604.344623398865,22967.50453164226,22181.039635586523,28792.83396885719
22.0,42172.698341612304,34670.29083484517,23870.467637905673,23085.688530584834,29706.460355311636
23.0,43534.71167159232,35706.468389512054,24753.383062986646,23971.121828310865,30594.4893611767
24.0,44857.71798652609,36713.88549053769,25616.591897151582,24837.35632729605,31457.880964883654
25.0,46142.72264985775,37693.66719954994,26459.99354054437,25684.506510229676,32297.694920467336
26.0,47391.194095263476,38646.58594803189,27284.058709631616,26512.74592540134,33114.810261493454
27.0,48604.08980520875,39573.32848310909,28089.060099894366,27322.36719934982,33909.96792532969
28.0,49782.39836029309,40475.043888825276,28875.21942356606,28113.539655352317,34683.989878624234
29.0,50927.31364934554,41352.21951375286,29642.745134075612,28886.402045844156,35437.528297741395
30.0,52039.746733291664,42205.75701868576,30392.089678737728,29641.27703441026,36171.44181919707
31.0,53120.59270901362,43036.35268638795,31123.494169174708,30378.5644890135,36886.10247871039
32.0,54170.962138708564,43844.45811706941,31837.192243350542,31098.373719886775,37582.30421209134
33.0,55191.65709072109,44630.964971796435,32533.674972100547,31801.255903790407,38260.461058722
34.0,56183.73913058724,45396.2454660335,33213.230374689054,32487.195657935306,38921.29224859192
35.0,57147.88165039999,46141.047006225825,33876.06718956102,33156.823491537645,39565.21300314713
36.0,58085.0503789198,46865.88504401829,34522.57095204594,33810.34062887888,40192.610709772314
37.0,58995.85769971272,47571.25949028365,35153.16945036863,34448.02361738832,40804.06090032885
38.0,59881.25858057983,48257.79547507342,35768.098452277416,35070.17829754858,41400.106225648036
39.0,60742.03813377929,48925.9009739238,36367.7852743958,35677.28414130876,41981.08971985745
40.0,61578.80899352226,49576.22303886426,36952.569499893754,36269.53726703306,42547.36235416494
41.0,62392.33444225161,50209.0872450468,37522.63418553241,36847.27354886024,43099.20667956848
42.0,63183.26618355185,50825.066688724924,38078.51977820986,37410.84982012192,43637.33597470248
43.0,63952.17960541002,51424.73009465319,38620.341088297246,37960.5100365766,44161.92390622929
44.0,64699.8405081371,52008.252941578285,39148.55073182563,38496.62904663403,44673.38772819488
45.0,65426.97501000231,52576.20389982825,39663.33887882255,39019.58999466096,45171.929647193894
46.0,66133.952009308,53128.977968601095,40165.06006257338,39529.55289652388,45658.120150300776
47.0,66821.35308102587,53667.064604184154,40654.08559242647,40026.79486954072,46132.018429702446
48.0,67489.91943244422,54190.62111893989,41130.58121361487,40511.77804858329,46594.09781376112
49.0,68140.12747142673,54700.184066184156,41595.016306330785,40984.69990351438,47044.54965220778
50.0,68772.45940528263,55196.33038329244,42047.648153120856,41445.871038663834,47483.75198347887
