0.0,121.12367539695671,120.85031268340359,120.54723506693651,119.02138128673724,119.0681460019152
1.0,152.29545143162724,151.2597826973005,164.8147390078307,144.8661169534426,138.11333431602662
2.0,182.70870075004183,181.86783076350136,207.0425877297345,170.2323598951872,157.13377856537056
3.0,212.23460575504234,212.56671123735757,247.2903267330777,195.11798796146644,175.97668354531424
4.0,241.0975307117706,243.12548115322784,285.8905858482839,219.4335943577449,194.6889337064868
5.0,269.3578924582816,273.544881240689,322.97562337592547,243.2314802226706,213.3459743993012
6.0,296.9966605846382,303.6593320163553,358.64173991801385,266.3732353418268,231.82630602041192
7.0,324.1889379358011,333.56392643798256,393.0131362398973,288.80505761441157,250.20475802224985
8.0,350.7930230427349,362.9880394386255,426.2202422848277,310.668321089248,268.3428025014793
9.0,376.8005177653345,392.0215686184408,458.4213633768355,332.1026827025063,286.2536950762674
10.0,402.36196849401813,420.514762219765,489.42671456591273,353.0740799019142,303.9983107839829
11.0,427.4516752464923,448.5372511075447,519.4597630232022,373.3933851366909,321.4592676456267
12.0,451.98097473426236,476.1351412587874,548.6354909173898,393.3708898103062,338.63831380401956
13.0,476.15142081440877,503.12051471338356,577.0338848680871,412.7430136985553,355.69318652336045
14.0,499.71755694945546,529.671486686362,604.5914757341234,431.5914838134371,372.30758617451824
15.0,522.9325955997053,555.6689929943026,631.3448410879139,450.0914841073961,388.7831875862937
16.0,545.6655728639439,581.1084850701388,657.4017952885937,468.0716036706279,404.9745830588215
17.0,567.9826639778521,606.0210838507295,682.7156289994774,485.63029608130404,420.92591106743674
18.0,589.8556246299638,630.4832369294808,707.3991988996598,502.63032681736996,436.5305554832984
19.0,611.20385226955,654.4776765361828,731.3368971940055,519.360851624489,451.9364053631824
20.0,632.1622205019061,677.9037367094735,754.7083574751808,535.6606694789048,467.02163144405944
21.0,652.7357177357793,700.814745127491,777.4925813020263,551.5918683007036,481.75702505069546
22.0,672.9673374953053,723.2281994542242,799.639503707546,567.0127393214568,496.4216577190255
23.0,692.762055024946,745.1917881600461,821.2372751913696,582.167829913985,510.68688998243044
24.0,712.1703835885123,766.6376853261083,842.2548061965542,596.9832251917101,524.664458373064
25.0,731.1300078128706,787.6587654045419,862.810542668437,611.3976186653332,538.4364794502424
26.0,749.7809343671721,808.1155096555115,882.8332606898507,625.5564017675089,551.9737281826756
27.0,768.0875540491174,828.1786227357957,902.3536032880071,639.3387391037943,565.2515142468437
28.0,785.9666990342635,847.9381315671077,921.4733269419021,652.7832711334983,578.1450535228688
29.0,803.6033222913446,867.0602105431649,940.1075122462197,665.9921817548104,590.8633857642204
30.0,820.7212974420489,885.8249082915801,958.3492644020865,678.9010431320374,603.2898805759694
31.0,837.5747974480894,904.2241924722055,976.2517036683365,691.4735093224311,615.3592770198375
32.0,854.0502848491165,922.2126889029236,993.5910099076145,703.7422321043109,627.2882079805735
33.0,870.0405607988541,939.7410529857021,1010.6319725128943,715.782258773085,639.0613670325632
34.0,885.9398703157638,956.8259788858526,1027.142665790021,727.5630510919201,650.5047884612158
35.0,901.4140713511133,973.6658407841014,1043.2195036341388,739.0120702682051,661.6950977008086
36.0,916.555120577006,990.1150010971029,1059.0119265898338,750.209236584549,672.6809178848841
37.0,931.3019744717685,1006.1721786006118,1074.4686861210876,761.1395938094965,683.3498987468004
38.0,945.789933151059,1021.8769187432717,1089.4957994842898,771.8663176104316,693.8147172423639
39.0,959.9967258223386,1037.1979785153005,1104.2382193809765,782.4084889429744,704.0604336202667
40.0,973.9340040815745,1052.2839454502616,1118.6354454475318,792.6528939292618,714.1435944384258
41.0,987.529670295663,1066.9633708018446,1132.7068403793828,802.5684534156956,723.9212801989196
42.0,1000.8548646389955,1081.3255614739783,1146.448175082832,812.3968238245192,733.6122282809671
43.0,1013.8778649193026,1095.3761294230396,1159.822416436652,821.9222360726437,743.1034932070932
44.0,1026.6815010629562,1109.123231691989,1172.8380258326447,831.3584252222771,752.3219887329745
45.0,1039.2002403181666,1122.6170694788143,1185.6651329240105,840.4969139377771,761.4134641293589
46.0,1051.3391283306883,1135.7815497847657,1198.2780423384604,849.4445089011633,770.194396252973
47.0,1063.2442901550623,1148.6417846852303,1210.499177350963,858.1752417620958,778.9147319980401
48.0,1074.9690637906374,1161.2414227347517,1222.5217913673546,866.7501416302505,787.3901406674082
49.0,1086.374439316498,1173.524831885234,1234.2443980298935,875.0433557648173,795.6251217983001
50.0,1097.6222470738576,1185.4968122392065,1245.715510622893,883.2115715010215,803.7632570217064
